# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.23589e+01     1.33681e-01
    1.23946e+01     1.32672e-01
    1.24303e+01     1.31671e-01
    1.24661e+01     1.30677e-01
    1.25021e+01     1.29691e-01
    1.25381e+01     1.28712e-01
    1.25742e+01     1.27741e-01
    1.26105e+01     1.26777e-01
    1.26469e+01     1.25819e-01
    1.26833e+01     1.24869e-01
    1.27199e+01     1.23927e-01
    1.27565e+01     1.22991e-01
    1.27933e+01     1.22062e-01
    1.28302e+01     1.21140e-01
    1.28672e+01     1.20225e-01
    1.29043e+01     1.19317e-01
    1.29415e+01     1.18416e-01
    1.29788e+01     1.17521e-01
    1.30162e+01     1.16633e-01
    1.30537e+01     1.15752e-01
    1.30914e+01     1.14877e-01
    1.31291e+01     1.14009e-01
    1.31670e+01     1.13147e-01
    1.32049e+01     1.12292e-01
    1.32430e+01     1.11443e-01
    1.32812e+01     1.10600e-01
    1.33195e+01     1.09764e-01
    1.33579e+01     1.08934e-01
    1.33964e+01     1.08110e-01
    1.34350e+01     1.07293e-01
    1.34737e+01     1.06481e-01
    1.35126e+01     1.05676e-01
    1.35515e+01     1.04876e-01
    1.35906e+01     1.04083e-01
    1.36298e+01     1.03295e-01
    1.36691e+01     1.02514e-01
    1.37085e+01     1.01738e-01
    1.37480e+01     1.00968e-01
    1.37876e+01     1.00204e-01
    1.38274e+01     9.94457e-02
    1.38672e+01     9.86929e-02
    1.39072e+01     9.79458e-02
    1.39473e+01     9.72043e-02
    1.39875e+01     9.64683e-02
    1.40278e+01     9.57378e-02
    1.40683e+01     9.50129e-02
    1.41088e+01     9.42933e-02
    1.41495e+01     9.35791e-02
    1.41903e+01     9.28703e-02
    1.42312e+01     9.21668e-02
    1.42722e+01     9.14686e-02
    1.43134e+01     9.07756e-02
    1.43546e+01     9.00878e-02
    1.43960e+01     8.94052e-02
    1.44375e+01     8.87277e-02
    1.44791e+01     8.80552e-02
    1.45209e+01     8.73878e-02
    1.45628e+01     8.67254e-02
    1.46047e+01     8.60680e-02
    1.46468e+01     8.54155e-02
    1.46891e+01     8.47679e-02
    1.47314e+01     8.41252e-02
    1.47739e+01     8.34872e-02
    1.48165e+01     8.28541e-02
    1.48592e+01     8.22257e-02
    1.49020e+01     8.16021e-02
    1.49450e+01     8.09831e-02
    1.49881e+01     8.03687e-02
    1.50313e+01     7.97590e-02
    1.50746e+01     7.91539e-02
    1.51181e+01     7.85533e-02
    1.51617e+01     7.79572e-02
    1.52054e+01     7.73655e-02
    1.52492e+01     7.67784e-02
    1.52932e+01     7.61956e-02
    1.53372e+01     7.56172e-02
    1.53815e+01     7.50432e-02
    1.54258e+01     7.44735e-02
    1.54703e+01     7.39080e-02
    1.55149e+01     7.33468e-02
    1.55596e+01     7.27898e-02
    1.56045e+01     7.22370e-02
    1.56494e+01     7.16884e-02
    1.56946e+01     7.11439e-02
    1.57398e+01     7.06035e-02
    1.57852e+01     7.00671e-02
    1.58307e+01     6.95348e-02
    1.58763e+01     6.90064e-02
    1.59221e+01     6.84821e-02
    1.59680e+01     6.79617e-02
    1.60140e+01     6.74452e-02
    1.60602e+01     6.69326e-02
    1.61065e+01     6.64238e-02
    1.61529e+01     6.59189e-02
    1.61995e+01     6.54178e-02
    1.62462e+01     6.49204e-02
    1.62930e+01     6.44268e-02
    1.63400e+01     6.39369e-02
    1.63871e+01     6.34507e-02
    1.64344e+01     6.29682e-02
    1.64817e+01     6.24893e-02
    1.65293e+01     6.20140e-02
    1.65769e+01     6.15422e-02
    1.66247e+01     6.10741e-02
    1.66726e+01     6.06094e-02
    1.67207e+01     6.01483e-02
    1.67689e+01     5.96906e-02
    1.68172e+01     5.92363e-02
    1.68657e+01     5.87855e-02
    1.69143e+01     5.83381e-02
    1.69631e+01     5.78941e-02
    1.70120e+01     5.74534e-02
    1.70610e+01     5.70160e-02
    1.71102e+01     5.65819e-02
    1.71596e+01     5.61511e-02
    1.72090e+01     5.57236e-02
    1.72586e+01     5.52992e-02
    1.73084e+01     5.48781e-02
    1.73583e+01     5.44602e-02
    1.74083e+01     5.40453e-02
    1.74585e+01     5.36337e-02
    1.75089e+01     5.32251e-02
    1.75593e+01     5.28196e-02
    1.76100e+01     5.24172e-02
    1.76607e+01     5.20178e-02
    1.77116e+01     5.16214e-02
    1.77627e+01     5.12280e-02
    1.78139e+01     5.08376e-02
    1.78653e+01     5.04501e-02
    1.79168e+01     5.00655e-02
    1.79684e+01     4.96839e-02
    1.80202e+01     4.93051e-02
    1.80722e+01     4.89292e-02
    1.81243e+01     4.85561e-02
    1.81765e+01     4.81859e-02
    1.82289e+01     4.78184e-02
    1.82815e+01     4.74537e-02
    1.83342e+01     4.70918e-02
    1.83870e+01     4.67326e-02
    1.84400e+01     4.63761e-02
    1.84932e+01     4.60223e-02
    1.85465e+01     4.56712e-02
    1.86000e+01     4.53227e-02
    1.86536e+01     4.49769e-02
    1.87074e+01     4.46337e-02
    1.87613e+01     4.42930e-02
    1.88154e+01     4.39550e-02
    1.88696e+01     4.36195e-02
    1.89240e+01     4.32865e-02
    1.89786e+01     4.29561e-02
    1.90333e+01     4.26281e-02
    1.90882e+01     4.23027e-02
    1.91432e+01     4.19797e-02
    1.91984e+01     4.16591e-02
    1.92537e+01     4.13410e-02
    1.93092e+01     4.10253e-02
    1.93649e+01     4.07119e-02
    1.94207e+01     4.04009e-02
    1.94767e+01     4.00923e-02
    1.95329e+01     3.97860e-02
    1.95892e+01     3.94821e-02
    1.96457e+01     3.91804e-02
    1.97023e+01     3.88810e-02
    1.97591e+01     3.85839e-02
    1.98161e+01     3.82890e-02
    1.98732e+01     3.79964e-02
    1.99305e+01     3.77060e-02
    1.99879e+01     3.74177e-02
    2.00456e+01     3.71317e-02
    2.01034e+01     3.68478e-02
    2.01613e+01     3.65661e-02
    2.02194e+01     3.62865e-02
    2.02777e+01     3.60090e-02
    2.03362e+01     3.57337e-02
    2.03948e+01     3.54604e-02
    2.04536e+01     3.51892e-02
    2.05126e+01     3.49200e-02
    2.05717e+01     3.46529e-02
    2.06310e+01     3.43878e-02
    2.06905e+01     3.41247e-02
    2.07501e+01     3.38636e-02
    2.08100e+01     3.36045e-02
    2.08699e+01     3.33473e-02
    2.09301e+01     3.30921e-02
    2.09905e+01     3.28389e-02
    2.10510e+01     3.25875e-02
    2.11117e+01     3.23381e-02
    2.11725e+01     3.20905e-02
    2.12336e+01     3.18449e-02
    2.12948e+01     3.16011e-02
    2.13562e+01     3.13591e-02
    2.14177e+01     3.11190e-02
    2.14795e+01     3.08807e-02
    2.15414e+01     3.06442e-02
    2.16035e+01     3.04095e-02
    2.16658e+01     3.01766e-02
    2.17282e+01     2.99454e-02
    2.17909e+01     2.97160e-02
    2.18537e+01     2.94884e-02
    2.19167e+01     2.92625e-02
    2.19799e+01     2.90382e-02
    2.20432e+01     2.88157e-02
    2.21068e+01     2.85949e-02
    2.21705e+01     2.83758e-02
    2.22344e+01     2.81583e-02
    2.22985e+01     2.79425e-02
    2.23628e+01     2.77283e-02
    2.24273e+01     2.75157e-02
    2.24920e+01     2.73048e-02
    2.25568e+01     2.70954e-02
    2.26218e+01     2.68877e-02
    2.26870e+01     2.66815e-02
    2.27524e+01     2.64769e-02
    2.28180e+01     2.62738e-02
    2.28838e+01     2.60723e-02
    2.29498e+01     2.58723e-02
    2.30160e+01     2.56739e-02
    2.30823e+01     2.54769e-02
    2.31488e+01     2.52815e-02
    2.32156e+01     2.50875e-02
    2.32825e+01     2.48950e-02
    2.33496e+01     2.47040e-02
    2.34169e+01     2.45144e-02
    2.34845e+01     2.43263e-02
    2.35522e+01     2.41396e-02
    2.36201e+01     2.39543e-02
    2.36882e+01     2.37704e-02
    2.37564e+01     2.35879e-02
    2.38249e+01     2.34068e-02
    2.38936e+01     2.32271e-02
    2.39625e+01     2.30488e-02
    2.40316e+01     2.28718e-02
    2.41009e+01     2.26962e-02
    2.41703e+01     2.25218e-02
    2.42400e+01     2.23489e-02
    2.43099e+01     2.21772e-02
    2.43800e+01     2.20069e-02
    2.44503e+01     2.18378e-02
    2.45208e+01     2.16700e-02
    2.45914e+01     2.15035e-02
    2.46623e+01     2.13383e-02
    2.47334e+01     2.11744e-02
    2.48047e+01     2.10116e-02
    2.48763e+01     2.08502e-02
    2.49480e+01     2.06899e-02
    2.50199e+01     2.05309e-02
    2.50920e+01     2.03731e-02
    2.51644e+01     2.02165e-02
    2.52369e+01     2.00610e-02
    2.53097e+01     1.99068e-02
    2.53826e+01     1.97537e-02
    2.54558e+01     1.96018e-02
    2.55292e+01     1.94511e-02
    2.56028e+01     1.93015e-02
    2.56766e+01     1.91531e-02
    2.57506e+01     1.90058e-02
    2.58249e+01     1.88596e-02
    2.58993e+01     1.87145e-02
    2.59740e+01     1.85705e-02
    2.60488e+01     1.84276e-02
    2.61239e+01     1.82859e-02
    2.61993e+01     1.81452e-02
    2.62748e+01     1.80055e-02
    2.63505e+01     1.78670e-02
    2.64265e+01     1.77294e-02
    2.65027e+01     1.75930e-02
    2.65791e+01     1.74576e-02
    2.66557e+01     1.73232e-02
    2.67326e+01     1.71898e-02
    2.68096e+01     1.70575e-02
    2.68869e+01     1.69262e-02
    2.69644e+01     1.67958e-02
    2.70422e+01     1.66665e-02
    2.71201e+01     1.65381e-02
    2.71983e+01     1.64108e-02
    2.72767e+01     1.62844e-02
    2.73554e+01     1.61590e-02
    2.74342e+01     1.60345e-02
    2.75133e+01     1.59110e-02
    2.75926e+01     1.57884e-02
    2.76722e+01     1.56667e-02
    2.77519e+01     1.55460e-02
    2.78320e+01     1.54262e-02
    2.79122e+01     1.53074e-02
    2.79927e+01     1.51894e-02
    2.80734e+01     1.50723e-02
    2.81543e+01     1.49561e-02
    2.82355e+01     1.48409e-02
    2.83169e+01     1.47265e-02
    2.83985e+01     1.46129e-02
    2.84804e+01     1.45003e-02
    2.85625e+01     1.43885e-02
    2.86448e+01     1.42775e-02
    2.87274e+01     1.41674e-02
    2.88102e+01     1.40582e-02
    2.88933e+01     1.39497e-02
    2.89766e+01     1.38422e-02
    2.90601e+01     1.37354e-02
    2.91439e+01     1.36294e-02
    2.92279e+01     1.35243e-02
    2.93122e+01     1.34200e-02
    2.93967e+01     1.33164e-02
    2.94814e+01     1.32137e-02
    2.95664e+01     1.31117e-02
    2.96516e+01     1.30105e-02
    2.97371e+01     1.29101e-02
    2.98228e+01     1.28105e-02
    2.99088e+01     1.27116e-02
    2.99950e+01     1.26135e-02
    3.00815e+01     1.25161e-02
    3.01682e+01     1.24195e-02
    3.02552e+01     1.23236e-02
    3.03424e+01     1.22284e-02
    3.04299e+01     1.21340e-02
    3.05176e+01     1.20403e-02
    3.06056e+01     1.19473e-02
    3.06938e+01     1.18551e-02
    3.07823e+01     1.17635e-02
    3.08711e+01     1.16726e-02
    3.09601e+01     1.15825e-02
    3.10493e+01     1.14930e-02
    3.11388e+01     1.14042e-02
    3.12286e+01     1.13161e-02
    3.13186e+01     1.12287e-02
    3.14089e+01     1.11419e-02
    3.14995e+01     1.10558e-02
    3.15903e+01     1.09703e-02
    3.16814e+01     1.08856e-02
    3.17727e+01     1.08014e-02
    3.18643e+01     1.07179e-02
    3.19561e+01     1.06351e-02
    3.20483e+01     1.05529e-02
    3.21407e+01     1.04713e-02
    3.22333e+01     1.03903e-02
    3.23262e+01     1.03100e-02
    3.24194e+01     1.02302e-02
    3.25129e+01     1.01511e-02
    3.26066e+01     1.00726e-02
    3.27006e+01     9.99472e-03
    3.27949e+01     9.91741e-03
    3.28895e+01     9.84069e-03
    3.29843e+01     9.76457e-03
    3.30794e+01     9.68903e-03
    3.31747e+01     9.61406e-03
    3.32704e+01     9.53968e-03
    3.33663e+01     9.46586e-03
    3.34625e+01     9.39261e-03
    3.35589e+01     9.31992e-03
    3.36557e+01     9.24779e-03
    3.37527e+01     9.17621e-03
    3.38500e+01     9.10518e-03
    3.39476e+01     9.03470e-03
    3.40455e+01     8.96476e-03
    3.41436e+01     8.89535e-03
    3.42420e+01     8.82648e-03
    3.43408e+01     8.75814e-03
    3.44398e+01     8.69032e-03
    3.45391e+01     8.62302e-03
    3.46386e+01     8.55624e-03
    3.47385e+01     8.48998e-03
    3.48386e+01     8.42422e-03
    3.49391e+01     8.35896e-03
    3.50398e+01     8.29421e-03
    3.51408e+01     8.22995e-03
    3.52421e+01     8.16619e-03
    3.53437e+01     8.10292e-03
    3.54456e+01     8.04014e-03
    3.55478e+01     7.97783e-03
    3.56503e+01     7.91601e-03
    3.57530e+01     7.85466e-03
    3.58561e+01     7.79378e-03
    3.59595e+01     7.73337e-03
    3.60632e+01     7.67343e-03
    3.61671e+01     7.61394e-03
    3.62714e+01     7.55491e-03
    3.63760e+01     7.49634e-03
    3.64808e+01     7.43822e-03
    3.65860e+01     7.38054e-03
    3.66915e+01     7.32331e-03
    3.67972e+01     7.26651e-03
    3.69033e+01     7.21016e-03
    3.70097e+01     7.15423e-03
    3.71164e+01     7.09874e-03
    3.72234e+01     7.04368e-03
    3.73307e+01     6.98903e-03
    3.74383e+01     6.93481e-03
    3.75463e+01     6.88101e-03
    3.76545e+01     6.82762e-03
    3.77631e+01     6.77464e-03
    3.78719e+01     6.72207e-03
    3.79811e+01     6.66990e-03
    3.80906e+01     6.61813e-03
    3.82004e+01     6.56676e-03
    3.83106e+01     6.51579e-03
    3.84210e+01     6.46521e-03
    3.85318e+01     6.41502e-03
    3.86428e+01     6.36522e-03
    3.87543e+01     6.31580e-03
    3.88660e+01     6.26676e-03
    3.89780e+01     6.21809e-03
    3.90904e+01     6.16981e-03
    3.92031e+01     6.12189e-03
    3.93161e+01     6.07434e-03
    3.94294e+01     6.02716e-03
    3.95431e+01     5.98035e-03
    3.96571e+01     5.93389e-03
    3.97714e+01     5.88779e-03
    3.98861e+01     5.84205e-03
    4.00011e+01     5.79666e-03
    4.01164e+01     5.75161e-03
    4.02321e+01     5.70692e-03
    4.03480e+01     5.66257e-03
    4.04644e+01     5.61856e-03
    4.05810e+01     5.57489e-03
    4.06980e+01     5.53156e-03
    4.08153e+01     5.48856e-03
    4.09330e+01     5.44590e-03
    4.10510e+01     5.40356e-03
    4.11694e+01     5.36155e-03
    4.12880e+01     5.31986e-03
    4.14071e+01     5.27849e-03
    4.15264e+01     5.23745e-03
    4.16462e+01     5.19672e-03
    4.17662e+01     5.15630e-03
    4.18866e+01     5.11619e-03
    4.20074e+01     5.07640e-03
    4.21285e+01     5.03691e-03
    4.22499e+01     4.99773e-03
    4.23717e+01     4.95885e-03
    4.24939e+01     4.92026e-03
    4.26164e+01     4.88198e-03
    4.27393e+01     4.84399e-03
    4.28625e+01     4.80630e-03
    4.29860e+01     4.76889e-03
    4.31100e+01     4.73178e-03
    4.32342e+01     4.69495e-03
    4.33589e+01     4.65840e-03
    4.34839e+01     4.62214e-03
    4.36092e+01     4.58616e-03
    4.37350e+01     4.55045e-03
    4.38610e+01     4.51502e-03
    4.39875e+01     4.47987e-03
    4.41143e+01     4.44498e-03
    4.42415e+01     4.41037e-03
    4.43690e+01     4.37602e-03
    4.44969e+01     4.34194e-03
    4.46252e+01     4.30812e-03
    4.47539e+01     4.27456e-03
    4.48829e+01     4.24126e-03
    4.50123e+01     4.20822e-03
    4.51420e+01     4.17544e-03
    4.52722e+01     4.14290e-03
    4.54027e+01     4.11062e-03
    4.55336e+01     4.07859e-03
    4.56649e+01     4.04681e-03
    4.57965e+01     4.01527e-03
    4.59285e+01     3.98397e-03
    4.60609e+01     3.95292e-03
    4.61937e+01     3.92211e-03
    4.63269e+01     3.89153e-03
    4.64604e+01     3.86119e-03
    4.65944e+01     3.83109e-03
    4.67287e+01     3.80122e-03
    4.68634e+01     3.77158e-03
    4.69985e+01     3.74217e-03
    4.71340e+01     3.71298e-03
    4.72699e+01     3.68402e-03
    4.74062e+01     3.65529e-03
    4.75428e+01     3.62678e-03
    4.76799e+01     3.59849e-03
    4.78174e+01     3.57041e-03
    4.79552e+01     3.54256e-03
    4.80935e+01     3.51492e-03
    4.82321e+01     3.48749e-03
    4.83712e+01     3.46028e-03
    4.85106e+01     3.43328e-03
    4.86505e+01     3.40648e-03
    4.87907e+01     3.37989e-03
    4.89314e+01     3.35351e-03
    4.90724e+01     3.32734e-03
    4.92139e+01     3.30136e-03
    4.93558e+01     3.27559e-03
    4.94981e+01     3.25002e-03
    4.96408e+01     3.22464e-03
    4.97839e+01     3.19946e-03
    4.99274e+01     3.17448e-03
    5.00713e+01     3.14969e-03
    5.02157e+01     3.12509e-03
    5.03605e+01     3.10068e-03
    5.05056e+01     3.07646e-03
    5.06512e+01     3.05243e-03
    5.07973e+01     3.02858e-03
    5.09437e+01     3.00492e-03
    5.10906e+01     2.98144e-03
    5.12379e+01     2.95815e-03
    5.13856e+01     2.93503e-03
    5.15337e+01     2.91210e-03
    5.16823e+01     2.88934e-03
    5.18313e+01     2.86676e-03
    5.19807e+01     2.84435e-03
    5.21306e+01     2.82212e-03
    5.22808e+01     2.80005e-03
    5.24316e+01     2.77816e-03
    5.25827e+01     2.75644e-03
    5.27343e+01     2.73489e-03
    5.28863e+01     2.71351e-03
    5.30388e+01     2.69229e-03
    5.31917e+01     2.67123e-03
    5.33450e+01     2.65034e-03
    5.34988e+01     2.62961e-03
    5.36531e+01     2.60904e-03
    5.38077e+01     2.58864e-03
    5.39629e+01     2.56839e-03
    5.41184e+01     2.54829e-03
    5.42745e+01     2.52835e-03
    5.44309e+01     2.50857e-03
    5.45878e+01     2.48894e-03
    5.47452e+01     2.46946e-03
    5.49030e+01     2.45014e-03
    5.50613e+01     2.43096e-03
    5.52201e+01     2.41193e-03
    5.53792e+01     2.39305e-03
    5.55389e+01     2.37432e-03
    5.56990e+01     2.35573e-03
    5.58596e+01     2.33729e-03
    5.60206e+01     2.31899e-03
    5.61821e+01     2.30083e-03
    5.63441e+01     2.28281e-03
    5.65065e+01     2.26493e-03
    5.66694e+01     2.24720e-03
    5.68328e+01     2.22959e-03
    5.69966e+01     2.21213e-03
    5.71610e+01     2.19480e-03
    5.73257e+01     2.17761e-03
    5.74910e+01     2.16055e-03
    5.76567e+01     2.14362e-03
    5.78230e+01     2.12682e-03
    5.79897e+01     2.11015e-03
    5.81568e+01     2.09362e-03
    5.83245e+01     2.07721e-03
    5.84926e+01     2.06093e-03
    5.86613e+01     2.04477e-03
    5.88304e+01     2.02875e-03
    5.90000e+01     2.01284e-03
    5.91701e+01     1.99706e-03
    5.93407e+01     1.98140e-03
    5.95117e+01     1.96587e-03
    5.96833e+01     1.95045e-03
    5.98554e+01     1.93515e-03
    6.00279e+01     1.91998e-03
    6.02010e+01     1.90492e-03
    6.03745e+01     1.88998e-03
    6.05486e+01     1.87515e-03
    6.07231e+01     1.86044e-03
    6.08982e+01     1.84584e-03
    6.10738e+01     1.83136e-03
    6.12498e+01     1.81699e-03
    6.14264e+01     1.80273e-03
    6.16035e+01     1.78859e-03
    6.17811e+01     1.77455e-03
    6.19592e+01     1.76062e-03
    6.21378e+01     1.74680e-03
    6.23169e+01     1.73309e-03
    6.24966e+01     1.71948e-03
    6.26768e+01     1.70598e-03
    6.28575e+01     1.69259e-03
    6.30387e+01     1.67930e-03
    6.32204e+01     1.66611e-03
    6.34027e+01     1.65303e-03
    6.35854e+01     1.64005e-03
    6.37688e+01     1.62716e-03
    6.39526e+01     1.61438e-03
    6.41370e+01     1.60170e-03
    6.43219e+01     1.58912e-03
    6.45073e+01     1.57663e-03
    6.46933e+01     1.56425e-03
    6.48798e+01     1.55196e-03
    6.50668e+01     1.53976e-03
    6.52544e+01     1.52766e-03
    6.54425e+01     1.51565e-03
    6.56312e+01     1.50374e-03
    6.58204e+01     1.49192e-03
    6.60101e+01     1.48019e-03
    6.62004e+01     1.46855e-03
    6.63913e+01     1.45701e-03
    6.65827e+01     1.44555e-03
    6.67746e+01     1.43419e-03
    6.69671e+01     1.42291e-03
    6.71602e+01     1.41172e-03
    6.73538e+01     1.40061e-03
    6.75480e+01     1.38960e-03
    6.77427e+01     1.37867e-03
    6.79380e+01     1.36782e-03
    6.81339e+01     1.35706e-03
    6.83303e+01     1.34638e-03
    6.85273e+01     1.33579e-03
    6.87248e+01     1.32528e-03
    6.89230e+01     1.31485e-03
    6.91217e+01     1.30450e-03
    6.93209e+01     1.29423e-03
    6.95208e+01     1.28405e-03
    6.97212e+01     1.27394e-03
    6.99222e+01     1.26391e-03
    7.01238e+01     1.25396e-03
    7.03259e+01     1.24408e-03
    7.05287e+01     1.23429e-03
    7.07320e+01     1.22457e-03
    7.09359e+01     1.21492e-03
    7.11404e+01     1.20536e-03
    7.13455e+01     1.19586e-03
    7.15512e+01     1.18644e-03
    7.17575e+01     1.17709e-03
    7.19643e+01     1.16782e-03
    7.21718e+01     1.15862e-03
    7.23799e+01     1.14949e-03
    7.25885e+01     1.14043e-03
    7.27978e+01     1.13144e-03
    7.30077e+01     1.12253e-03
    7.32181e+01     1.11368e-03
    7.34292e+01     1.10490e-03
    7.36409e+01     1.09619e-03
    7.38532e+01     1.08755e-03
    7.40661e+01     1.07897e-03
    7.42796e+01     1.07047e-03
    7.44938e+01     1.06203e-03
    7.47085e+01     1.05365e-03
    7.49239e+01     1.04534e-03
    7.51399e+01     1.03709e-03
    7.53565e+01     1.02891e-03
    7.55738e+01     1.02080e-03
    7.57916e+01     1.01274e-03
    7.60101e+01     1.00475e-03
    7.62293e+01     9.96826e-04
    7.64490e+01     9.88960e-04
    7.66694e+01     9.81155e-04
    7.68905e+01     9.73411e-04
    7.71121e+01     9.65728e-04
    7.73344e+01     9.58105e-04
    7.75574e+01     9.50542e-04
    7.77810e+01     9.43037e-04
    7.80052e+01     9.35592e-04
    7.82301e+01     9.28204e-04
    7.84556e+01     9.20874e-04
    7.86818e+01     9.13602e-04
    7.89086e+01     9.06386e-04
    7.91361e+01     8.99227e-04
    7.93643e+01     8.92124e-04
    7.95931e+01     8.85076e-04
    7.98225e+01     8.78084e-04
    8.00526e+01     8.71146e-04
    8.02834e+01     8.64263e-04
    8.05149e+01     8.57433e-04
    8.07470e+01     8.50657e-04
    8.09798e+01     8.43933e-04
    8.12132e+01     8.37263e-04
    8.14473e+01     8.30644e-04
    8.16822e+01     8.24077e-04
    8.19176e+01     8.17562e-04
    8.21538e+01     8.11098e-04
    8.23906e+01     8.04684e-04
    8.26282e+01     7.98321e-04
    8.28664e+01     7.92007e-04
    8.31053e+01     7.85743e-04
    8.33448e+01     7.79527e-04
    8.35851e+01     7.73361e-04
    8.38261e+01     7.67242e-04
    8.40677e+01     7.61172e-04
    8.43101e+01     7.55149e-04
    8.45532e+01     7.49173e-04
    8.47969e+01     7.43244e-04
    8.50414e+01     7.37362e-04
    8.52865e+01     7.31525e-04
    8.55324e+01     7.25734e-04
    8.57790e+01     7.19989e-04
    8.60263e+01     7.14289e-04
    8.62743e+01     7.08633e-04
    8.65230e+01     7.03021e-04
    8.67724e+01     6.97454e-04
    8.70226e+01     6.91930e-04
    8.72735e+01     6.86450e-04
    8.75251e+01     6.81012e-04
    8.77774e+01     6.75617e-04
    8.80305e+01     6.70264e-04
    8.82842e+01     6.64953e-04
    8.85388e+01     6.59684e-04
    8.87940e+01     6.54456e-04
    8.90500e+01     6.49269e-04
    8.93067e+01     6.44123e-04
    8.95642e+01     6.39017e-04
    8.98224e+01     6.33951e-04
    9.00813e+01     6.28925e-04
    9.03410e+01     6.23938e-04
    9.06015e+01     6.18991e-04
    9.08627e+01     6.14082e-04
    9.11246e+01     6.09212e-04
    9.13873e+01     6.04380e-04
    9.16508e+01     5.99585e-04
    9.19150e+01     5.94829e-04
    9.21800e+01     5.90109e-04
    9.24457e+01     5.85427e-04
    9.27122e+01     5.80781e-04
    9.29795e+01     5.76172e-04
    9.32476e+01     5.71599e-04
    9.35164e+01     5.67062e-04
    9.37860e+01     5.62561e-04
    9.40563e+01     5.58095e-04
    9.43275e+01     5.53664e-04
    9.45994e+01     5.49267e-04
    9.48722e+01     5.44906e-04
    9.51457e+01     5.40578e-04
    9.54200e+01     5.36284e-04
    9.56950e+01     5.32025e-04
    9.59709e+01     5.27798e-04
    9.62476e+01     5.23605e-04
    9.65251e+01     5.19445e-04
    9.68033e+01     5.15317e-04
    9.70824e+01     5.11222e-04
    9.73623e+01     5.07159e-04
    9.76430e+01     5.03128e-04
    9.79245e+01     4.99128e-04
    9.82068e+01     4.95160e-04
    9.84899e+01     4.91223e-04
    9.87738e+01     4.87317e-04
    9.90586e+01     4.83442e-04
    9.93442e+01     4.79597e-04
    9.96306e+01     4.75783e-04
    9.99178e+01     4.71998e-04
    1.00206e+02     4.68243e-04
    1.00495e+02     4.64518e-04
    1.00784e+02     4.60822e-04
    1.01075e+02     4.57155e-04
    1.01366e+02     4.53517e-04
    1.01659e+02     4.49907e-04
    1.01952e+02     4.46326e-04
    1.02246e+02     4.42773e-04
    1.02540e+02     4.39248e-04
    1.02836e+02     4.35750e-04
    1.03132e+02     4.32280e-04
    1.03430e+02     4.28838e-04
    1.03728e+02     4.25422e-04
    1.04027e+02     4.22034e-04
    1.04327e+02     4.18672e-04
    1.04628e+02     4.15336e-04
    1.04929e+02     4.12027e-04
    1.05232e+02     4.08744e-04
    1.05535e+02     4.05486e-04
    1.05839e+02     4.02255e-04
    1.06144e+02     3.99048e-04
    1.06450e+02     3.95867e-04
    1.06757e+02     3.92711e-04
    1.07065e+02     3.89580e-04
    1.07374e+02     3.86473e-04
    1.07683e+02     3.83391e-04
    1.07994e+02     3.80333e-04
    1.08305e+02     3.77300e-04
    1.08617e+02     3.74290e-04
    1.08930e+02     3.71303e-04
    1.09245e+02     3.68341e-04
    1.09559e+02     3.65401e-04
    1.09875e+02     3.62485e-04
    1.10192e+02     3.59592e-04
    1.10510e+02     3.56722e-04
    1.10828e+02     3.53874e-04
    1.11148e+02     3.51048e-04
    1.11468e+02     3.48245e-04
    1.11790e+02     3.45464e-04
    1.12112e+02     3.42705e-04
    1.12435e+02     3.39968e-04
    1.12759e+02     3.37252e-04
    1.13084e+02     3.34557e-04
    1.13410e+02     3.31884e-04
    1.13737e+02     3.29232e-04
    1.14065e+02     3.26601e-04
    1.14394e+02     3.23990e-04
    1.14724e+02     3.21400e-04
    1.15055e+02     3.18831e-04
    1.15386e+02     3.16282e-04
    1.15719e+02     3.13753e-04
    1.16052e+02     3.11243e-04
    1.16387e+02     3.08754e-04
    1.16723e+02     3.06284e-04
    1.17059e+02     3.03834e-04
    1.17397e+02     3.01403e-04
    1.17735e+02     2.98991e-04
    1.18074e+02     2.96599e-04
    1.18415e+02     2.94225e-04
    1.18756e+02     2.91870e-04
    1.19099e+02     2.89533e-04
    1.19442e+02     2.87215e-04
    1.19786e+02     2.84915e-04
    1.20132e+02     2.82634e-04
    1.20478e+02     2.80370e-04
    1.20825e+02     2.78124e-04
    1.21174e+02     2.75896e-04
    1.21523e+02     2.73686e-04
    1.21873e+02     2.71493e-04
    1.22225e+02     2.69317e-04
    1.22577e+02     2.67159e-04
    1.22930e+02     2.65017e-04
    1.23285e+02     2.62893e-04
    1.23640e+02     2.60785e-04
    1.23997e+02     2.58694e-04
    1.24354e+02     2.56619e-04
    1.24712e+02     2.54561e-04
    1.25072e+02     2.52519e-04
    1.25433e+02     2.50493e-04
    1.25794e+02     2.48484e-04
    1.26157e+02     2.46490e-04
    1.26521e+02     2.44512e-04
    1.26885e+02     2.42549e-04
    1.27251e+02     2.40602e-04
    1.27618e+02     2.38671e-04
    1.27986e+02     2.36754e-04
    1.28355e+02     2.34853e-04
    1.28725e+02     2.32967e-04
    1.29096e+02     2.31096e-04
    1.29468e+02     2.29239e-04
    1.29841e+02     2.27398e-04
    1.30216e+02     2.25570e-04
    1.30591e+02     2.23758e-04
    1.30968e+02     2.21959e-04
