# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.14602e+00     5.32487e+01
    1.15264e+00     5.25458e+01
    1.15929e+00     5.18517e+01
    1.16599e+00     5.11665e+01
    1.17272e+00     5.04899e+01
    1.17950e+00     4.98220e+01
    1.18631e+00     4.91625e+01
    1.19316e+00     4.85115e+01
    1.20005e+00     4.78687e+01
    1.20698e+00     4.72341e+01
    1.21395e+00     4.66076e+01
    1.22096e+00     4.59891e+01
    1.22802e+00     4.53785e+01
    1.23511e+00     4.47757e+01
    1.24224e+00     4.41806e+01
    1.24942e+00     4.35931e+01
    1.25663e+00     4.30131e+01
    1.26389e+00     4.24406e+01
    1.27119e+00     4.18754e+01
    1.27853e+00     4.13174e+01
    1.28591e+00     4.07666e+01
    1.29334e+00     4.02229e+01
    1.30081e+00     3.96862e+01
    1.30832e+00     3.91563e+01
    1.31588e+00     3.86333e+01
    1.32348e+00     3.81170e+01
    1.33112e+00     3.76074e+01
    1.33881e+00     3.71044e+01
    1.34654e+00     3.66078e+01
    1.35432e+00     3.61176e+01
    1.36214e+00     3.56338e+01
    1.37001e+00     3.51562e+01
    1.37792e+00     3.46848e+01
    1.38588e+00     3.42195e+01
    1.39388e+00     3.37603e+01
    1.40193e+00     3.33069e+01
    1.41003e+00     3.28595e+01
    1.41818e+00     3.24178e+01
    1.42637e+00     3.19819e+01
    1.43460e+00     3.15517e+01
    1.44289e+00     3.11270e+01
    1.45122e+00     3.07079e+01
    1.45960e+00     3.02942e+01
    1.46803e+00     2.98859e+01
    1.47651e+00     2.94829e+01
    1.48504e+00     2.90852e+01
    1.49362e+00     2.86926e+01
    1.50224e+00     2.83052e+01
    1.51092e+00     2.79228e+01
    1.51965e+00     2.75455e+01
    1.52842e+00     2.71730e+01
    1.53725e+00     2.68055e+01
    1.54613e+00     2.64427e+01
    1.55506e+00     2.60847e+01
    1.56404e+00     2.57314e+01
    1.57307e+00     2.53827e+01
    1.58216e+00     2.50385e+01
    1.59130e+00     2.46989e+01
    1.60049e+00     2.43638e+01
    1.60973e+00     2.40330e+01
    1.61903e+00     2.37066e+01
    1.62838e+00     2.33845e+01
    1.63778e+00     2.30667e+01
    1.64724e+00     2.27530e+01
    1.65675e+00     2.24434e+01
    1.66632e+00     2.21379e+01
    1.67595e+00     2.18365e+01
    1.68563e+00     2.15390e+01
    1.69536e+00     2.12455e+01
    1.70515e+00     2.09558e+01
    1.71500e+00     2.06700e+01
    1.72491e+00     2.03879e+01
    1.73487e+00     2.01096e+01
    1.74489e+00     1.98349e+01
    1.75496e+00     1.95639e+01
    1.76510e+00     1.92965e+01
    1.77529e+00     1.90326e+01
    1.78555e+00     1.87722e+01
    1.79586e+00     1.85153e+01
    1.80623e+00     1.82618e+01
    1.81666e+00     1.80117e+01
    1.82716e+00     1.77649e+01
    1.83771e+00     1.75213e+01
    1.84832e+00     1.72810e+01
    1.85900e+00     1.70439e+01
    1.86973e+00     1.68100e+01
    1.88053e+00     1.65792e+01
    1.89139e+00     1.63514e+01
    1.90232e+00     1.61267e+01
    1.91330e+00     1.59050e+01
    1.92435e+00     1.56863e+01
    1.93547e+00     1.54704e+01
    1.94665e+00     1.52575e+01
    1.95789e+00     1.50474e+01
    1.96920e+00     1.48401e+01
    1.98057e+00     1.46356e+01
    1.99201e+00     1.44338e+01
    2.00351e+00     1.42348e+01
    2.01509e+00     1.40384e+01
    2.02672e+00     1.38446e+01
    2.03843e+00     1.36535e+01
    2.05020e+00     1.34649e+01
    2.06204e+00     1.32788e+01
    2.07395e+00     1.30952e+01
    2.08593e+00     1.29141e+01
    2.09798e+00     1.27355e+01
    2.11009e+00     1.25592e+01
    2.12228e+00     1.23853e+01
    2.13454e+00     1.22138e+01
    2.14687e+00     1.20446e+01
    2.15927e+00     1.18776e+01
    2.17174e+00     1.17129e+01
    2.18428e+00     1.15505e+01
    2.19689e+00     1.13902e+01
    2.20958e+00     1.12321e+01
    2.22234e+00     1.10761e+01
    2.23518e+00     1.09222e+01
    2.24809e+00     1.07704e+01
    2.26107e+00     1.06207e+01
    2.27413e+00     1.04730e+01
    2.28726e+00     1.03273e+01
    2.30047e+00     1.01836e+01
    2.31376e+00     1.00418e+01
    2.32712e+00     9.90194e+00
    2.34056e+00     9.76398e+00
    2.35408e+00     9.62790e+00
    2.36768e+00     9.49366e+00
    2.38135e+00     9.36124e+00
    2.39511e+00     9.23063e+00
    2.40894e+00     9.10179e+00
    2.42285e+00     8.97471e+00
    2.43684e+00     8.84935e+00
    2.45092e+00     8.72571e+00
    2.46507e+00     8.60374e+00
    2.47931e+00     8.48344e+00
    2.49363e+00     8.36478e+00
    2.50803e+00     8.24774e+00
    2.52252e+00     8.13230e+00
    2.53709e+00     8.01843e+00
    2.55174e+00     7.90612e+00
    2.56648e+00     7.79534e+00
    2.58130e+00     7.68608e+00
    2.59621e+00     7.57831e+00
    2.61120e+00     7.47201e+00
    2.62628e+00     7.36717e+00
    2.64145e+00     7.26377e+00
    2.65671e+00     7.16178e+00
    2.67205e+00     7.06119e+00
    2.68748e+00     6.96198e+00
    2.70300e+00     6.86413e+00
    2.71861e+00     6.76763e+00
    2.73432e+00     6.67244e+00
    2.75011e+00     6.57857e+00
    2.76599e+00     6.48598e+00
    2.78197e+00     6.39467e+00
    2.79803e+00     6.30462e+00
    2.81419e+00     6.21580e+00
    2.83045e+00     6.12820e+00
    2.84679e+00     6.04181e+00
    2.86324e+00     5.95661e+00
    2.87977e+00     5.87259e+00
    2.89640e+00     5.78972e+00
    2.91313e+00     5.70799e+00
    2.92996e+00     5.62740e+00
    2.94688e+00     5.54791e+00
    2.96390e+00     5.46952e+00
    2.98102e+00     5.39222e+00
    2.99823e+00     5.31598e+00
    3.01555e+00     5.24080e+00
    3.03297e+00     5.16665e+00
    3.05048e+00     5.09354e+00
    3.06810e+00     5.02143e+00
    3.08582e+00     4.95032e+00
    3.10364e+00     4.88020e+00
    3.12157e+00     4.81105e+00
    3.13960e+00     4.74285e+00
    3.15773e+00     4.67561e+00
    3.17597e+00     4.60929e+00
    3.19431e+00     4.54390e+00
    3.21276e+00     4.47941e+00
    3.23131e+00     4.41582e+00
    3.24997e+00     4.35311e+00
    3.26874e+00     4.29127e+00
    3.28762e+00     4.23029e+00
    3.30661e+00     4.17017e+00
    3.32571e+00     4.11087e+00
    3.34492e+00     4.05241e+00
    3.36423e+00     3.99475e+00
    3.38366e+00     3.93790e+00
    3.40321e+00     3.88184e+00
    3.42286e+00     3.82657e+00
    3.44263e+00     3.77206e+00
    3.46251e+00     3.71832e+00
    3.48251e+00     3.66532e+00
    3.50262e+00     3.61306e+00
    3.52285e+00     3.56154e+00
    3.54320e+00     3.51073e+00
    3.56366e+00     3.46064e+00
    3.58424e+00     3.41124e+00
    3.60495e+00     3.36253e+00
    3.62577e+00     3.31451e+00
    3.64671e+00     3.26716e+00
    3.66777e+00     3.22047e+00
    3.68895e+00     3.17443e+00
    3.71026e+00     3.12904e+00
    3.73168e+00     3.08429e+00
    3.75324e+00     3.04016e+00
    3.77491e+00     2.99665e+00
    3.79672e+00     2.95375e+00
    3.81864e+00     2.91146e+00
    3.84070e+00     2.86975e+00
    3.86288e+00     2.82864e+00
    3.88519e+00     2.78810e+00
    3.90763e+00     2.74813e+00
    3.93020e+00     2.70872e+00
    3.95290e+00     2.66987e+00
    3.97573e+00     2.63156e+00
    3.99869e+00     2.59379e+00
    4.02178e+00     2.55656e+00
    4.04501e+00     2.51984e+00
    4.06837e+00     2.48365e+00
    4.09187e+00     2.44796e+00
    4.11550e+00     2.41278e+00
    4.13927e+00     2.37809e+00
    4.16318e+00     2.34390e+00
    4.18722e+00     2.31018e+00
    4.21140e+00     2.27694e+00
    4.23573e+00     2.24417e+00
    4.26019e+00     2.21187e+00
    4.28479e+00     2.18002e+00
    4.30954e+00     2.14862e+00
    4.33443e+00     2.11766e+00
    4.35946e+00     2.08714e+00
    4.38464e+00     2.05706e+00
    4.40997e+00     2.02739e+00
    4.43544e+00     1.99815e+00
    4.46105e+00     1.96933e+00
    4.48682e+00     1.94091e+00
    4.51273e+00     1.91289e+00
    4.53879e+00     1.88527e+00
    4.56501e+00     1.85804e+00
    4.59137e+00     1.83120e+00
    4.61789e+00     1.80474e+00
    4.64456e+00     1.77866e+00
    4.67138e+00     1.75294e+00
    4.69836e+00     1.72759e+00
    4.72550e+00     1.70260e+00
    4.75279e+00     1.67797e+00
    4.78024e+00     1.65368e+00
    4.80785e+00     1.62974e+00
    4.83562e+00     1.60614e+00
    4.86354e+00     1.58288e+00
    4.89163e+00     1.55995e+00
    4.91989e+00     1.53734e+00
    4.94830e+00     1.51506e+00
    4.97688e+00     1.49309e+00
    5.00562e+00     1.47144e+00
    5.03453e+00     1.45009e+00
    5.06361e+00     1.42905e+00
    5.09285e+00     1.40831e+00
    5.12227e+00     1.38787e+00
    5.15185e+00     1.36772e+00
    5.18161e+00     1.34785e+00
    5.21153e+00     1.32827e+00
    5.24163e+00     1.30897e+00
    5.27190e+00     1.28994e+00
    5.30235e+00     1.27119e+00
    5.33298e+00     1.25270e+00
    5.36378e+00     1.23448e+00
    5.39475e+00     1.21652e+00
    5.42591e+00     1.19882e+00
    5.45725e+00     1.18137e+00
    5.48877e+00     1.16416e+00
    5.52047e+00     1.14721e+00
    5.55235e+00     1.13050e+00
    5.58442e+00     1.11403e+00
    5.61667e+00     1.09779e+00
    5.64911e+00     1.08179e+00
    5.68174e+00     1.06601e+00
    5.71455e+00     1.05047e+00
    5.74755e+00     1.03514e+00
    5.78075e+00     1.02004e+00
    5.81414e+00     1.00515e+00
    5.84772e+00     9.90476e-01
    5.88149e+00     9.76013e-01
    5.91546e+00     9.61758e-01
    5.94962e+00     9.47708e-01
    5.98398e+00     9.33859e-01
    6.01854e+00     9.20210e-01
    6.05330e+00     9.06758e-01
    6.08826e+00     8.93498e-01
    6.12343e+00     8.80430e-01
    6.15879e+00     8.67550e-01
    6.19436e+00     8.54855e-01
    6.23014e+00     8.42343e-01
    6.26612e+00     8.30012e-01
    6.30231e+00     8.17858e-01
    6.33871e+00     8.05879e-01
    6.37532e+00     7.94073e-01
    6.41214e+00     7.82438e-01
    6.44917e+00     7.70970e-01
    6.48642e+00     7.59668e-01
    6.52388e+00     7.48529e-01
    6.56156e+00     7.37551e-01
    6.59946e+00     7.26731e-01
    6.63757e+00     7.16068e-01
    6.67591e+00     7.05558e-01
    6.71446e+00     6.95201e-01
    6.75324e+00     6.84994e-01
    6.79224e+00     6.74934e-01
    6.83147e+00     6.65019e-01
    6.87093e+00     6.55248e-01
    6.91061e+00     6.45619e-01
    6.95052e+00     6.36129e-01
    6.99067e+00     6.26776e-01
    7.03104e+00     6.17559e-01
    7.07165e+00     6.08475e-01
    7.11249e+00     5.99523e-01
    7.15357e+00     5.90701e-01
    7.19488e+00     5.82007e-01
    7.23644e+00     5.73439e-01
    7.27823e+00     5.64995e-01
    7.32027e+00     5.56673e-01
    7.36254e+00     5.48473e-01
    7.40507e+00     5.40391e-01
    7.44783e+00     5.32427e-01
    7.49085e+00     5.24579e-01
    7.53411e+00     5.16844e-01
    7.57763e+00     5.09222e-01
    7.62139e+00     5.01711e-01
    7.66541e+00     4.94309e-01
    7.70968e+00     4.87015e-01
    7.75421e+00     4.79827e-01
    7.79899e+00     4.72743e-01
    7.84403e+00     4.65763e-01
    7.88934e+00     4.58884e-01
    7.93490e+00     4.52105e-01
    7.98073e+00     4.45425e-01
    8.02682e+00     4.38843e-01
    8.07318e+00     4.32356e-01
    8.11981e+00     4.25964e-01
    8.16670e+00     4.19665e-01
    8.21387e+00     4.13458e-01
    8.26131e+00     4.07342e-01
    8.30902e+00     4.01314e-01
    8.35701e+00     3.95375e-01
    8.40527e+00     3.89522e-01
    8.45382e+00     3.83755e-01
    8.50264e+00     3.78072e-01
    8.55175e+00     3.72473e-01
    8.60114e+00     3.66955e-01
    8.65082e+00     3.61517e-01
    8.70078e+00     3.56159e-01
    8.75103e+00     3.50880e-01
    8.80157e+00     3.45677e-01
    8.85241e+00     3.40551e-01
    8.90353e+00     3.35500e-01
    8.95495e+00     3.30523e-01
    9.00667e+00     3.25618e-01
    9.05869e+00     3.20786e-01
    9.11101e+00     3.16024e-01
    9.16363e+00     3.11332e-01
    9.21655e+00     3.06708e-01
    9.26978e+00     3.02153e-01
    9.32332e+00     2.97664e-01
    9.37717e+00     2.93241e-01
    9.43133e+00     2.88883e-01
    9.48580e+00     2.84589e-01
    9.54058e+00     2.80358e-01
    9.59568e+00     2.76189e-01
    9.65110e+00     2.72081e-01
    9.70684e+00     2.68034e-01
    9.76290e+00     2.64045e-01
    9.81929e+00     2.60116e-01
    9.87600e+00     2.56244e-01
    9.93304e+00     2.52429e-01
    9.99041e+00     2.48671e-01
    1.00481e+01     2.44967e-01
    1.01061e+01     2.41318e-01
    1.01645e+01     2.37723e-01
    1.02232e+01     2.34180e-01
    1.02823e+01     2.30690e-01
    1.03416e+01     2.27251e-01
    1.04014e+01     2.23862e-01
    1.04614e+01     2.20524e-01
    1.05219e+01     2.17235e-01
    1.05826e+01     2.13994e-01
    1.06437e+01     2.10801e-01
    1.07052e+01     2.07655e-01
    1.07670e+01     2.04555e-01
    1.08292e+01     2.01501e-01
    1.08918e+01     1.98492e-01
    1.09547e+01     1.95528e-01
    1.10180e+01     1.92607e-01
    1.10816e+01     1.89729e-01
    1.11456e+01     1.86894e-01
    1.12100e+01     1.84101e-01
    1.12747e+01     1.81349e-01
    1.13398e+01     1.78637e-01
    1.14053e+01     1.75966e-01
    1.14712e+01     1.73334e-01
    1.15374e+01     1.70741e-01
    1.16041e+01     1.68186e-01
    1.16711e+01     1.65669e-01
    1.17385e+01     1.63189e-01
    1.18063e+01     1.60746e-01
    1.18745e+01     1.58339e-01
    1.19431e+01     1.55968e-01
    1.20120e+01     1.53632e-01
    1.20814e+01     1.51330e-01
    1.21512e+01     1.49063e-01
    1.22214e+01     1.46829e-01
    1.22919e+01     1.44628e-01
    1.23629e+01     1.42460e-01
    1.24343e+01     1.40323e-01
    1.25062e+01     1.38219e-01
    1.25784e+01     1.36146e-01
    1.26510e+01     1.34103e-01
    1.27241e+01     1.32091e-01
    1.27976e+01     1.30108e-01
    1.28715e+01     1.28155e-01
    1.29458e+01     1.26231e-01
    1.30206e+01     1.24336e-01
    1.30958e+01     1.22469e-01
    1.31714e+01     1.20629e-01
    1.32475e+01     1.18817e-01
    1.33240e+01     1.17031e-01
    1.34010e+01     1.15273e-01
    1.34784e+01     1.13540e-01
    1.35562e+01     1.11833e-01
    1.36345e+01     1.10151e-01
    1.37133e+01     1.08495e-01
    1.37925e+01     1.06863e-01
    1.38721e+01     1.05255e-01
    1.39522e+01     1.03671e-01
    1.40328e+01     1.02111e-01
    1.41139e+01     1.00574e-01
    1.41954e+01     9.90600e-02
    1.42774e+01     9.75685e-02
    1.43598e+01     9.60992e-02
    1.44427e+01     9.46517e-02
    1.45262e+01     9.32258e-02
    1.46101e+01     9.18211e-02
    1.46944e+01     9.04374e-02
    1.47793e+01     8.90743e-02
    1.48647e+01     8.77316e-02
    1.49505e+01     8.64088e-02
    1.50369e+01     8.51058e-02
    1.51237e+01     8.38222e-02
    1.52111e+01     8.25578e-02
    1.52989e+01     8.13122e-02
    1.53873e+01     8.00852e-02
    1.54761e+01     7.88765e-02
    1.55655e+01     7.76859e-02
    1.56554e+01     7.65131e-02
    1.57458e+01     7.53578e-02
    1.58368e+01     7.42197e-02
    1.59282e+01     7.30986e-02
    1.60202e+01     7.19943e-02
    1.61127e+01     7.09065e-02
    1.62058e+01     6.98350e-02
    1.62994e+01     6.87795e-02
    1.63935e+01     6.77397e-02
    1.64882e+01     6.67156e-02
    1.65834e+01     6.57067e-02
    1.66792e+01     6.47129e-02
    1.67756e+01     6.37340e-02
    1.68724e+01     6.27698e-02
    1.69699e+01     6.18200e-02
    1.70679e+01     6.08844e-02
    1.71665e+01     5.99629e-02
    1.72656e+01     5.90551e-02
    1.73653e+01     5.81610e-02
    1.74656e+01     5.72802e-02
    1.75665e+01     5.64126e-02
    1.76680e+01     5.55581e-02
    1.77700e+01     5.47163e-02
    1.78726e+01     5.38872e-02
    1.79759e+01     5.30705e-02
    1.80797e+01     5.22661e-02
    1.81841e+01     5.14737e-02
    1.82891e+01     5.06933e-02
    1.83947e+01     4.99245e-02
    1.85010e+01     4.91673e-02
    1.86078e+01     4.84214e-02
    1.87153e+01     4.76868e-02
    1.88234e+01     4.69632e-02
    1.89321e+01     4.62504e-02
    1.90414e+01     4.55484e-02
    1.91514e+01     4.48569e-02
    1.92620e+01     4.41758e-02
    1.93733e+01     4.35049e-02
    1.94852e+01     4.28442e-02
    1.95977e+01     4.21933e-02
    1.97109e+01     4.15523e-02
    1.98247e+01     4.09209e-02
    1.99392e+01     4.02990e-02
    2.00544e+01     3.96864e-02
    2.01702e+01     3.90831e-02
    2.02867e+01     3.84888e-02
    2.04039e+01     3.79035e-02
    2.05217e+01     3.73270e-02
    2.06402e+01     3.67592e-02
    2.07594e+01     3.62000e-02
    2.08793e+01     3.56492e-02
    2.09999e+01     3.51066e-02
    2.11212e+01     3.45723e-02
    2.12432e+01     3.40460e-02
    2.13659e+01     3.35276e-02
    2.14893e+01     3.30171e-02
    2.16134e+01     3.25142e-02
    2.17382e+01     3.20190e-02
    2.18638e+01     3.15312e-02
    2.19900e+01     3.10507e-02
    2.21170e+01     3.05776e-02
    2.22448e+01     3.01115e-02
    2.23732e+01     2.96525e-02
    2.25025e+01     2.92004e-02
    2.26324e+01     2.87552e-02
    2.27631e+01     2.83167e-02
    2.28946e+01     2.78848e-02
    2.30268e+01     2.74594e-02
    2.31598e+01     2.70404e-02
    2.32936e+01     2.66278e-02
    2.34281e+01     2.62214e-02
    2.35634e+01     2.58212e-02
    2.36995e+01     2.54270e-02
    2.38364e+01     2.50388e-02
    2.39741e+01     2.46564e-02
    2.41125e+01     2.42799e-02
    2.42518e+01     2.39090e-02
    2.43918e+01     2.35437e-02
    2.45327e+01     2.31840e-02
    2.46744e+01     2.28297e-02
    2.48169e+01     2.24808e-02
    2.49602e+01     2.21371e-02
    2.51044e+01     2.17987e-02
    2.52494e+01     2.14654e-02
    2.53952e+01     2.11371e-02
    2.55419e+01     2.08138e-02
    2.56894e+01     2.04954e-02
    2.58378e+01     2.01819e-02
    2.59870e+01     1.98730e-02
    2.61371e+01     1.95689e-02
    2.62880e+01     1.92694e-02
    2.64399e+01     1.89744e-02
    2.65926e+01     1.86839e-02
    2.67462e+01     1.83978e-02
    2.69006e+01     1.81160e-02
    2.70560e+01     1.78386e-02
    2.72123e+01     1.75653e-02
    2.73694e+01     1.72962e-02
    2.75275e+01     1.70311e-02
    2.76865e+01     1.67701e-02
    2.78464e+01     1.65131e-02
    2.80072e+01     1.62599e-02
    2.81690e+01     1.60106e-02
    2.83316e+01     1.57651e-02
    2.84953e+01     1.55233e-02
    2.86598e+01     1.52852e-02
    2.88254e+01     1.50507e-02
    2.89919e+01     1.48198e-02
    2.91593e+01     1.45924e-02
    2.93277e+01     1.43684e-02
    2.94971e+01     1.41479e-02
    2.96674e+01     1.39307e-02
    2.98388e+01     1.37168e-02
    3.00111e+01     1.35061e-02
    3.01844e+01     1.32987e-02
    3.03588e+01     1.30944e-02
    3.05341e+01     1.28932e-02
    3.07105e+01     1.26951e-02
    3.08878e+01     1.25000e-02
    3.10662e+01     1.23079e-02
    3.12456e+01     1.21187e-02
    3.14261e+01     1.19324e-02
    3.16076e+01     1.17490e-02
    3.17902e+01     1.15683e-02
    3.19738e+01     1.13904e-02
    3.21584e+01     1.12151e-02
    3.23442e+01     1.10426e-02
    3.25310e+01     1.08727e-02
    3.27188e+01     1.07054e-02
    3.29078e+01     1.05406e-02
    3.30979e+01     1.03783e-02
    3.32890e+01     1.02186e-02
    3.34813e+01     1.00612e-02
    3.36746e+01     9.90628e-03
    3.38691e+01     9.75371e-03
    3.40647e+01     9.60346e-03
    3.42615e+01     9.45550e-03
    3.44594e+01     9.30981e-03
    3.46584e+01     9.16634e-03
    3.48585e+01     9.02506e-03
    3.50599e+01     8.88594e-03
    3.52624e+01     8.74894e-03
    3.54660e+01     8.61404e-03
    3.56709e+01     8.48120e-03
    3.58769e+01     8.35038e-03
    3.60841e+01     8.22157e-03
    3.62925e+01     8.09473e-03
    3.65021e+01     7.96983e-03
    3.67129e+01     7.84683e-03
    3.69249e+01     7.72572e-03
    3.71382e+01     7.60646e-03
    3.73527e+01     7.48902e-03
    3.75684e+01     7.37338e-03
    3.77854e+01     7.25951e-03
    3.80036e+01     7.14739e-03
    3.82231e+01     7.03698e-03
    3.84439e+01     6.92825e-03
    3.86659e+01     6.82120e-03
    3.88892e+01     6.71578e-03
    3.91138e+01     6.61198e-03
    3.93397e+01     6.50977e-03
    3.95669e+01     6.40912e-03
    3.97954e+01     6.31002e-03
    4.00253e+01     6.21243e-03
    4.02564e+01     6.11634e-03
    4.04889e+01     6.02172e-03
    4.07228e+01     5.92856e-03
    4.09580e+01     5.83682e-03
    4.11945e+01     5.74649e-03
    4.14324e+01     5.65754e-03
    4.16717e+01     5.56996e-03
    4.19124e+01     5.48372e-03
    4.21545e+01     5.39881e-03
    4.23979e+01     5.31519e-03
    4.26428e+01     5.23286e-03
    4.28891e+01     5.15180e-03
    4.31368e+01     5.07198e-03
    4.33859e+01     4.99338e-03
    4.36365e+01     4.91600e-03
    4.38885e+01     4.83980e-03
    4.41420e+01     4.76477e-03
    4.43969e+01     4.69089e-03
    4.46534e+01     4.61815e-03
    4.49113e+01     4.54652e-03
    4.51706e+01     4.47600e-03
    4.54315e+01     4.40656e-03
    4.56939e+01     4.33819e-03
    4.59578e+01     4.27087e-03
    4.62232e+01     4.20458e-03
    4.64902e+01     4.13931e-03
    4.67587e+01     4.07505e-03
    4.70288e+01     4.01178e-03
    4.73004e+01     3.94947e-03
    4.75736e+01     3.88813e-03
    4.78483e+01     3.82773e-03
    4.81247e+01     3.76826e-03
    4.84026e+01     3.70971e-03
    4.86821e+01     3.65205e-03
    4.89633e+01     3.59529e-03
    4.92461e+01     3.53940e-03
    4.95305e+01     3.48437e-03
    4.98166e+01     3.43018e-03
    5.01043e+01     3.37683e-03
    5.03937e+01     3.32431e-03
    5.06847e+01     3.27259e-03
    5.09774e+01     3.22167e-03
    5.12719e+01     3.17153e-03
    5.15680e+01     3.12217e-03
    5.18658e+01     3.07357e-03
    5.21654e+01     3.02571e-03
    5.24666e+01     2.97860e-03
    5.27697e+01     2.93221e-03
    5.30744e+01     2.88654e-03
    5.33810e+01     2.84157e-03
    5.36893e+01     2.79729e-03
    5.39993e+01     2.75370e-03
    5.43112e+01     2.71078e-03
    5.46249e+01     2.66852e-03
    5.49404e+01     2.62692e-03
    5.52577e+01     2.58596e-03
    5.55768e+01     2.54563e-03
    5.58978e+01     2.50592e-03
    5.62206e+01     2.46683e-03
    5.65453e+01     2.42834e-03
    5.68719e+01     2.39044e-03
    5.72004e+01     2.35313e-03
    5.75307e+01     2.31640e-03
    5.78630e+01     2.28023e-03
    5.81972e+01     2.24462e-03
    5.85333e+01     2.20957e-03
    5.88714e+01     2.17505e-03
    5.92114e+01     2.14107e-03
    5.95534e+01     2.10762e-03
    5.98973e+01     2.07468e-03
    6.02432e+01     2.04225e-03
    6.05912e+01     2.01033e-03
    6.09411e+01     1.97889e-03
    6.12931e+01     1.94795e-03
    6.16471e+01     1.91748e-03
    6.20031e+01     1.88748e-03
    6.23612e+01     1.85795e-03
    6.27214e+01     1.82888e-03
    6.30836e+01     1.80025e-03
    6.34480e+01     1.77207e-03
    6.38144e+01     1.74433e-03
    6.41830e+01     1.71702e-03
    6.45536e+01     1.69012e-03
    6.49265e+01     1.66365e-03
    6.53015e+01     1.63759e-03
    6.56786e+01     1.61193e-03
    6.60579e+01     1.58666e-03
    6.64394e+01     1.56179e-03
    6.68232e+01     1.53731e-03
    6.72091e+01     1.51320e-03
    6.75973e+01     1.48947e-03
    6.79877e+01     1.46611e-03
    6.83803e+01     1.44311e-03
    6.87753e+01     1.42047e-03
    6.91725e+01     1.39818e-03
    6.95720e+01     1.37623e-03
    6.99738e+01     1.35462e-03
    7.03779e+01     1.33336e-03
    7.07844e+01     1.31242e-03
    7.11932e+01     1.29180e-03
    7.16044e+01     1.27151e-03
    7.20179e+01     1.25153e-03
    7.24339e+01     1.23186e-03
    7.28522e+01     1.21250e-03
    7.32730e+01     1.19344e-03
    7.36961e+01     1.17467e-03
    7.41218e+01     1.15620e-03
    7.45499e+01     1.13801e-03
    7.49804e+01     1.12011e-03
    7.54135e+01     1.10248e-03
    7.58490e+01     1.08513e-03
    7.62871e+01     1.06805e-03
    7.67277e+01     1.05123e-03
    7.71708e+01     1.03468e-03
    7.76165e+01     1.01838e-03
    7.80648e+01     1.00234e-03
    7.85157e+01     9.86543e-04
    7.89691e+01     9.70996e-04
    7.94252e+01     9.55690e-04
    7.98839e+01     9.40623e-04
    8.03453e+01     9.25791e-04
    8.08093e+01     9.11189e-04
    8.12760e+01     8.96815e-04
    8.17454e+01     8.82665e-04
    8.22176e+01     8.68735e-04
    8.26924e+01     8.55023e-04
    8.31700e+01     8.41524e-04
    8.36503e+01     8.28235e-04
    8.41335e+01     8.15154e-04
    8.46194e+01     8.02277e-04
    8.51081e+01     7.89600e-04
    8.55996e+01     7.77122e-04
    8.60940e+01     7.64838e-04
    8.65912e+01     7.52745e-04
    8.70913e+01     7.40841e-04
    8.75943e+01     7.29123e-04
    8.81002e+01     7.17588e-04
    8.86091e+01     7.06233e-04
    8.91208e+01     6.95056e-04
    8.96355e+01     6.84052e-04
    9.01532e+01     6.73221e-04
    9.06739e+01     6.62559e-04
    9.11976e+01     6.52063e-04
    9.17243e+01     6.41731e-04
    9.22540e+01     6.31561e-04
    9.27869e+01     6.21550e-04
    9.33227e+01     6.11695e-04
    9.38617e+01     6.01994e-04
    9.44038e+01     5.92445e-04
    9.49490e+01     5.83045e-04
    9.54974e+01     5.73792e-04
    9.60490e+01     5.64683e-04
    9.66037e+01     5.55717e-04
    9.71616e+01     5.46892e-04
    9.77228e+01     5.38204e-04
    9.82872e+01     5.29653e-04
    9.88548e+01     5.21235e-04
    9.94258e+01     5.12949e-04
    1.00000e+02     5.04793e-04
