# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23269e+00     4.75624e+01
    1.23624e+00     4.72485e+01
    1.23980e+00     4.69367e+01
    1.24338e+00     4.66268e+01
    1.24696e+00     4.63189e+01
    1.25056e+00     4.60130e+01
    1.25416e+00     4.57090e+01
    1.25778e+00     4.54069e+01
    1.26140e+00     4.51067e+01
    1.26504e+00     4.48085e+01
    1.26869e+00     4.45121e+01
    1.27235e+00     4.42176e+01
    1.27601e+00     4.39251e+01
    1.27969e+00     4.36343e+01
    1.28338e+00     4.33454e+01
    1.28708e+00     4.30584e+01
    1.29079e+00     4.27732e+01
    1.29451e+00     4.24898e+01
    1.29825e+00     4.22082e+01
    1.30199e+00     4.19284e+01
    1.30574e+00     4.16504e+01
    1.30951e+00     4.13741e+01
    1.31328e+00     4.10997e+01
    1.31707e+00     4.08270e+01
    1.32087e+00     4.05560e+01
    1.32467e+00     4.02867e+01
    1.32849e+00     4.00192e+01
    1.33232e+00     3.97534e+01
    1.33616e+00     3.94893e+01
    1.34002e+00     3.92268e+01
    1.34388e+00     3.89661e+01
    1.34775e+00     3.87070e+01
    1.35164e+00     3.84496e+01
    1.35554e+00     3.81938e+01
    1.35944e+00     3.79397e+01
    1.36336e+00     3.76872e+01
    1.36729e+00     3.74363e+01
    1.37124e+00     3.71871e+01
    1.37519e+00     3.69394e+01
    1.37915e+00     3.66933e+01
    1.38313e+00     3.64488e+01
    1.38712e+00     3.62059e+01
    1.39112e+00     3.59645e+01
    1.39513e+00     3.57247e+01
    1.39915e+00     3.54864e+01
    1.40318e+00     3.52497e+01
    1.40723e+00     3.50144e+01
    1.41128e+00     3.47807e+01
    1.41535e+00     3.45485e+01
    1.41943e+00     3.43178e+01
    1.42353e+00     3.40886e+01
    1.42763e+00     3.38608e+01
    1.43175e+00     3.36345e+01
    1.43587e+00     3.34097e+01
    1.44001e+00     3.31863e+01
    1.44416e+00     3.29644e+01
    1.44833e+00     3.27439e+01
    1.45250e+00     3.25248e+01
    1.45669e+00     3.23072e+01
    1.46089e+00     3.20909e+01
    1.46510e+00     3.18761e+01
    1.46933e+00     3.16626e+01
    1.47356e+00     3.14505e+01
    1.47781e+00     3.12398e+01
    1.48207e+00     3.10304e+01
    1.48634e+00     3.08224e+01
    1.49063e+00     3.06157e+01
    1.49493e+00     3.04104e+01
    1.49924e+00     3.02064e+01
    1.50356e+00     3.00038e+01
    1.50789e+00     2.98024e+01
    1.51224e+00     2.96024e+01
    1.51660e+00     2.94036e+01
    1.52097e+00     2.92061e+01
    1.52536e+00     2.90099e+01
    1.52975e+00     2.88150e+01
    1.53416e+00     2.86214e+01
    1.53859e+00     2.84290e+01
    1.54302e+00     2.82378e+01
    1.54747e+00     2.80479e+01
    1.55193e+00     2.78593e+01
    1.55641e+00     2.76718e+01
    1.56089e+00     2.74856e+01
    1.56539e+00     2.73006e+01
    1.56991e+00     2.71168e+01
    1.57443e+00     2.69342e+01
    1.57897e+00     2.67528e+01
    1.58352e+00     2.65725e+01
    1.58809e+00     2.63934e+01
    1.59267e+00     2.62155e+01
    1.59726e+00     2.60388e+01
    1.60187e+00     2.58632e+01
    1.60648e+00     2.56888e+01
    1.61111e+00     2.55154e+01
    1.61576e+00     2.53433e+01
    1.62042e+00     2.51722e+01
    1.62509e+00     2.50023e+01
    1.62977e+00     2.48334e+01
    1.63447e+00     2.46657e+01
    1.63919e+00     2.44991e+01
    1.64391e+00     2.43335e+01
    1.64865e+00     2.41691e+01
    1.65340e+00     2.40057e+01
    1.65817e+00     2.38434e+01
    1.66295e+00     2.36821e+01
    1.66774e+00     2.35219e+01
    1.67255e+00     2.33628e+01
    1.67737e+00     2.32047e+01
    1.68221e+00     2.30476e+01
    1.68706e+00     2.28915e+01
    1.69192e+00     2.27365e+01
    1.69680e+00     2.25825e+01
    1.70169e+00     2.24295e+01
    1.70660e+00     2.22775e+01
    1.71152e+00     2.21265e+01
    1.71645e+00     2.19765e+01
    1.72140e+00     2.18275e+01
    1.72637e+00     2.16795e+01
    1.73134e+00     2.15324e+01
    1.73633e+00     2.13863e+01
    1.74134e+00     2.12411e+01
    1.74636e+00     2.10970e+01
    1.75139e+00     2.09537e+01
    1.75644e+00     2.08114e+01
    1.76151e+00     2.06700e+01
    1.76659e+00     2.05296e+01
    1.77168e+00     2.03901e+01
    1.77679e+00     2.02515e+01
    1.78191e+00     2.01138e+01
    1.78705e+00     1.99771e+01
    1.79220e+00     1.98412e+01
    1.79737e+00     1.97062e+01
    1.80255e+00     1.95721e+01
    1.80774e+00     1.94389e+01
    1.81296e+00     1.93066e+01
    1.81818e+00     1.91752e+01
    1.82342e+00     1.90446e+01
    1.82868e+00     1.89148e+01
    1.83395e+00     1.87860e+01
    1.83924e+00     1.86580e+01
    1.84454e+00     1.85308e+01
    1.84986e+00     1.84045e+01
    1.85519e+00     1.82790e+01
    1.86054e+00     1.81543e+01
    1.86591e+00     1.80305e+01
    1.87129e+00     1.79075e+01
    1.87668e+00     1.77853e+01
    1.88209e+00     1.76639e+01
    1.88752e+00     1.75433e+01
    1.89296e+00     1.74235e+01
    1.89842e+00     1.73045e+01
    1.90389e+00     1.71863e+01
    1.90938e+00     1.70688e+01
    1.91488e+00     1.69522e+01
    1.92040e+00     1.68363e+01
    1.92594e+00     1.67212e+01
    1.93149e+00     1.66068e+01
    1.93706e+00     1.64933e+01
    1.94264e+00     1.63804e+01
    1.94825e+00     1.62683e+01
    1.95386e+00     1.61570e+01
    1.95950e+00     1.60464e+01
    1.96514e+00     1.59365e+01
    1.97081e+00     1.58274e+01
    1.97649e+00     1.57190e+01
    1.98219e+00     1.56113e+01
    1.98790e+00     1.55043e+01
    1.99364e+00     1.53981e+01
    1.99938e+00     1.52925e+01
    2.00515e+00     1.51877e+01
    2.01093e+00     1.50835e+01
    2.01673e+00     1.49801e+01
    2.02254e+00     1.48773e+01
    2.02837e+00     1.47752e+01
    2.03422e+00     1.46738e+01
    2.04008e+00     1.45731e+01
    2.04596e+00     1.44730e+01
    2.05186e+00     1.43736e+01
    2.05778e+00     1.42749e+01
    2.06371e+00     1.41768e+01
    2.06966e+00     1.40794e+01
    2.07563e+00     1.39826e+01
    2.08161e+00     1.38865e+01
    2.08761e+00     1.37910e+01
    2.09363e+00     1.36962e+01
    2.09967e+00     1.36020e+01
    2.10572e+00     1.35084e+01
    2.11179e+00     1.34155e+01
    2.11788e+00     1.33232e+01
    2.12399e+00     1.32314e+01
    2.13011e+00     1.31404e+01
    2.13625e+00     1.30499e+01
    2.14241e+00     1.29600e+01
    2.14858e+00     1.28707e+01
    2.15478e+00     1.27820e+01
    2.16099e+00     1.26939e+01
    2.16722e+00     1.26064e+01
    2.17347e+00     1.25195e+01
    2.17974e+00     1.24332e+01
    2.18602e+00     1.23475e+01
    2.19232e+00     1.22623e+01
    2.19864e+00     1.21777e+01
    2.20498e+00     1.20937e+01
    2.21134e+00     1.20102e+01
    2.21771e+00     1.19273e+01
    2.22411e+00     1.18449e+01
    2.23052e+00     1.17631e+01
    2.23695e+00     1.16819e+01
    2.24340e+00     1.16012e+01
    2.24987e+00     1.15210e+01
    2.25635e+00     1.14414e+01
    2.26286e+00     1.13623e+01
    2.26938e+00     1.12837e+01
    2.27592e+00     1.12057e+01
    2.28249e+00     1.11282e+01
    2.28907e+00     1.10512e+01
    2.29567e+00     1.09748e+01
    2.30228e+00     1.08988e+01
    2.30892e+00     1.08234e+01
    2.31558e+00     1.07485e+01
    2.32225e+00     1.06740e+01
    2.32895e+00     1.06001e+01
    2.33566e+00     1.05267e+01
    2.34240e+00     1.04538e+01
    2.34915e+00     1.03813e+01
    2.35592e+00     1.03094e+01
    2.36271e+00     1.02379e+01
    2.36953e+00     1.01669e+01
    2.37636e+00     1.00964e+01
    2.38321e+00     1.00264e+01
    2.39008e+00     9.95686e+00
    2.39697e+00     9.88778e+00
    2.40388e+00     9.81917e+00
    2.41081e+00     9.75102e+00
    2.41776e+00     9.68333e+00
    2.42473e+00     9.61609e+00
    2.43172e+00     9.54932e+00
    2.43873e+00     9.48299e+00
    2.44576e+00     9.41711e+00
    2.45281e+00     9.35168e+00
    2.45988e+00     9.28669e+00
    2.46698e+00     9.22214e+00
    2.47409e+00     9.15803e+00
    2.48122e+00     9.09436e+00
    2.48837e+00     9.03111e+00
    2.49555e+00     8.96829e+00
    2.50274e+00     8.90590e+00
    2.50996e+00     8.84393e+00
    2.51719e+00     8.78238e+00
    2.52445e+00     8.72125e+00
    2.53173e+00     8.66054e+00
    2.53903e+00     8.60023e+00
    2.54635e+00     8.54034e+00
    2.55369e+00     8.48085e+00
    2.56105e+00     8.42176e+00
    2.56844e+00     8.36308e+00
    2.57584e+00     8.30480e+00
    2.58327e+00     8.24691e+00
    2.59071e+00     8.18941e+00
    2.59818e+00     8.13231e+00
    2.60567e+00     8.07559e+00
    2.61319e+00     8.01926e+00
    2.62072e+00     7.96331e+00
    2.62827e+00     7.90775e+00
    2.63585e+00     7.85256e+00
    2.64345e+00     7.79775e+00
    2.65107e+00     7.74331e+00
    2.65872e+00     7.68924e+00
    2.66638e+00     7.63554e+00
    2.67407e+00     7.58220e+00
    2.68178e+00     7.52923e+00
    2.68951e+00     7.47662e+00
    2.69726e+00     7.42437e+00
    2.70504e+00     7.37247e+00
    2.71284e+00     7.32093e+00
    2.72066e+00     7.26974e+00
    2.72850e+00     7.21890e+00
    2.73637e+00     7.16840e+00
    2.74426e+00     7.11825e+00
    2.75217e+00     7.06845e+00
    2.76010e+00     7.01898e+00
    2.76806e+00     6.96985e+00
    2.77604e+00     6.92106e+00
    2.78404e+00     6.87260e+00
    2.79207e+00     6.82447e+00
    2.80012e+00     6.77667e+00
    2.80819e+00     6.72919e+00
    2.81629e+00     6.68204e+00
    2.82441e+00     6.63522e+00
    2.83255e+00     6.58871e+00
    2.84072e+00     6.54252e+00
    2.84891e+00     6.49665e+00
    2.85712e+00     6.45109e+00
    2.86536e+00     6.40585e+00
    2.87362e+00     6.36091e+00
    2.88190e+00     6.31628e+00
    2.89021e+00     6.27196e+00
    2.89854e+00     6.22794e+00
    2.90690e+00     6.18422e+00
    2.91528e+00     6.14081e+00
    2.92368e+00     6.09769e+00
    2.93211e+00     6.05486e+00
    2.94057e+00     6.01233e+00
    2.94904e+00     5.97009e+00
    2.95755e+00     5.92814e+00
    2.96607e+00     5.88648e+00
    2.97462e+00     5.84511e+00
    2.98320e+00     5.80402e+00
    2.99180e+00     5.76321e+00
    3.00042e+00     5.72268e+00
    3.00907e+00     5.68243e+00
    3.01775e+00     5.64246e+00
    3.02645e+00     5.60276e+00
    3.03518e+00     5.56333e+00
    3.04393e+00     5.52418e+00
    3.05270e+00     5.48529e+00
    3.06150e+00     5.44667e+00
    3.07033e+00     5.40832e+00
    3.07918e+00     5.37023e+00
    3.08806e+00     5.33240e+00
    3.09696e+00     5.29484e+00
    3.10589e+00     5.25753e+00
    3.11484e+00     5.22048e+00
    3.12382e+00     5.18368e+00
    3.13283e+00     5.14714e+00
    3.14186e+00     5.11085e+00
    3.15092e+00     5.07481e+00
    3.16000e+00     5.03902e+00
    3.16911e+00     5.00348e+00
    3.17825e+00     4.96818e+00
    3.18741e+00     4.93312e+00
    3.19660e+00     4.89831e+00
    3.20582e+00     4.86373e+00
    3.21506e+00     4.82940e+00
    3.22433e+00     4.79530e+00
    3.23362e+00     4.76143e+00
    3.24295e+00     4.72780e+00
    3.25230e+00     4.69441e+00
    3.26167e+00     4.66124e+00
    3.27108e+00     4.62830e+00
    3.28051e+00     4.59559e+00
    3.28996e+00     4.56311e+00
    3.29945e+00     4.53085e+00
    3.30896e+00     4.49881e+00
    3.31850e+00     4.46700e+00
    3.32807e+00     4.43541e+00
    3.33766e+00     4.40403e+00
    3.34728e+00     4.37287e+00
    3.35693e+00     4.34193e+00
    3.36661e+00     4.31120e+00
    3.37632e+00     4.28068e+00
    3.38605e+00     4.25038e+00
    3.39581e+00     4.22028e+00
    3.40560e+00     4.19040e+00
    3.41542e+00     4.16072e+00
    3.42527e+00     4.13124e+00
    3.43514e+00     4.10197e+00
    3.44505e+00     4.07291e+00
    3.45498e+00     4.04404e+00
    3.46494e+00     4.01538e+00
    3.47493e+00     3.98691e+00
    3.48495e+00     3.95864e+00
    3.49499e+00     3.93057e+00
    3.50507e+00     3.90270e+00
    3.51518e+00     3.87501e+00
    3.52531e+00     3.84752e+00
    3.53547e+00     3.82022e+00
    3.54567e+00     3.79311e+00
    3.55589e+00     3.76619e+00
    3.56614e+00     3.73945e+00
    3.57642e+00     3.71290e+00
    3.58673e+00     3.68653e+00
    3.59707e+00     3.66035e+00
    3.60744e+00     3.63435e+00
    3.61784e+00     3.60853e+00
    3.62827e+00     3.58289e+00
    3.63873e+00     3.55743e+00
    3.64922e+00     3.53215e+00
    3.65974e+00     3.50704e+00
    3.67030e+00     3.48211e+00
    3.68088e+00     3.45735e+00
    3.69149e+00     3.43276e+00
    3.70213e+00     3.40834e+00
    3.71280e+00     3.38410e+00
    3.72351e+00     3.36002e+00
    3.73424e+00     3.33611e+00
    3.74501e+00     3.31237e+00
    3.75581e+00     3.28879e+00
    3.76663e+00     3.26538e+00
    3.77749e+00     3.24213e+00
    3.78838e+00     3.21904e+00
    3.79930e+00     3.19611e+00
    3.81026e+00     3.17335e+00
    3.82124e+00     3.15074e+00
    3.83226e+00     3.12829e+00
    3.84331e+00     3.10600e+00
    3.85439e+00     3.08386e+00
    3.86550e+00     3.06188e+00
    3.87664e+00     3.04005e+00
    3.88782e+00     3.01837e+00
    3.89903e+00     2.99685e+00
    3.91027e+00     2.97547e+00
    3.92154e+00     2.95424e+00
    3.93285e+00     2.93317e+00
    3.94419e+00     2.91224e+00
    3.95556e+00     2.89145e+00
    3.96696e+00     2.87082e+00
    3.97840e+00     2.85032e+00
    3.98987e+00     2.82997e+00
    4.00137e+00     2.80976e+00
    4.01291e+00     2.78970e+00
    4.02448e+00     2.76977e+00
    4.03608e+00     2.74999e+00
    4.04771e+00     2.73034e+00
    4.05938e+00     2.71083e+00
    4.07109e+00     2.69145e+00
    4.08282e+00     2.67221e+00
    4.09459e+00     2.65311e+00
    4.10640e+00     2.63414e+00
    4.11824e+00     2.61531e+00
    4.13011e+00     2.59660e+00
    4.14202e+00     2.57803e+00
    4.15396e+00     2.55959e+00
    4.16593e+00     2.54127e+00
    4.17794e+00     2.52309e+00
    4.18999e+00     2.50503e+00
    4.20207e+00     2.48710e+00
    4.21418e+00     2.46929e+00
    4.22633e+00     2.45161e+00
    4.23852e+00     2.43406e+00
    4.25074e+00     2.41663e+00
    4.26299e+00     2.39932e+00
    4.27528e+00     2.38213e+00
    4.28761e+00     2.36506e+00
    4.29997e+00     2.34811e+00
    4.31237e+00     2.33128e+00
    4.32480e+00     2.31457e+00
    4.33727e+00     2.29798e+00
    4.34977e+00     2.28151e+00
    4.36231e+00     2.26515e+00
    4.37489e+00     2.24890e+00
    4.38750e+00     2.23277e+00
    4.40015e+00     2.21675e+00
    4.41283e+00     2.20085e+00
    4.42556e+00     2.18506e+00
    4.43832e+00     2.16937e+00
    4.45111e+00     2.15380e+00
    4.46394e+00     2.13834e+00
    4.47681e+00     2.12299e+00
    4.48972e+00     2.10774e+00
    4.50266e+00     2.09261e+00
    4.51564e+00     2.07758e+00
    4.52866e+00     2.06265e+00
    4.54172e+00     2.04783e+00
    4.55481e+00     2.03312e+00
    4.56794e+00     2.01851e+00
    4.58111e+00     2.00400e+00
    4.59432e+00     1.98960e+00
    4.60757e+00     1.97529e+00
    4.62085e+00     1.96109e+00
    4.63417e+00     1.94699e+00
    4.64753e+00     1.93298e+00
    4.66093e+00     1.91908e+00
    4.67437e+00     1.90527e+00
    4.68784e+00     1.89156e+00
    4.70136e+00     1.87795e+00
    4.71491e+00     1.86444e+00
    4.72851e+00     1.85102e+00
    4.74214e+00     1.83769e+00
    4.75581e+00     1.82446e+00
    4.76952e+00     1.81132e+00
    4.78327e+00     1.79828e+00
    4.79706e+00     1.78533e+00
    4.81089e+00     1.77247e+00
    4.82476e+00     1.75970e+00
    4.83867e+00     1.74702e+00
    4.85262e+00     1.73443e+00
    4.86661e+00     1.72193e+00
    4.88064e+00     1.70951e+00
    4.89471e+00     1.69719e+00
    4.90882e+00     1.68495e+00
    4.92297e+00     1.67280e+00
    4.93717e+00     1.66074e+00
    4.95140e+00     1.64876e+00
    4.96568e+00     1.63686e+00
    4.97999e+00     1.62505e+00
    4.99435e+00     1.61333e+00
    5.00875e+00     1.60168e+00
    5.02319e+00     1.59012e+00
    5.03767e+00     1.57865e+00
    5.05219e+00     1.56725e+00
    5.06676e+00     1.55593e+00
    5.08137e+00     1.54470e+00
    5.09601e+00     1.53354e+00
    5.11071e+00     1.52246e+00
    5.12544e+00     1.51146e+00
    5.14022e+00     1.50054e+00
    5.15504e+00     1.48970e+00
    5.16990e+00     1.47893e+00
    5.18480e+00     1.46824e+00
    5.19975e+00     1.45763e+00
    5.21474e+00     1.44709e+00
    5.22978e+00     1.43663e+00
    5.24485e+00     1.42624e+00
    5.25997e+00     1.41592e+00
    5.27514e+00     1.40568e+00
    5.29035e+00     1.39551e+00
    5.30560e+00     1.38542e+00
    5.32089e+00     1.37539e+00
    5.33623e+00     1.36544e+00
    5.35162e+00     1.35555e+00
    5.36705e+00     1.34574e+00
    5.38252e+00     1.33600e+00
    5.39804e+00     1.32633e+00
    5.41360e+00     1.31672e+00
    5.42921e+00     1.30718e+00
    5.44486e+00     1.29772e+00
    5.46056e+00     1.28832e+00
    5.47630e+00     1.27898e+00
    5.49209e+00     1.26971e+00
    5.50792e+00     1.26051e+00
    5.52380e+00     1.25138e+00
    5.53973e+00     1.24230e+00
    5.55570e+00     1.23330e+00
    5.57171e+00     1.22436e+00
    5.58778e+00     1.21548e+00
    5.60389e+00     1.20666e+00
    5.62004e+00     1.19791e+00
    5.63624e+00     1.18922e+00
    5.65249e+00     1.18059e+00
    5.66879e+00     1.17203e+00
    5.68513e+00     1.16352e+00
    5.70152e+00     1.15508e+00
    5.71796e+00     1.14669e+00
    5.73444e+00     1.13837e+00
    5.75098e+00     1.13010e+00
    5.76756e+00     1.12190e+00
    5.78418e+00     1.11375e+00
    5.80086e+00     1.10566e+00
    5.81758e+00     1.09763e+00
    5.83436e+00     1.08966e+00
    5.85118e+00     1.08174e+00
    5.86805e+00     1.07388e+00
    5.88496e+00     1.06607e+00
    5.90193e+00     1.05833e+00
    5.91894e+00     1.05063e+00
    5.93601e+00     1.04299e+00
    5.95312e+00     1.03541e+00
    5.97028e+00     1.02788e+00
    5.98750e+00     1.02041e+00
    6.00476e+00     1.01298e+00
    6.02207e+00     1.00561e+00
    6.03943e+00     9.98299e-01
    6.05684e+00     9.91035e-01
    6.07430e+00     9.83823e-01
    6.09182e+00     9.76663e-01
    6.10938e+00     9.69554e-01
    6.12699e+00     9.62496e-01
    6.14466e+00     9.55489e-01
    6.16237e+00     9.48532e-01
    6.18014e+00     9.41624e-01
    6.19795e+00     9.34767e-01
    6.21582e+00     9.27958e-01
    6.23374e+00     9.21198e-01
    6.25171e+00     9.14486e-01
    6.26974e+00     9.07823e-01
    6.28781e+00     9.01207e-01
    6.30594e+00     8.94639e-01
    6.32412e+00     8.88118e-01
    6.34235e+00     8.81644e-01
    6.36064e+00     8.75216e-01
    6.37898e+00     8.68834e-01
    6.39737e+00     8.62499e-01
    6.41581e+00     8.56208e-01
    6.43431e+00     8.49963e-01
    6.45286e+00     8.43762e-01
    6.47146e+00     8.37606e-01
    6.49012e+00     8.31495e-01
    6.50883e+00     8.25427e-01
    6.52759e+00     8.19403e-01
    6.54641e+00     8.13422e-01
    6.56529e+00     8.07484e-01
    6.58421e+00     8.01588e-01
    6.60319e+00     7.95735e-01
    6.62223e+00     7.89925e-01
    6.64132e+00     7.84155e-01
    6.66047e+00     7.78428e-01
    6.67967e+00     7.72741e-01
    6.69893e+00     7.67096e-01
    6.71824e+00     7.61491e-01
    6.73761e+00     7.55926e-01
    6.75704e+00     7.50402e-01
    6.77652e+00     7.44917e-01
    6.79605e+00     7.39471e-01
    6.81565e+00     7.34065e-01
    6.83529e+00     7.28698e-01
    6.85500e+00     7.23369e-01
    6.87476e+00     7.18079e-01
    6.89458e+00     7.12827e-01
    6.91446e+00     7.07613e-01
    6.93439e+00     7.02436e-01
    6.95439e+00     6.97296e-01
    6.97444e+00     6.92194e-01
    6.99454e+00     6.87128e-01
    7.01471e+00     6.82099e-01
    7.03493e+00     6.77106e-01
    7.05521e+00     6.72149e-01
    7.07555e+00     6.67228e-01
    7.09595e+00     6.62342e-01
    7.11641e+00     6.57492e-01
    7.13693e+00     6.52676e-01
    7.15750e+00     6.47896e-01
    7.17814e+00     6.43149e-01
    7.19883e+00     6.38437e-01
    7.21958e+00     6.33759e-01
    7.24040e+00     6.29115e-01
    7.26127e+00     6.24505e-01
    7.28221e+00     6.19927e-01
    7.30320e+00     6.15383e-01
    7.32426e+00     6.10871e-01
    7.34537e+00     6.06392e-01
    7.36655e+00     6.01946e-01
    7.38779e+00     5.97531e-01
    7.40908e+00     5.93148e-01
    7.43044e+00     5.88798e-01
    7.45187e+00     5.84478e-01
    7.47335e+00     5.80190e-01
    7.49490e+00     5.75932e-01
    7.51650e+00     5.71706e-01
    7.53817e+00     5.67510e-01
    7.55991e+00     5.63344e-01
    7.58170e+00     5.59209e-01
    7.60356e+00     5.55103e-01
    7.62548e+00     5.51028e-01
    7.64746e+00     5.46981e-01
    7.66951e+00     5.42964e-01
    7.69162e+00     5.38976e-01
    7.71380e+00     5.35017e-01
    7.73604e+00     5.31086e-01
    7.75834e+00     5.27184e-01
    7.78071e+00     5.23311e-01
    7.80314e+00     5.19465e-01
    7.82563e+00     5.15647e-01
    7.84819e+00     5.11857e-01
    7.87082e+00     5.08094e-01
    7.89351e+00     5.04359e-01
    7.91627e+00     5.00650e-01
    7.93909e+00     4.96969e-01
    7.96198e+00     4.93314e-01
    7.98493e+00     4.89685e-01
    8.00795e+00     4.86083e-01
    8.03104e+00     4.82507e-01
    8.05419e+00     4.78957e-01
    8.07741e+00     4.75433e-01
    8.10070e+00     4.71934e-01
    8.12406e+00     4.68461e-01
    8.14748e+00     4.65013e-01
    8.17097e+00     4.61590e-01
    8.19452e+00     4.58191e-01
    8.21815e+00     4.54818e-01
    8.24184e+00     4.51469e-01
    8.26560e+00     4.48144e-01
    8.28943e+00     4.44843e-01
    8.31333e+00     4.41566e-01
    8.33730e+00     4.38314e-01
    8.36133e+00     4.35084e-01
    8.38544e+00     4.31878e-01
    8.40961e+00     4.28696e-01
    8.43386e+00     4.25536e-01
    8.45817e+00     4.22400e-01
    8.48256e+00     4.19286e-01
    8.50701e+00     4.16195e-01
    8.53154e+00     4.13127e-01
    8.55613e+00     4.10081e-01
    8.58080e+00     4.07056e-01
    8.60554e+00     4.04054e-01
    8.63035e+00     4.01074e-01
    8.65523e+00     3.98116e-01
    8.68018e+00     3.95178e-01
    8.70521e+00     3.92263e-01
    8.73030e+00     3.89368e-01
    8.75547e+00     3.86495e-01
    8.78072e+00     3.83642e-01
    8.80603e+00     3.80811e-01
    8.83142e+00     3.78000e-01
    8.85688e+00     3.75209e-01
    8.88241e+00     3.72439e-01
    8.90802e+00     3.69688e-01
    8.93370e+00     3.66958e-01
    8.95946e+00     3.64248e-01
    8.98529e+00     3.61558e-01
    9.01119e+00     3.58887e-01
    9.03717e+00     3.56235e-01
    9.06323e+00     3.53603e-01
    9.08935e+00     3.50990e-01
    9.11556e+00     3.48396e-01
    9.14184e+00     3.45821e-01
    9.16819e+00     3.43265e-01
    9.19463e+00     3.40728e-01
    9.22113e+00     3.38209e-01
    9.24772e+00     3.35708e-01
    9.27438e+00     3.33225e-01
    9.30112e+00     3.30761e-01
    9.32793e+00     3.28315e-01
    9.35482e+00     3.25886e-01
    9.38179e+00     3.23475e-01
    9.40884e+00     3.21082e-01
    9.43597e+00     3.18707e-01
    9.46317e+00     3.16348e-01
    9.49045e+00     3.14007e-01
    9.51781e+00     3.11683e-01
    9.54525e+00     3.09376e-01
    9.57277e+00     3.07086e-01
    9.60037e+00     3.04812e-01
    9.62805e+00     3.02555e-01
    9.65581e+00     3.00315e-01
    9.68364e+00     2.98091e-01
    9.71156e+00     2.95883e-01
    9.73956e+00     2.93692e-01
    9.76764e+00     2.91516e-01
    9.79580e+00     2.89356e-01
    9.82404e+00     2.87212e-01
    9.85236e+00     2.85084e-01
    9.88077e+00     2.82971e-01
    9.90925e+00     2.80874e-01
    9.93782e+00     2.78792e-01
    9.96647e+00     2.76726e-01
    9.99520e+00     2.74674e-01
    1.00240e+01     2.72638e-01
    1.00529e+01     2.70616e-01
    1.00819e+01     2.68609e-01
    1.01110e+01     2.66617e-01
    1.01401e+01     2.64640e-01
    1.01693e+01     2.62676e-01
    1.01987e+01     2.60728e-01
    1.02281e+01     2.58793e-01
    1.02576e+01     2.56873e-01
    1.02871e+01     2.54967e-01
    1.03168e+01     2.53075e-01
    1.03465e+01     2.51196e-01
    1.03764e+01     2.49332e-01
    1.04063e+01     2.47481e-01
    1.04363e+01     2.45643e-01
    1.04664e+01     2.43819e-01
    1.04965e+01     2.42009e-01
    1.05268e+01     2.40212e-01
    1.05571e+01     2.38428e-01
    1.05876e+01     2.36657e-01
    1.06181e+01     2.34899e-01
    1.06487e+01     2.33153e-01
    1.06794e+01     2.31421e-01
    1.07102e+01     2.29702e-01
    1.07411e+01     2.27995e-01
    1.07721e+01     2.26300e-01
    1.08031e+01     2.24618e-01
    1.08343e+01     2.22948e-01
    1.08655e+01     2.21291e-01
    1.08968e+01     2.19646e-01
    1.09282e+01     2.18012e-01
    1.09597e+01     2.16391e-01
    1.09913e+01     2.14782e-01
    1.10230e+01     2.13184e-01
    1.10548e+01     2.11599e-01
    1.10867e+01     2.10025e-01
    1.11186e+01     2.08462e-01
    1.11507e+01     2.06911e-01
    1.11828e+01     2.05371e-01
    1.12151e+01     2.03843e-01
    1.12474e+01     2.02326e-01
    1.12798e+01     2.00820e-01
    1.13123e+01     1.99325e-01
    1.13450e+01     1.97841e-01
    1.13777e+01     1.96368e-01
    1.14105e+01     1.94906e-01
    1.14434e+01     1.93455e-01
    1.14764e+01     1.92014e-01
    1.15094e+01     1.90584e-01
    1.15426e+01     1.89164e-01
    1.15759e+01     1.87755e-01
    1.16093e+01     1.86356e-01
    1.16427e+01     1.84968e-01
    1.16763e+01     1.83590e-01
    1.17100e+01     1.82221e-01
    1.17437e+01     1.80863e-01
    1.17776e+01     1.79515e-01
    1.18115e+01     1.78177e-01
    1.18456e+01     1.76849e-01
    1.18797e+01     1.75530e-01
    1.19140e+01     1.74222e-01
    1.19483e+01     1.72922e-01
    1.19828e+01     1.71633e-01
    1.20173e+01     1.70353e-01
    1.20520e+01     1.69082e-01
    1.20867e+01     1.67821e-01
    1.21216e+01     1.66569e-01
    1.21565e+01     1.65326e-01
    1.21916e+01     1.64093e-01
    1.22267e+01     1.62868e-01
    1.22620e+01     1.61653e-01
    1.22973e+01     1.60446e-01
    1.23328e+01     1.59248e-01
    1.23683e+01     1.58060e-01
    1.24040e+01     1.56880e-01
    1.24397e+01     1.55708e-01
    1.24756e+01     1.54546e-01
    1.25116e+01     1.53391e-01
    1.25476e+01     1.52246e-01
    1.25838e+01     1.51109e-01
    1.26201e+01     1.49980e-01
    1.26565e+01     1.48860e-01
    1.26930e+01     1.47747e-01
    1.27296e+01     1.46644e-01
    1.27663e+01     1.45548e-01
    1.28031e+01     1.44460e-01
    1.28400e+01     1.43380e-01
    1.28770e+01     1.42309e-01
    1.29141e+01     1.41245e-01
    1.29514e+01     1.40189e-01
    1.29887e+01     1.39141e-01
    1.30261e+01     1.38101e-01
    1.30637e+01     1.37068e-01
