# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.23589e+01     1.34644e-01
    1.23946e+01     1.33629e-01
    1.24303e+01     1.32621e-01
    1.24661e+01     1.31621e-01
    1.25021e+01     1.30628e-01
    1.25381e+01     1.29643e-01
    1.25742e+01     1.28665e-01
    1.26105e+01     1.27695e-01
    1.26469e+01     1.26731e-01
    1.26833e+01     1.25775e-01
    1.27199e+01     1.24826e-01
    1.27565e+01     1.23884e-01
    1.27933e+01     1.22949e-01
    1.28302e+01     1.22021e-01
    1.28672e+01     1.21100e-01
    1.29043e+01     1.20185e-01
    1.29415e+01     1.19278e-01
    1.29788e+01     1.18377e-01
    1.30162e+01     1.17483e-01
    1.30537e+01     1.16596e-01
    1.30914e+01     1.15716e-01
    1.31291e+01     1.14842e-01
    1.31670e+01     1.13974e-01
    1.32049e+01     1.13113e-01
    1.32430e+01     1.12259e-01
    1.32812e+01     1.11410e-01
    1.33195e+01     1.10569e-01
    1.33579e+01     1.09733e-01
    1.33964e+01     1.08904e-01
    1.34350e+01     1.08081e-01
    1.34737e+01     1.07264e-01
    1.35126e+01     1.06453e-01
    1.35515e+01     1.05648e-01
    1.35906e+01     1.04849e-01
    1.36298e+01     1.04056e-01
    1.36691e+01     1.03270e-01
    1.37085e+01     1.02489e-01
    1.37480e+01     1.01713e-01
    1.37876e+01     1.00944e-01
    1.38274e+01     1.00181e-01
    1.38672e+01     9.94227e-02
    1.39072e+01     9.86705e-02
    1.39473e+01     9.79239e-02
    1.39875e+01     9.71829e-02
    1.40278e+01     9.64475e-02
    1.40683e+01     9.57176e-02
    1.41088e+01     9.49931e-02
    1.41495e+01     9.42741e-02
    1.41903e+01     9.35604e-02
    1.42312e+01     9.28521e-02
    1.42722e+01     9.21491e-02
    1.43134e+01     9.14514e-02
    1.43546e+01     9.07589e-02
    1.43960e+01     9.00715e-02
    1.44375e+01     8.93894e-02
    1.44791e+01     8.87123e-02
    1.45209e+01     8.80403e-02
    1.45628e+01     8.73734e-02
    1.46047e+01     8.67114e-02
    1.46468e+01     8.60544e-02
    1.46891e+01     8.54024e-02
    1.47314e+01     8.47552e-02
    1.47739e+01     8.41129e-02
    1.48165e+01     8.34754e-02
    1.48592e+01     8.28426e-02
    1.49020e+01     8.22147e-02
    1.49450e+01     8.15914e-02
    1.49881e+01     8.09728e-02
    1.50313e+01     8.03588e-02
    1.50746e+01     7.97495e-02
    1.51181e+01     7.91447e-02
    1.51617e+01     7.85445e-02
    1.52054e+01     7.79487e-02
    1.52492e+01     7.73575e-02
    1.52932e+01     7.67707e-02
    1.53372e+01     7.61882e-02
    1.53815e+01     7.56102e-02
    1.54258e+01     7.50365e-02
    1.54703e+01     7.44671e-02
    1.55149e+01     7.39020e-02
    1.55596e+01     7.33411e-02
    1.56045e+01     7.27844e-02
    1.56494e+01     7.22320e-02
    1.56946e+01     7.16836e-02
    1.57398e+01     7.11394e-02
    1.57852e+01     7.05993e-02
    1.58307e+01     7.00632e-02
    1.58763e+01     6.95312e-02
    1.59221e+01     6.90031e-02
    1.59680e+01     6.84791e-02
    1.60140e+01     6.79589e-02
    1.60602e+01     6.74427e-02
    1.61065e+01     6.69304e-02
    1.61529e+01     6.64219e-02
    1.61995e+01     6.59172e-02
    1.62462e+01     6.54164e-02
    1.62930e+01     6.49193e-02
    1.63400e+01     6.44259e-02
    1.63871e+01     6.39363e-02
    1.64344e+01     6.34503e-02
    1.64817e+01     6.29680e-02
    1.65293e+01     6.24893e-02
    1.65769e+01     6.20142e-02
    1.66247e+01     6.15427e-02
    1.66726e+01     6.10748e-02
    1.67207e+01     6.06103e-02
    1.67689e+01     6.01494e-02
    1.68172e+01     5.96919e-02
    1.68657e+01     5.92379e-02
    1.69143e+01     5.87873e-02
    1.69631e+01     5.83401e-02
    1.70120e+01     5.78962e-02
    1.70610e+01     5.74557e-02
    1.71102e+01     5.70186e-02
    1.71596e+01     5.65847e-02
    1.72090e+01     5.61540e-02
    1.72586e+01     5.57267e-02
    1.73084e+01     5.53025e-02
    1.73583e+01     5.48815e-02
    1.74083e+01     5.44638e-02
    1.74585e+01     5.40491e-02
    1.75089e+01     5.36376e-02
    1.75593e+01     5.32292e-02
    1.76100e+01     5.28239e-02
    1.76607e+01     5.24216e-02
    1.77116e+01     5.20223e-02
    1.77627e+01     5.16261e-02
    1.78139e+01     5.12329e-02
    1.78653e+01     5.08426e-02
    1.79168e+01     5.04552e-02
    1.79684e+01     5.00708e-02
    1.80202e+01     4.96893e-02
    1.80722e+01     4.93107e-02
    1.81243e+01     4.89349e-02
    1.81765e+01     4.85620e-02
    1.82289e+01     4.81918e-02
    1.82815e+01     4.78245e-02
    1.83342e+01     4.74599e-02
    1.83870e+01     4.70981e-02
    1.84400e+01     4.67390e-02
    1.84932e+01     4.63827e-02
    1.85465e+01     4.60290e-02
    1.86000e+01     4.56780e-02
    1.86536e+01     4.53296e-02
    1.87074e+01     4.49839e-02
    1.87613e+01     4.46408e-02
    1.88154e+01     4.43003e-02
    1.88696e+01     4.39623e-02
    1.89240e+01     4.36269e-02
    1.89786e+01     4.32940e-02
    1.90333e+01     4.29637e-02
    1.90882e+01     4.26358e-02
    1.91432e+01     4.23105e-02
    1.91984e+01     4.19875e-02
    1.92537e+01     4.16671e-02
    1.93092e+01     4.13490e-02
    1.93649e+01     4.10334e-02
    1.94207e+01     4.07201e-02
    1.94767e+01     4.04092e-02
    1.95329e+01     4.01007e-02
    1.95892e+01     3.97945e-02
    1.96457e+01     3.94906e-02
    1.97023e+01     3.91890e-02
    1.97591e+01     3.88897e-02
    1.98161e+01     3.85926e-02
    1.98732e+01     3.82978e-02
    1.99305e+01     3.80052e-02
    1.99879e+01     3.77149e-02
    2.00456e+01     3.74267e-02
    2.01034e+01     3.71407e-02
    2.01613e+01     3.68569e-02
    2.02194e+01     3.65752e-02
    2.02777e+01     3.62957e-02
    2.03362e+01     3.60183e-02
    2.03948e+01     3.57430e-02
    2.04536e+01     3.54697e-02
    2.05126e+01     3.51986e-02
    2.05717e+01     3.49295e-02
    2.06310e+01     3.46624e-02
    2.06905e+01     3.43973e-02
    2.07501e+01     3.41343e-02
    2.08100e+01     3.38732e-02
    2.08699e+01     3.36142e-02
    2.09301e+01     3.33570e-02
    2.09905e+01     3.31019e-02
    2.10510e+01     3.28487e-02
    2.11117e+01     3.25973e-02
    2.11725e+01     3.23479e-02
    2.12336e+01     3.21004e-02
    2.12948e+01     3.18548e-02
    2.13562e+01     3.16110e-02
    2.14177e+01     3.13691e-02
    2.14795e+01     3.11290e-02
    2.15414e+01     3.08907e-02
    2.16035e+01     3.06542e-02
    2.16658e+01     3.04196e-02
    2.17282e+01     3.01867e-02
    2.17909e+01     2.99555e-02
    2.18537e+01     2.97262e-02
    2.19167e+01     2.94985e-02
    2.19799e+01     2.92726e-02
    2.20432e+01     2.90484e-02
    2.21068e+01     2.88259e-02
    2.21705e+01     2.86051e-02
    2.22344e+01     2.83860e-02
    2.22985e+01     2.81685e-02
    2.23628e+01     2.79527e-02
    2.24273e+01     2.77385e-02
    2.24920e+01     2.75260e-02
    2.25568e+01     2.73151e-02
    2.26218e+01     2.71057e-02
    2.26870e+01     2.68980e-02
    2.27524e+01     2.66918e-02
    2.28180e+01     2.64872e-02
    2.28838e+01     2.62842e-02
    2.29498e+01     2.60827e-02
    2.30160e+01     2.58827e-02
    2.30823e+01     2.56842e-02
    2.31488e+01     2.54873e-02
    2.32156e+01     2.52918e-02
    2.32825e+01     2.50979e-02
    2.33496e+01     2.49054e-02
    2.34169e+01     2.47143e-02
    2.34845e+01     2.45248e-02
    2.35522e+01     2.43366e-02
    2.36201e+01     2.41499e-02
    2.36882e+01     2.39646e-02
    2.37564e+01     2.37807e-02
    2.38249e+01     2.35983e-02
    2.38936e+01     2.34172e-02
    2.39625e+01     2.32375e-02
    2.40316e+01     2.30591e-02
    2.41009e+01     2.28821e-02
    2.41703e+01     2.27065e-02
    2.42400e+01     2.25322e-02
    2.43099e+01     2.23592e-02
    2.43800e+01     2.21875e-02
    2.44503e+01     2.20171e-02
    2.45208e+01     2.18481e-02
    2.45914e+01     2.16803e-02
    2.46623e+01     2.15138e-02
    2.47334e+01     2.13486e-02
    2.48047e+01     2.11846e-02
    2.48763e+01     2.10218e-02
    2.49480e+01     2.08604e-02
    2.50199e+01     2.07001e-02
    2.50920e+01     2.05411e-02
    2.51644e+01     2.03832e-02
    2.52369e+01     2.02266e-02
    2.53097e+01     2.00712e-02
    2.53826e+01     1.99169e-02
    2.54558e+01     1.97638e-02
    2.55292e+01     1.96119e-02
    2.56028e+01     1.94612e-02
    2.56766e+01     1.93116e-02
    2.57506e+01     1.91631e-02
    2.58249e+01     1.90158e-02
    2.58993e+01     1.88695e-02
    2.59740e+01     1.87245e-02
    2.60488e+01     1.85805e-02
    2.61239e+01     1.84376e-02
    2.61993e+01     1.82958e-02
    2.62748e+01     1.81550e-02
    2.63505e+01     1.80154e-02
    2.64265e+01     1.78768e-02
    2.65027e+01     1.77393e-02
    2.65791e+01     1.76028e-02
    2.66557e+01     1.74674e-02
    2.67326e+01     1.73329e-02
    2.68096e+01     1.71996e-02
    2.68869e+01     1.70672e-02
    2.69644e+01     1.69358e-02
    2.70422e+01     1.68055e-02
    2.71201e+01     1.66761e-02
    2.71983e+01     1.65478e-02
    2.72767e+01     1.64204e-02
    2.73554e+01     1.62939e-02
    2.74342e+01     1.61685e-02
    2.75133e+01     1.60440e-02
    2.75926e+01     1.59204e-02
    2.76722e+01     1.57978e-02
    2.77519e+01     1.56762e-02
    2.78320e+01     1.55554e-02
    2.79122e+01     1.54356e-02
    2.79927e+01     1.53167e-02
    2.80734e+01     1.51987e-02
    2.81543e+01     1.50816e-02
    2.82355e+01     1.49654e-02
    2.83169e+01     1.48501e-02
    2.83985e+01     1.47357e-02
    2.84804e+01     1.46221e-02
    2.85625e+01     1.45094e-02
    2.86448e+01     1.43976e-02
    2.87274e+01     1.42866e-02
    2.88102e+01     1.41765e-02
    2.88933e+01     1.40672e-02
    2.89766e+01     1.39588e-02
    2.90601e+01     1.38512e-02
    2.91439e+01     1.37444e-02
    2.92279e+01     1.36384e-02
    2.93122e+01     1.35332e-02
    2.93967e+01     1.34288e-02
    2.94814e+01     1.33253e-02
    2.95664e+01     1.32225e-02
    2.96516e+01     1.31205e-02
    2.97371e+01     1.30193e-02
    2.98228e+01     1.29188e-02
    2.99088e+01     1.28192e-02
    2.99950e+01     1.27203e-02
    3.00815e+01     1.26221e-02
    3.01682e+01     1.25247e-02
    3.02552e+01     1.24281e-02
    3.03424e+01     1.23321e-02
    3.04299e+01     1.22370e-02
    3.05176e+01     1.21425e-02
    3.06056e+01     1.20488e-02
    3.06938e+01     1.19558e-02
    3.07823e+01     1.18635e-02
    3.08711e+01     1.17719e-02
    3.09601e+01     1.16810e-02
    3.10493e+01     1.15908e-02
    3.11388e+01     1.15013e-02
    3.12286e+01     1.14124e-02
    3.13186e+01     1.13243e-02
    3.14089e+01     1.12368e-02
    3.14995e+01     1.11500e-02
    3.15903e+01     1.10639e-02
    3.16814e+01     1.09784e-02
    3.17727e+01     1.08936e-02
    3.18643e+01     1.08094e-02
    3.19561e+01     1.07259e-02
    3.20483e+01     1.06430e-02
    3.21407e+01     1.05608e-02
    3.22333e+01     1.04792e-02
    3.23262e+01     1.03982e-02
    3.24194e+01     1.03178e-02
    3.25129e+01     1.02380e-02
    3.26066e+01     1.01589e-02
    3.27006e+01     1.00804e-02
    3.27949e+01     1.00024e-02
    3.28895e+01     9.92508e-03
    3.29843e+01     9.84833e-03
    3.30794e+01     9.77217e-03
    3.31747e+01     9.69660e-03
    3.32704e+01     9.62160e-03
    3.33663e+01     9.54718e-03
    3.34625e+01     9.47333e-03
    3.35589e+01     9.40005e-03
    3.36557e+01     9.32733e-03
    3.37527e+01     9.25517e-03
    3.38500e+01     9.18356e-03
    3.39476e+01     9.11250e-03
    3.40455e+01     9.04198e-03
    3.41436e+01     8.97201e-03
    3.42420e+01     8.90257e-03
    3.43408e+01     8.83367e-03
    3.44398e+01     8.76529e-03
    3.45391e+01     8.69744e-03
    3.46386e+01     8.63011e-03
    3.47385e+01     8.56330e-03
    3.48386e+01     8.49700e-03
    3.49391e+01     8.43121e-03
    3.50398e+01     8.36592e-03
    3.51408e+01     8.30114e-03
    3.52421e+01     8.23685e-03
    3.53437e+01     8.17306e-03
    3.54456e+01     8.10976e-03
    3.55478e+01     8.04694e-03
    3.56503e+01     7.98460e-03
    3.57530e+01     7.92275e-03
    3.58561e+01     7.86137e-03
    3.59595e+01     7.80046e-03
    3.60632e+01     7.74002e-03
    3.61671e+01     7.68004e-03
    3.62714e+01     7.62052e-03
    3.63760e+01     7.56146e-03
    3.64808e+01     7.50286e-03
    3.65860e+01     7.44470e-03
    3.66915e+01     7.38700e-03
    3.67972e+01     7.32973e-03
    3.69033e+01     7.27291e-03
    3.70097e+01     7.21652e-03
    3.71164e+01     7.16057e-03
    3.72234e+01     7.10504e-03
    3.73307e+01     7.04995e-03
    3.74383e+01     6.99528e-03
    3.75463e+01     6.94102e-03
    3.76545e+01     6.88719e-03
    3.77631e+01     6.83377e-03
    3.78719e+01     6.78076e-03
    3.79811e+01     6.72815e-03
    3.80906e+01     6.67596e-03
    3.82004e+01     6.62416e-03
    3.83106e+01     6.57276e-03
    3.84210e+01     6.52176e-03
    3.85318e+01     6.47115e-03
    3.86428e+01     6.42093e-03
    3.87543e+01     6.37110e-03
    3.88660e+01     6.32164e-03
    3.89780e+01     6.27257e-03
    3.90904e+01     6.22388e-03
    3.92031e+01     6.17557e-03
    3.93161e+01     6.12762e-03
    3.94294e+01     6.08004e-03
    3.95431e+01     6.03283e-03
    3.96571e+01     5.98599e-03
    3.97714e+01     5.93950e-03
    3.98861e+01     5.89337e-03
    4.00011e+01     5.84760e-03
    4.01164e+01     5.80218e-03
    4.02321e+01     5.75711e-03
    4.03480e+01     5.71239e-03
    4.04644e+01     5.66801e-03
    4.05810e+01     5.62397e-03
    4.06980e+01     5.58028e-03
    4.08153e+01     5.53691e-03
    4.09330e+01     5.49389e-03
    4.10510e+01     5.45119e-03
    4.11694e+01     5.40883e-03
    4.12880e+01     5.36679e-03
    4.14071e+01     5.32507e-03
    4.15264e+01     5.28368e-03
    4.16462e+01     5.24260e-03
    4.17662e+01     5.20185e-03
    4.18866e+01     5.16140e-03
    4.20074e+01     5.12127e-03
    4.21285e+01     5.08145e-03
    4.22499e+01     5.04193e-03
    4.23717e+01     5.00272e-03
    4.24939e+01     4.96381e-03
    4.26164e+01     4.92520e-03
    4.27393e+01     4.88689e-03
    4.28625e+01     4.84888e-03
    4.29860e+01     4.81116e-03
    4.31100e+01     4.77373e-03
    4.32342e+01     4.73658e-03
    4.33589e+01     4.69973e-03
    4.34839e+01     4.66316e-03
    4.36092e+01     4.62687e-03
    4.37350e+01     4.59086e-03
    4.38610e+01     4.55513e-03
    4.39875e+01     4.51967e-03
    4.41143e+01     4.48449e-03
    4.42415e+01     4.44958e-03
    4.43690e+01     4.41494e-03
    4.44969e+01     4.38057e-03
    4.46252e+01     4.34646e-03
    4.47539e+01     4.31261e-03
    4.48829e+01     4.27903e-03
    4.50123e+01     4.24571e-03
    4.51420e+01     4.21264e-03
    4.52722e+01     4.17983e-03
    4.54027e+01     4.14727e-03
    4.55336e+01     4.11497e-03
    4.56649e+01     4.08291e-03
    4.57965e+01     4.05110e-03
    4.59285e+01     4.01954e-03
    4.60609e+01     3.98822e-03
    4.61937e+01     3.95714e-03
    4.63269e+01     3.92630e-03
    4.64604e+01     3.89570e-03
    4.65944e+01     3.86534e-03
    4.67287e+01     3.83521e-03
    4.68634e+01     3.80532e-03
    4.69985e+01     3.77565e-03
    4.71340e+01     3.74622e-03
    4.72699e+01     3.71701e-03
    4.74062e+01     3.68803e-03
    4.75428e+01     3.65927e-03
    4.76799e+01     3.63074e-03
    4.78174e+01     3.60242e-03
    4.79552e+01     3.57433e-03
    4.80935e+01     3.54645e-03
    4.82321e+01     3.51879e-03
    4.83712e+01     3.49134e-03
    4.85106e+01     3.46410e-03
    4.86505e+01     3.43708e-03
    4.87907e+01     3.41026e-03
    4.89314e+01     3.38365e-03
    4.90724e+01     3.35725e-03
    4.92139e+01     3.33105e-03
    4.93558e+01     3.30505e-03
    4.94981e+01     3.27926e-03
    4.96408e+01     3.25366e-03
    4.97839e+01     3.22826e-03
    4.99274e+01     3.20306e-03
    5.00713e+01     3.17806e-03
    5.02157e+01     3.15324e-03
    5.03605e+01     3.12862e-03
    5.05056e+01     3.10419e-03
    5.06512e+01     3.07995e-03
    5.07973e+01     3.05590e-03
    5.09437e+01     3.03203e-03
    5.10906e+01     3.00835e-03
    5.12379e+01     2.98485e-03
    5.13856e+01     2.96154e-03
    5.15337e+01     2.93840e-03
    5.16823e+01     2.91545e-03
    5.18313e+01     2.89267e-03
    5.19807e+01     2.87006e-03
    5.21306e+01     2.84764e-03
    5.22808e+01     2.82538e-03
    5.24316e+01     2.80330e-03
    5.25827e+01     2.78139e-03
    5.27343e+01     2.75965e-03
    5.28863e+01     2.73808e-03
    5.30388e+01     2.71668e-03
    5.31917e+01     2.69544e-03
    5.33450e+01     2.67436e-03
    5.34988e+01     2.65345e-03
    5.36531e+01     2.63270e-03
    5.38077e+01     2.61212e-03
    5.39629e+01     2.59169e-03
    5.41184e+01     2.57142e-03
    5.42745e+01     2.55131e-03
    5.44309e+01     2.53135e-03
    5.45878e+01     2.51155e-03
    5.47452e+01     2.49190e-03
    5.49030e+01     2.47240e-03
    5.50613e+01     2.45306e-03
    5.52201e+01     2.43386e-03
    5.53792e+01     2.41482e-03
    5.55389e+01     2.39592e-03
    5.56990e+01     2.37717e-03
    5.58596e+01     2.35856e-03
    5.60206e+01     2.34010e-03
    5.61821e+01     2.32178e-03
    5.63441e+01     2.30361e-03
    5.65065e+01     2.28557e-03
    5.66694e+01     2.26768e-03
    5.68328e+01     2.24992e-03
    5.69966e+01     2.23230e-03
    5.71610e+01     2.21482e-03
    5.73257e+01     2.19747e-03
    5.74910e+01     2.18026e-03
    5.76567e+01     2.16318e-03
    5.78230e+01     2.14624e-03
    5.79897e+01     2.12943e-03
    5.81568e+01     2.11274e-03
    5.83245e+01     2.09619e-03
    5.84926e+01     2.07976e-03
    5.86613e+01     2.06347e-03
    5.88304e+01     2.04730e-03
    5.90000e+01     2.03125e-03
    5.91701e+01     2.01533e-03
    5.93407e+01     1.99953e-03
    5.95117e+01     1.98386e-03
    5.96833e+01     1.96831e-03
    5.98554e+01     1.95288e-03
    6.00279e+01     1.93756e-03
    6.02010e+01     1.92237e-03
    6.03745e+01     1.90730e-03
    6.05486e+01     1.89234e-03
    6.07231e+01     1.87750e-03
    6.08982e+01     1.86277e-03
    6.10738e+01     1.84816e-03
    6.12498e+01     1.83366e-03
    6.14264e+01     1.81928e-03
    6.16035e+01     1.80500e-03
    6.17811e+01     1.79084e-03
    6.19592e+01     1.77679e-03
    6.21378e+01     1.76285e-03
    6.23169e+01     1.74901e-03
    6.24966e+01     1.73529e-03
    6.26768e+01     1.72167e-03
    6.28575e+01     1.70815e-03
    6.30387e+01     1.69474e-03
    6.32204e+01     1.68144e-03
    6.34027e+01     1.66824e-03
    6.35854e+01     1.65514e-03
    6.37688e+01     1.64214e-03
    6.39526e+01     1.62925e-03
    6.41370e+01     1.61645e-03
    6.43219e+01     1.60376e-03
    6.45073e+01     1.59116e-03
    6.46933e+01     1.57866e-03
    6.48798e+01     1.56626e-03
    6.50668e+01     1.55395e-03
    6.52544e+01     1.54174e-03
    6.54425e+01     1.52963e-03
    6.56312e+01     1.51761e-03
    6.58204e+01     1.50569e-03
    6.60101e+01     1.49385e-03
    6.62004e+01     1.48211e-03
    6.63913e+01     1.47046e-03
    6.65827e+01     1.45890e-03
    6.67746e+01     1.44743e-03
    6.69671e+01     1.43605e-03
    6.71602e+01     1.42476e-03
    6.73538e+01     1.41356e-03
    6.75480e+01     1.40244e-03
    6.77427e+01     1.39141e-03
    6.79380e+01     1.38047e-03
    6.81339e+01     1.36961e-03
    6.83303e+01     1.35884e-03
    6.85273e+01     1.34815e-03
    6.87248e+01     1.33754e-03
    6.89230e+01     1.32702e-03
    6.91217e+01     1.31658e-03
    6.93209e+01     1.30622e-03
    6.95208e+01     1.29594e-03
    6.97212e+01     1.28574e-03
    6.99222e+01     1.27562e-03
    7.01238e+01     1.26558e-03
    7.03259e+01     1.25562e-03
    7.05287e+01     1.24573e-03
    7.07320e+01     1.23593e-03
    7.09359e+01     1.22619e-03
    7.11404e+01     1.21654e-03
    7.13455e+01     1.20696e-03
    7.15512e+01     1.19745e-03
    7.17575e+01     1.18802e-03
    7.19643e+01     1.17866e-03
    7.21718e+01     1.16938e-03
    7.23799e+01     1.16017e-03
    7.25885e+01     1.15103e-03
    7.27978e+01     1.14196e-03
    7.30077e+01     1.13296e-03
    7.32181e+01     1.12403e-03
    7.34292e+01     1.11517e-03
    7.36409e+01     1.10638e-03
    7.38532e+01     1.09766e-03
    7.40661e+01     1.08901e-03
    7.42796e+01     1.08043e-03
    7.44938e+01     1.07191e-03
    7.47085e+01     1.06346e-03
    7.49239e+01     1.05507e-03
    7.51399e+01     1.04675e-03
    7.53565e+01     1.03849e-03
    7.55738e+01     1.03030e-03
    7.57916e+01     1.02218e-03
    7.60101e+01     1.01411e-03
    7.62293e+01     1.00611e-03
    7.64490e+01     9.98176e-04
    7.66694e+01     9.90300e-04
    7.68905e+01     9.82486e-04
    7.71121e+01     9.74733e-04
    7.73344e+01     9.67040e-04
    7.75574e+01     9.59407e-04
    7.77810e+01     9.51835e-04
    7.80052e+01     9.44321e-04
    7.82301e+01     9.36866e-04
    7.84556e+01     9.29469e-04
    7.86818e+01     9.22130e-04
    7.89086e+01     9.14848e-04
    7.91361e+01     9.07624e-04
    7.93643e+01     9.00456e-04
    7.95931e+01     8.93343e-04
    7.98225e+01     8.86287e-04
    8.00526e+01     8.79285e-04
    8.02834e+01     8.72339e-04
    8.05149e+01     8.65446e-04
    8.07470e+01     8.58608e-04
    8.09798e+01     8.51823e-04
    8.12132e+01     8.45091e-04
    8.14473e+01     8.38412e-04
    8.16822e+01     8.31785e-04
    8.19176e+01     8.25210e-04
    8.21538e+01     8.18686e-04
    8.23906e+01     8.12213e-04
    8.26282e+01     8.05791e-04
    8.28664e+01     7.99419e-04
    8.31053e+01     7.93098e-04
    8.33448e+01     7.86825e-04
    8.35851e+01     7.80602e-04
    8.38261e+01     7.74427e-04
    8.40677e+01     7.68301e-04
    8.43101e+01     7.62222e-04
    8.45532e+01     7.56191e-04
    8.47969e+01     7.50208e-04
    8.50414e+01     7.44271e-04
    8.52865e+01     7.38381e-04
    8.55324e+01     7.32537e-04
    8.57790e+01     7.26738e-04
    8.60263e+01     7.20985e-04
    8.62743e+01     7.15277e-04
    8.65230e+01     7.09614e-04
    8.67724e+01     7.03995e-04
    8.70226e+01     6.98420e-04
    8.72735e+01     6.92889e-04
    8.75251e+01     6.87401e-04
    8.77774e+01     6.81956e-04
    8.80305e+01     6.76554e-04
    8.82842e+01     6.71194e-04
    8.85388e+01     6.65876e-04
    8.87940e+01     6.60600e-04
    8.90500e+01     6.55365e-04
    8.93067e+01     6.50171e-04
    8.95642e+01     6.45018e-04
    8.98224e+01     6.39905e-04
    9.00813e+01     6.34832e-04
    9.03410e+01     6.29799e-04
    9.06015e+01     6.24805e-04
    9.08627e+01     6.19851e-04
    9.11246e+01     6.14936e-04
    9.13873e+01     6.10059e-04
    9.16508e+01     6.05220e-04
    9.19150e+01     6.00419e-04
    9.21800e+01     5.95656e-04
    9.24457e+01     5.90930e-04
    9.27122e+01     5.86241e-04
    9.29795e+01     5.81589e-04
    9.32476e+01     5.76974e-04
    9.35164e+01     5.72395e-04
    9.37860e+01     5.67851e-04
    9.40563e+01     5.63343e-04
    9.43275e+01     5.58871e-04
    9.45994e+01     5.54434e-04
    9.48722e+01     5.50031e-04
    9.51457e+01     5.45664e-04
    9.54200e+01     5.41330e-04
    9.56950e+01     5.37030e-04
    9.59709e+01     5.32765e-04
    9.62476e+01     5.28532e-04
    9.65251e+01     5.24333e-04
    9.68033e+01     5.20167e-04
    9.70824e+01     5.16034e-04
    9.73623e+01     5.11933e-04
    9.76430e+01     5.07864e-04
    9.79245e+01     5.03827e-04
    9.82068e+01     4.99822e-04
    9.84899e+01     4.95848e-04
    9.87738e+01     4.91906e-04
    9.90586e+01     4.87994e-04
    9.93442e+01     4.84113e-04
    9.96306e+01     4.80263e-04
    9.99178e+01     4.76443e-04
    1.00206e+02     4.72653e-04
    1.00495e+02     4.68893e-04
    1.00784e+02     4.65162e-04
    1.01075e+02     4.61461e-04
    1.01366e+02     4.57789e-04
    1.01659e+02     4.54145e-04
    1.01952e+02     4.50531e-04
    1.02246e+02     4.46944e-04
    1.02540e+02     4.43386e-04
    1.02836e+02     4.39856e-04
    1.03132e+02     4.36354e-04
    1.03430e+02     4.32879e-04
    1.03728e+02     4.29431e-04
    1.04027e+02     4.26011e-04
    1.04327e+02     4.22617e-04
    1.04628e+02     4.19250e-04
    1.04929e+02     4.15910e-04
    1.05232e+02     4.12596e-04
    1.05535e+02     4.09308e-04
    1.05839e+02     4.06046e-04
    1.06144e+02     4.02809e-04
    1.06450e+02     3.99598e-04
    1.06757e+02     3.96412e-04
    1.07065e+02     3.93252e-04
    1.07374e+02     3.90116e-04
    1.07683e+02     3.87005e-04
    1.07994e+02     3.83918e-04
    1.08305e+02     3.80856e-04
    1.08617e+02     3.77818e-04
    1.08930e+02     3.74803e-04
    1.09245e+02     3.71813e-04
    1.09559e+02     3.68846e-04
    1.09875e+02     3.65902e-04
    1.10192e+02     3.62981e-04
    1.10510e+02     3.60084e-04
    1.10828e+02     3.57209e-04
    1.11148e+02     3.54357e-04
    1.11468e+02     3.51527e-04
    1.11790e+02     3.48720e-04
    1.12112e+02     3.45935e-04
    1.12435e+02     3.43172e-04
    1.12759e+02     3.40430e-04
    1.13084e+02     3.37710e-04
    1.13410e+02     3.35012e-04
    1.13737e+02     3.32335e-04
    1.14065e+02     3.29679e-04
    1.14394e+02     3.27043e-04
    1.14724e+02     3.24429e-04
    1.15055e+02     3.21835e-04
    1.15386e+02     3.19262e-04
    1.15719e+02     3.16709e-04
    1.16052e+02     3.14176e-04
    1.16387e+02     3.11663e-04
    1.16723e+02     3.09170e-04
    1.17059e+02     3.06696e-04
    1.17397e+02     3.04242e-04
    1.17735e+02     3.01808e-04
    1.18074e+02     2.99392e-04
    1.18415e+02     2.96996e-04
    1.18756e+02     2.94619e-04
    1.19099e+02     2.92260e-04
    1.19442e+02     2.89920e-04
    1.19786e+02     2.87598e-04
    1.20132e+02     2.85295e-04
    1.20478e+02     2.83010e-04
    1.20825e+02     2.80743e-04
    1.21174e+02     2.78493e-04
    1.21523e+02     2.76262e-04
    1.21873e+02     2.74048e-04
    1.22225e+02     2.71852e-04
    1.22577e+02     2.69673e-04
    1.22930e+02     2.67511e-04
    1.23285e+02     2.65366e-04
    1.23640e+02     2.63239e-04
    1.23997e+02     2.61128e-04
    1.24354e+02     2.59033e-04
    1.24712e+02     2.56955e-04
    1.25072e+02     2.54894e-04
    1.25433e+02     2.52849e-04
    1.25794e+02     2.50820e-04
    1.26157e+02     2.48807e-04
    1.26521e+02     2.46810e-04
    1.26885e+02     2.44829e-04
    1.27251e+02     2.42864e-04
    1.27618e+02     2.40914e-04
    1.27986e+02     2.38979e-04
    1.28355e+02     2.37060e-04
    1.28725e+02     2.35156e-04
    1.29096e+02     2.33267e-04
    1.29468e+02     2.31393e-04
    1.29841e+02     2.29533e-04
    1.30216e+02     2.27689e-04
    1.30591e+02     2.25859e-04
    1.30968e+02     2.24043e-04
