# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23269e+00     3.98155e+01
    1.23624e+00     3.95475e+01
    1.23980e+00     3.92812e+01
    1.24338e+00     3.90166e+01
    1.24696e+00     3.87537e+01
    1.25056e+00     3.84926e+01
    1.25416e+00     3.82331e+01
    1.25778e+00     3.79754e+01
    1.26140e+00     3.77193e+01
    1.26504e+00     3.74649e+01
    1.26869e+00     3.72121e+01
    1.27235e+00     3.69610e+01
    1.27601e+00     3.67116e+01
    1.27969e+00     3.64638e+01
    1.28338e+00     3.62175e+01
    1.28708e+00     3.59729e+01
    1.29079e+00     3.57299e+01
    1.29451e+00     3.54885e+01
    1.29825e+00     3.52487e+01
    1.30199e+00     3.50104e+01
    1.30574e+00     3.47737e+01
    1.30951e+00     3.45385e+01
    1.31328e+00     3.43049e+01
    1.31707e+00     3.40728e+01
    1.32087e+00     3.38422e+01
    1.32467e+00     3.36132e+01
    1.32849e+00     3.33856e+01
    1.33232e+00     3.31595e+01
    1.33616e+00     3.29349e+01
    1.34002e+00     3.27118e+01
    1.34388e+00     3.24902e+01
    1.34775e+00     3.22700e+01
    1.35164e+00     3.20512e+01
    1.35554e+00     3.18339e+01
    1.35944e+00     3.16180e+01
    1.36336e+00     3.14035e+01
    1.36729e+00     3.11905e+01
    1.37124e+00     3.09788e+01
    1.37519e+00     3.07685e+01
    1.37915e+00     3.05596e+01
    1.38313e+00     3.03521e+01
    1.38712e+00     3.01460e+01
    1.39112e+00     2.99412e+01
    1.39513e+00     2.97377e+01
    1.39915e+00     2.95356e+01
    1.40318e+00     2.93348e+01
    1.40723e+00     2.91354e+01
    1.41128e+00     2.89372e+01
    1.41535e+00     2.87404e+01
    1.41943e+00     2.85449e+01
    1.42353e+00     2.83506e+01
    1.42763e+00     2.81577e+01
    1.43175e+00     2.79660e+01
    1.43587e+00     2.77755e+01
    1.44001e+00     2.75864e+01
    1.44416e+00     2.73985e+01
    1.44833e+00     2.72118e+01
    1.45250e+00     2.70263e+01
    1.45669e+00     2.68421e+01
    1.46089e+00     2.66591e+01
    1.46510e+00     2.64773e+01
    1.46933e+00     2.62967e+01
    1.47356e+00     2.61173e+01
    1.47781e+00     2.59391e+01
    1.48207e+00     2.57621e+01
    1.48634e+00     2.55863e+01
    1.49063e+00     2.54116e+01
    1.49493e+00     2.52380e+01
    1.49924e+00     2.50656e+01
    1.50356e+00     2.48944e+01
    1.50789e+00     2.47243e+01
    1.51224e+00     2.45553e+01
    1.51660e+00     2.43875e+01
    1.52097e+00     2.42207e+01
    1.52536e+00     2.40551e+01
    1.52975e+00     2.38905e+01
    1.53416e+00     2.37271e+01
    1.53859e+00     2.35647e+01
    1.54302e+00     2.34035e+01
    1.54747e+00     2.32433e+01
    1.55193e+00     2.30841e+01
    1.55641e+00     2.29260e+01
    1.56089e+00     2.27690e+01
    1.56539e+00     2.26130e+01
    1.56991e+00     2.24581e+01
    1.57443e+00     2.23041e+01
    1.57897e+00     2.21512e+01
    1.58352e+00     2.19994e+01
    1.58809e+00     2.18485e+01
    1.59267e+00     2.16986e+01
    1.59726e+00     2.15498e+01
    1.60187e+00     2.14019e+01
    1.60648e+00     2.12550e+01
    1.61111e+00     2.11091e+01
    1.61576e+00     2.09642e+01
    1.62042e+00     2.08202e+01
    1.62509e+00     2.06772e+01
    1.62977e+00     2.05352e+01
    1.63447e+00     2.03941e+01
    1.63919e+00     2.02539e+01
    1.64391e+00     2.01147e+01
    1.64865e+00     1.99764e+01
    1.65340e+00     1.98390e+01
    1.65817e+00     1.97026e+01
    1.66295e+00     1.95670e+01
    1.66774e+00     1.94324e+01
    1.67255e+00     1.92987e+01
    1.67737e+00     1.91658e+01
    1.68221e+00     1.90339e+01
    1.68706e+00     1.89028e+01
    1.69192e+00     1.87726e+01
    1.69680e+00     1.86433e+01
    1.70169e+00     1.85149e+01
    1.70660e+00     1.83873e+01
    1.71152e+00     1.82606e+01
    1.71645e+00     1.81347e+01
    1.72140e+00     1.80096e+01
    1.72637e+00     1.78854e+01
    1.73134e+00     1.77621e+01
    1.73633e+00     1.76395e+01
    1.74134e+00     1.75178e+01
    1.74636e+00     1.73969e+01
    1.75139e+00     1.72768e+01
    1.75644e+00     1.71575e+01
    1.76151e+00     1.70391e+01
    1.76659e+00     1.69214e+01
    1.77168e+00     1.68045e+01
    1.77679e+00     1.66884e+01
    1.78191e+00     1.65730e+01
    1.78705e+00     1.64585e+01
    1.79220e+00     1.63447e+01
    1.79737e+00     1.62317e+01
    1.80255e+00     1.61194e+01
    1.80774e+00     1.60079e+01
    1.81296e+00     1.58972e+01
    1.81818e+00     1.57872e+01
    1.82342e+00     1.56779e+01
    1.82868e+00     1.55694e+01
    1.83395e+00     1.54616e+01
    1.83924e+00     1.53545e+01
    1.84454e+00     1.52482e+01
    1.84986e+00     1.51425e+01
    1.85519e+00     1.50376e+01
    1.86054e+00     1.49334e+01
    1.86591e+00     1.48299e+01
    1.87129e+00     1.47271e+01
    1.87668e+00     1.46250e+01
    1.88209e+00     1.45236e+01
    1.88752e+00     1.44228e+01
    1.89296e+00     1.43228e+01
    1.89842e+00     1.42234e+01
    1.90389e+00     1.41247e+01
    1.90938e+00     1.40266e+01
    1.91488e+00     1.39292e+01
    1.92040e+00     1.38325e+01
    1.92594e+00     1.37364e+01
    1.93149e+00     1.36410e+01
    1.93706e+00     1.35462e+01
    1.94264e+00     1.34521e+01
    1.94825e+00     1.33586e+01
    1.95386e+00     1.32658e+01
    1.95950e+00     1.31735e+01
    1.96514e+00     1.30819e+01
    1.97081e+00     1.29909e+01
    1.97649e+00     1.29006e+01
    1.98219e+00     1.28108e+01
    1.98790e+00     1.27217e+01
    1.99364e+00     1.26331e+01
    1.99938e+00     1.25452e+01
    2.00515e+00     1.24578e+01
    2.01093e+00     1.23711e+01
    2.01673e+00     1.22849e+01
    2.02254e+00     1.21993e+01
    2.02837e+00     1.21143e+01
    2.03422e+00     1.20299e+01
    2.04008e+00     1.19460e+01
    2.04596e+00     1.18628e+01
    2.05186e+00     1.17800e+01
    2.05778e+00     1.16979e+01
    2.06371e+00     1.16163e+01
    2.06966e+00     1.15353e+01
    2.07563e+00     1.14548e+01
    2.08161e+00     1.13748e+01
    2.08761e+00     1.12954e+01
    2.09363e+00     1.12166e+01
    2.09967e+00     1.11383e+01
    2.10572e+00     1.10605e+01
    2.11179e+00     1.09832e+01
    2.11788e+00     1.09065e+01
    2.12399e+00     1.08303e+01
    2.13011e+00     1.07546e+01
    2.13625e+00     1.06794e+01
    2.14241e+00     1.06048e+01
    2.14858e+00     1.05306e+01
    2.15478e+00     1.04570e+01
    2.16099e+00     1.03838e+01
    2.16722e+00     1.03112e+01
    2.17347e+00     1.02391e+01
    2.17974e+00     1.01674e+01
    2.18602e+00     1.00962e+01
    2.19232e+00     1.00256e+01
    2.19864e+00     9.95537e+00
    2.20498e+00     9.88565e+00
    2.21134e+00     9.81641e+00
    2.21771e+00     9.74765e+00
    2.22411e+00     9.67935e+00
    2.23052e+00     9.61152e+00
    2.23695e+00     9.54416e+00
    2.24340e+00     9.47726e+00
    2.24987e+00     9.41081e+00
    2.25635e+00     9.34482e+00
    2.26286e+00     9.27928e+00
    2.26938e+00     9.21419e+00
    2.27592e+00     9.14955e+00
    2.28249e+00     9.08535e+00
    2.28907e+00     9.02158e+00
    2.29567e+00     8.95826e+00
    2.30228e+00     8.89537e+00
    2.30892e+00     8.83291e+00
    2.31558e+00     8.77088e+00
    2.32225e+00     8.70927e+00
    2.32895e+00     8.64809e+00
    2.33566e+00     8.58733e+00
    2.34240e+00     8.52698e+00
    2.34915e+00     8.46705e+00
    2.35592e+00     8.40753e+00
    2.36271e+00     8.34842e+00
    2.36953e+00     8.28971e+00
    2.37636e+00     8.23141e+00
    2.38321e+00     8.17351e+00
    2.39008e+00     8.11600e+00
    2.39697e+00     8.05890e+00
    2.40388e+00     8.00218e+00
    2.41081e+00     7.94586e+00
    2.41776e+00     7.88992e+00
    2.42473e+00     7.83436e+00
    2.43172e+00     7.77919e+00
    2.43873e+00     7.72440e+00
    2.44576e+00     7.66999e+00
    2.45281e+00     7.61595e+00
    2.45988e+00     7.56228e+00
    2.46698e+00     7.50898e+00
    2.47409e+00     7.45605e+00
    2.48122e+00     7.40349e+00
    2.48837e+00     7.35128e+00
    2.49555e+00     7.29944e+00
    2.50274e+00     7.24795e+00
    2.50996e+00     7.19682e+00
    2.51719e+00     7.14605e+00
    2.52445e+00     7.09562e+00
    2.53173e+00     7.04554e+00
    2.53903e+00     6.99580e+00
    2.54635e+00     6.94641e+00
    2.55369e+00     6.89736e+00
    2.56105e+00     6.84865e+00
    2.56844e+00     6.80028e+00
    2.57584e+00     6.75224e+00
    2.58327e+00     6.70453e+00
    2.59071e+00     6.65715e+00
    2.59818e+00     6.61010e+00
    2.60567e+00     6.56337e+00
    2.61319e+00     6.51697e+00
    2.62072e+00     6.47089e+00
    2.62827e+00     6.42512e+00
    2.63585e+00     6.37968e+00
    2.64345e+00     6.33455e+00
    2.65107e+00     6.28973e+00
    2.65872e+00     6.24522e+00
    2.66638e+00     6.20101e+00
    2.67407e+00     6.15712e+00
    2.68178e+00     6.11353e+00
    2.68951e+00     6.07024e+00
    2.69726e+00     6.02725e+00
    2.70504e+00     5.98456e+00
    2.71284e+00     5.94216e+00
    2.72066e+00     5.90006e+00
    2.72850e+00     5.85825e+00
    2.73637e+00     5.81673e+00
    2.74426e+00     5.77550e+00
    2.75217e+00     5.73455e+00
    2.76010e+00     5.69389e+00
    2.76806e+00     5.65351e+00
    2.77604e+00     5.61341e+00
    2.78404e+00     5.57359e+00
    2.79207e+00     5.53405e+00
    2.80012e+00     5.49478e+00
    2.80819e+00     5.45578e+00
    2.81629e+00     5.41706e+00
    2.82441e+00     5.37860e+00
    2.83255e+00     5.34041e+00
    2.84072e+00     5.30249e+00
    2.84891e+00     5.26483e+00
    2.85712e+00     5.22743e+00
    2.86536e+00     5.19029e+00
    2.87362e+00     5.15341e+00
    2.88190e+00     5.11679e+00
    2.89021e+00     5.08042e+00
    2.89854e+00     5.04430e+00
    2.90690e+00     5.00844e+00
    2.91528e+00     4.97282e+00
    2.92368e+00     4.93746e+00
    2.93211e+00     4.90234e+00
    2.94057e+00     4.86746e+00
    2.94904e+00     4.83283e+00
    2.95755e+00     4.79844e+00
    2.96607e+00     4.76429e+00
    2.97462e+00     4.73037e+00
    2.98320e+00     4.69670e+00
    2.99180e+00     4.66325e+00
    3.00042e+00     4.63005e+00
    3.00907e+00     4.59707e+00
    3.01775e+00     4.56432e+00
    3.02645e+00     4.53180e+00
    3.03518e+00     4.49951e+00
    3.04393e+00     4.46744e+00
    3.05270e+00     4.43560e+00
    3.06150e+00     4.40398e+00
    3.07033e+00     4.37258e+00
    3.07918e+00     4.34140e+00
    3.08806e+00     4.31044e+00
    3.09696e+00     4.27970e+00
    3.10589e+00     4.24916e+00
    3.11484e+00     4.21885e+00
    3.12382e+00     4.18874e+00
    3.13283e+00     4.15885e+00
    3.14186e+00     4.12916e+00
    3.15092e+00     4.09968e+00
    3.16000e+00     4.07041e+00
    3.16911e+00     4.04134e+00
    3.17825e+00     4.01248e+00
    3.18741e+00     3.98382e+00
    3.19660e+00     3.95536e+00
    3.20582e+00     3.92710e+00
    3.21506e+00     3.89903e+00
    3.22433e+00     3.87117e+00
    3.23362e+00     3.84349e+00
    3.24295e+00     3.81602e+00
    3.25230e+00     3.78873e+00
    3.26167e+00     3.76164e+00
    3.27108e+00     3.73473e+00
    3.28051e+00     3.70802e+00
    3.28996e+00     3.68149e+00
    3.29945e+00     3.65515e+00
    3.30896e+00     3.62899e+00
    3.31850e+00     3.60302e+00
    3.32807e+00     3.57722e+00
    3.33766e+00     3.55161e+00
    3.34728e+00     3.52618e+00
    3.35693e+00     3.50093e+00
    3.36661e+00     3.47586e+00
    3.37632e+00     3.45096e+00
    3.38605e+00     3.42623e+00
    3.39581e+00     3.40168e+00
    3.40560e+00     3.37731e+00
    3.41542e+00     3.35310e+00
    3.42527e+00     3.32906e+00
    3.43514e+00     3.30520e+00
    3.44505e+00     3.28150e+00
    3.45498e+00     3.25797e+00
    3.46494e+00     3.23460e+00
    3.47493e+00     3.21140e+00
    3.48495e+00     3.18836e+00
    3.49499e+00     3.16548e+00
    3.50507e+00     3.14276e+00
    3.51518e+00     3.12021e+00
    3.52531e+00     3.09781e+00
    3.53547e+00     3.07557e+00
    3.54567e+00     3.05349e+00
    3.55589e+00     3.03156e+00
    3.56614e+00     3.00979e+00
    3.57642e+00     2.98817e+00
    3.58673e+00     2.96670e+00
    3.59707e+00     2.94539e+00
    3.60744e+00     2.92422e+00
    3.61784e+00     2.90321e+00
    3.62827e+00     2.88234e+00
    3.63873e+00     2.86162e+00
    3.64922e+00     2.84105e+00
    3.65974e+00     2.82062e+00
    3.67030e+00     2.80033e+00
    3.68088e+00     2.78019e+00
    3.69149e+00     2.76019e+00
    3.70213e+00     2.74033e+00
    3.71280e+00     2.72061e+00
    3.72351e+00     2.70104e+00
    3.73424e+00     2.68160e+00
    3.74501e+00     2.66229e+00
    3.75581e+00     2.64313e+00
    3.76663e+00     2.62410e+00
    3.77749e+00     2.60520e+00
    3.78838e+00     2.58644e+00
    3.79930e+00     2.56781e+00
    3.81026e+00     2.54931e+00
    3.82124e+00     2.53094e+00
    3.83226e+00     2.51270e+00
    3.84331e+00     2.49459e+00
    3.85439e+00     2.47661e+00
    3.86550e+00     2.45876e+00
    3.87664e+00     2.44104e+00
    3.88782e+00     2.42343e+00
    3.89903e+00     2.40596e+00
    3.91027e+00     2.38861e+00
    3.92154e+00     2.37138e+00
    3.93285e+00     2.35427e+00
    3.94419e+00     2.33728e+00
    3.95556e+00     2.32042e+00
    3.96696e+00     2.30367e+00
    3.97840e+00     2.28704e+00
    3.98987e+00     2.27053e+00
    4.00137e+00     2.25414e+00
    4.01291e+00     2.23786e+00
    4.02448e+00     2.22170e+00
    4.03608e+00     2.20566e+00
    4.04771e+00     2.18972e+00
    4.05938e+00     2.17391e+00
    4.07109e+00     2.15820e+00
    4.08282e+00     2.14260e+00
    4.09459e+00     2.12712e+00
    4.10640e+00     2.11174e+00
    4.11824e+00     2.09648e+00
    4.13011e+00     2.08132e+00
    4.14202e+00     2.06627e+00
    4.15396e+00     2.05133e+00
    4.16593e+00     2.03649e+00
    4.17794e+00     2.02176e+00
    4.18999e+00     2.00714e+00
    4.20207e+00     1.99262e+00
    4.21418e+00     1.97820e+00
    4.22633e+00     1.96388e+00
    4.23852e+00     1.94967e+00
    4.25074e+00     1.93555e+00
    4.26299e+00     1.92154e+00
    4.27528e+00     1.90763e+00
    4.28761e+00     1.89381e+00
    4.29997e+00     1.88010e+00
    4.31237e+00     1.86648e+00
    4.32480e+00     1.85296e+00
    4.33727e+00     1.83953e+00
    4.34977e+00     1.82620e+00
    4.36231e+00     1.81297e+00
    4.37489e+00     1.79983e+00
    4.38750e+00     1.78678e+00
    4.40015e+00     1.77383e+00
    4.41283e+00     1.76097e+00
    4.42556e+00     1.74820e+00
    4.43832e+00     1.73552e+00
    4.45111e+00     1.72293e+00
    4.46394e+00     1.71044e+00
    4.47681e+00     1.69803e+00
    4.48972e+00     1.68571e+00
    4.50266e+00     1.67348e+00
    4.51564e+00     1.66133e+00
    4.52866e+00     1.64927e+00
    4.54172e+00     1.63730e+00
    4.55481e+00     1.62541e+00
    4.56794e+00     1.61361e+00
    4.58111e+00     1.60189e+00
    4.59432e+00     1.59026e+00
    4.60757e+00     1.57871e+00
    4.62085e+00     1.56724e+00
    4.63417e+00     1.55585e+00
    4.64753e+00     1.54455e+00
    4.66093e+00     1.53332e+00
    4.67437e+00     1.52218e+00
    4.68784e+00     1.51111e+00
    4.70136e+00     1.50013e+00
    4.71491e+00     1.48922e+00
    4.72851e+00     1.47839e+00
    4.74214e+00     1.46764e+00
    4.75581e+00     1.45697e+00
    4.76952e+00     1.44637e+00
    4.78327e+00     1.43585e+00
    4.79706e+00     1.42540e+00
    4.81089e+00     1.41503e+00
    4.82476e+00     1.40473e+00
    4.83867e+00     1.39451e+00
    4.85262e+00     1.38435e+00
    4.86661e+00     1.37428e+00
    4.88064e+00     1.36427e+00
    4.89471e+00     1.35434e+00
    4.90882e+00     1.34447e+00
    4.92297e+00     1.33468e+00
    4.93717e+00     1.32496e+00
    4.95140e+00     1.31530e+00
    4.96568e+00     1.30572e+00
    4.97999e+00     1.29621e+00
    4.99435e+00     1.28676e+00
    5.00875e+00     1.27738e+00
    5.02319e+00     1.26807e+00
    5.03767e+00     1.25882e+00
    5.05219e+00     1.24965e+00
    5.06676e+00     1.24053e+00
    5.08137e+00     1.23149e+00
    5.09601e+00     1.22250e+00
    5.11071e+00     1.21359e+00
    5.12544e+00     1.20473e+00
    5.14022e+00     1.19594e+00
    5.15504e+00     1.18721e+00
    5.16990e+00     1.17855e+00
    5.18480e+00     1.16995e+00
    5.19975e+00     1.16141e+00
    5.21474e+00     1.15293e+00
    5.22978e+00     1.14451e+00
    5.24485e+00     1.13615e+00
    5.25997e+00     1.12786e+00
    5.27514e+00     1.11962e+00
    5.29035e+00     1.11144e+00
    5.30560e+00     1.10332e+00
    5.32089e+00     1.09526e+00
    5.33623e+00     1.08726e+00
    5.35162e+00     1.07931e+00
    5.36705e+00     1.07142e+00
    5.38252e+00     1.06359e+00
    5.39804e+00     1.05581e+00
    5.41360e+00     1.04809e+00
    5.42921e+00     1.04043e+00
    5.44486e+00     1.03282e+00
    5.46056e+00     1.02527e+00
    5.47630e+00     1.01777e+00
    5.49209e+00     1.01032e+00
    5.50792e+00     1.00293e+00
    5.52380e+00     9.95591e-01
    5.53973e+00     9.88305e-01
    5.55570e+00     9.81072e-01
    5.57171e+00     9.73891e-01
    5.58778e+00     9.66762e-01
    5.60389e+00     9.59684e-01
    5.62004e+00     9.52657e-01
    5.63624e+00     9.45680e-01
    5.65249e+00     9.38754e-01
    5.66879e+00     9.31878e-01
    5.68513e+00     9.25052e-01
    5.70152e+00     9.18275e-01
    5.71796e+00     9.11547e-01
    5.73444e+00     9.04867e-01
    5.75098e+00     8.98235e-01
    5.76756e+00     8.91652e-01
    5.78418e+00     8.85116e-01
    5.80086e+00     8.78627e-01
    5.81758e+00     8.72185e-01
    5.83436e+00     8.65789e-01
    5.85118e+00     8.59440e-01
    5.86805e+00     8.53137e-01
    5.88496e+00     8.46879e-01
    5.90193e+00     8.40666e-01
    5.91894e+00     8.34498e-01
    5.93601e+00     8.28375e-01
    5.95312e+00     8.22296e-01
    5.97028e+00     8.16261e-01
    5.98750e+00     8.10270e-01
    6.00476e+00     8.04322e-01
    6.02207e+00     7.98417e-01
    6.03943e+00     7.92555e-01
    6.05684e+00     7.86735e-01
    6.07430e+00     7.80958e-01
    6.09182e+00     7.75222e-01
    6.10938e+00     7.69527e-01
    6.12699e+00     7.63874e-01
    6.14466e+00     7.58262e-01
    6.16237e+00     7.52690e-01
    6.18014e+00     7.47159e-01
    6.19795e+00     7.41668e-01
    6.21582e+00     7.36217e-01
    6.23374e+00     7.30805e-01
    6.25171e+00     7.25432e-01
    6.26974e+00     7.20098e-01
    6.28781e+00     7.14803e-01
    6.30594e+00     7.09547e-01
    6.32412e+00     7.04328e-01
    6.34235e+00     6.99147e-01
    6.36064e+00     6.94004e-01
    6.37898e+00     6.88898e-01
    6.39737e+00     6.83829e-01
    6.41581e+00     6.78797e-01
    6.43431e+00     6.73801e-01
    6.45286e+00     6.68842e-01
    6.47146e+00     6.63919e-01
    6.49012e+00     6.59031e-01
    6.50883e+00     6.54179e-01
    6.52759e+00     6.49362e-01
    6.54641e+00     6.44580e-01
    6.56529e+00     6.39833e-01
    6.58421e+00     6.35120e-01
    6.60319e+00     6.30441e-01
    6.62223e+00     6.25797e-01
    6.64132e+00     6.21186e-01
    6.66047e+00     6.16608e-01
    6.67967e+00     6.12064e-01
    6.69893e+00     6.07553e-01
    6.71824e+00     6.03075e-01
    6.73761e+00     5.98629e-01
    6.75704e+00     5.94216e-01
    6.77652e+00     5.89834e-01
    6.79605e+00     5.85485e-01
    6.81565e+00     5.81167e-01
    6.83529e+00     5.76881e-01
    6.85500e+00     5.72625e-01
    6.87476e+00     5.68401e-01
    6.89458e+00     5.64207e-01
    6.91446e+00     5.60044e-01
    6.93439e+00     5.55912e-01
    6.95439e+00     5.51809e-01
    6.97444e+00     5.47736e-01
    6.99454e+00     5.43693e-01
    7.01471e+00     5.39679e-01
    7.03493e+00     5.35695e-01
    7.05521e+00     5.31739e-01
    7.07555e+00     5.27812e-01
    7.09595e+00     5.23914e-01
    7.11641e+00     5.20045e-01
    7.13693e+00     5.16203e-01
    7.15750e+00     5.12390e-01
    7.17814e+00     5.08604e-01
    7.19883e+00     5.04846e-01
    7.21958e+00     5.01115e-01
    7.24040e+00     4.97412e-01
    7.26127e+00     4.93735e-01
    7.28221e+00     4.90085e-01
    7.30320e+00     4.86462e-01
    7.32426e+00     4.82866e-01
    7.34537e+00     4.79295e-01
    7.36655e+00     4.75751e-01
    7.38779e+00     4.72232e-01
    7.40908e+00     4.68739e-01
    7.43044e+00     4.65272e-01
    7.45187e+00     4.61830e-01
    7.47335e+00     4.58413e-01
    7.49490e+00     4.55021e-01
    7.51650e+00     4.51654e-01
    7.53817e+00     4.48311e-01
    7.55991e+00     4.44993e-01
    7.58170e+00     4.41699e-01
    7.60356e+00     4.38429e-01
    7.62548e+00     4.35183e-01
    7.64746e+00     4.31961e-01
    7.66951e+00     4.28762e-01
    7.69162e+00     4.25586e-01
    7.71380e+00     4.22434e-01
    7.73604e+00     4.19305e-01
    7.75834e+00     4.16199e-01
    7.78071e+00     4.13115e-01
    7.80314e+00     4.10054e-01
    7.82563e+00     4.07016e-01
    7.84819e+00     4.03999e-01
    7.87082e+00     4.01005e-01
    7.89351e+00     3.98032e-01
    7.91627e+00     3.95082e-01
    7.93909e+00     3.92153e-01
    7.96198e+00     3.89245e-01
    7.98493e+00     3.86359e-01
    8.00795e+00     3.83493e-01
    8.03104e+00     3.80649e-01
    8.05419e+00     3.77825e-01
    8.07741e+00     3.75023e-01
    8.10070e+00     3.72240e-01
    8.12406e+00     3.69479e-01
    8.14748e+00     3.66737e-01
    8.17097e+00     3.64015e-01
    8.19452e+00     3.61314e-01
    8.21815e+00     3.58632e-01
    8.24184e+00     3.55970e-01
    8.26560e+00     3.53327e-01
    8.28943e+00     3.50704e-01
    8.31333e+00     3.48100e-01
    8.33730e+00     3.45515e-01
    8.36133e+00     3.42948e-01
    8.38544e+00     3.40401e-01
    8.40961e+00     3.37873e-01
    8.43386e+00     3.35363e-01
    8.45817e+00     3.32871e-01
    8.48256e+00     3.30398e-01
    8.50701e+00     3.27943e-01
    8.53154e+00     3.25505e-01
    8.55613e+00     3.23086e-01
    8.58080e+00     3.20685e-01
    8.60554e+00     3.18301e-01
    8.63035e+00     3.15934e-01
    8.65523e+00     3.13585e-01
    8.68018e+00     3.11254e-01
    8.70521e+00     3.08939e-01
    8.73030e+00     3.06641e-01
    8.75547e+00     3.04361e-01
    8.78072e+00     3.02096e-01
    8.80603e+00     2.99849e-01
    8.83142e+00     2.97618e-01
    8.85688e+00     2.95404e-01
    8.88241e+00     2.93205e-01
    8.90802e+00     2.91023e-01
    8.93370e+00     2.88857e-01
    8.95946e+00     2.86707e-01
    8.98529e+00     2.84573e-01
    9.01119e+00     2.82454e-01
    9.03717e+00     2.80351e-01
    9.06323e+00     2.78264e-01
    9.08935e+00     2.76192e-01
    9.11556e+00     2.74135e-01
    9.14184e+00     2.72093e-01
    9.16819e+00     2.70066e-01
    9.19463e+00     2.68054e-01
    9.22113e+00     2.66057e-01
    9.24772e+00     2.64075e-01
    9.27438e+00     2.62107e-01
    9.30112e+00     2.60153e-01
    9.32793e+00     2.58215e-01
    9.35482e+00     2.56290e-01
    9.38179e+00     2.54379e-01
    9.40884e+00     2.52483e-01
    9.43597e+00     2.50600e-01
    9.46317e+00     2.48732e-01
    9.49045e+00     2.46877e-01
    9.51781e+00     2.45036e-01
    9.54525e+00     2.43208e-01
    9.57277e+00     2.41394e-01
    9.60037e+00     2.39593e-01
    9.62805e+00     2.37806e-01
    9.65581e+00     2.36032e-01
    9.68364e+00     2.34270e-01
    9.71156e+00     2.32522e-01
    9.73956e+00     2.30787e-01
    9.76764e+00     2.29064e-01
    9.79580e+00     2.27354e-01
    9.82404e+00     2.25657e-01
    9.85236e+00     2.23972e-01
    9.88077e+00     2.22300e-01
    9.90925e+00     2.20640e-01
    9.93782e+00     2.18992e-01
    9.96647e+00     2.17357e-01
    9.99520e+00     2.15733e-01
    1.00240e+01     2.14122e-01
    1.00529e+01     2.12522e-01
    1.00819e+01     2.10934e-01
    1.01110e+01     2.09358e-01
    1.01401e+01     2.07794e-01
    1.01693e+01     2.06241e-01
    1.01987e+01     2.04699e-01
    1.02281e+01     2.03169e-01
    1.02576e+01     2.01651e-01
    1.02871e+01     2.00143e-01
    1.03168e+01     1.98647e-01
    1.03465e+01     1.97161e-01
    1.03764e+01     1.95687e-01
    1.04063e+01     1.94224e-01
    1.04363e+01     1.92771e-01
    1.04664e+01     1.91329e-01
    1.04965e+01     1.89898e-01
    1.05268e+01     1.88477e-01
    1.05571e+01     1.87067e-01
    1.05876e+01     1.85667e-01
    1.06181e+01     1.84278e-01
    1.06487e+01     1.82899e-01
    1.06794e+01     1.81530e-01
    1.07102e+01     1.80171e-01
    1.07411e+01     1.78823e-01
    1.07721e+01     1.77484e-01
    1.08031e+01     1.76155e-01
    1.08343e+01     1.74836e-01
    1.08655e+01     1.73527e-01
    1.08968e+01     1.72227e-01
    1.09282e+01     1.70937e-01
    1.09597e+01     1.69657e-01
    1.09913e+01     1.68386e-01
    1.10230e+01     1.67125e-01
    1.10548e+01     1.65873e-01
    1.10867e+01     1.64630e-01
    1.11186e+01     1.63396e-01
    1.11507e+01     1.62172e-01
    1.11828e+01     1.60956e-01
    1.12151e+01     1.59750e-01
    1.12474e+01     1.58552e-01
    1.12798e+01     1.57364e-01
    1.13123e+01     1.56184e-01
    1.13450e+01     1.55013e-01
    1.13777e+01     1.53850e-01
    1.14105e+01     1.52697e-01
    1.14434e+01     1.51551e-01
    1.14764e+01     1.50415e-01
    1.15094e+01     1.49286e-01
    1.15426e+01     1.48166e-01
    1.15759e+01     1.47055e-01
    1.16093e+01     1.45951e-01
    1.16427e+01     1.44856e-01
    1.16763e+01     1.43769e-01
    1.17100e+01     1.42690e-01
    1.17437e+01     1.41619e-01
    1.17776e+01     1.40556e-01
    1.18115e+01     1.39501e-01
    1.18456e+01     1.38454e-01
    1.18797e+01     1.37414e-01
    1.19140e+01     1.36382e-01
    1.19483e+01     1.35358e-01
    1.19828e+01     1.34342e-01
    1.20173e+01     1.33333e-01
    1.20520e+01     1.32331e-01
    1.20867e+01     1.31337e-01
    1.21216e+01     1.30351e-01
    1.21565e+01     1.29371e-01
    1.21916e+01     1.28399e-01
    1.22267e+01     1.27434e-01
    1.22620e+01     1.26477e-01
    1.22973e+01     1.25526e-01
    1.23328e+01     1.24583e-01
    1.23683e+01     1.23646e-01
    1.24040e+01     1.22717e-01
    1.24397e+01     1.21794e-01
    1.24756e+01     1.20878e-01
    1.25116e+01     1.19969e-01
    1.25476e+01     1.19067e-01
    1.25838e+01     1.18172e-01
    1.26201e+01     1.17283e-01
    1.26565e+01     1.16401e-01
    1.26930e+01     1.15525e-01
    1.27296e+01     1.14656e-01
    1.27663e+01     1.13793e-01
    1.28031e+01     1.12937e-01
    1.28400e+01     1.12087e-01
    1.28770e+01     1.11244e-01
    1.29141e+01     1.10407e-01
    1.29514e+01     1.09576e-01
    1.29887e+01     1.08751e-01
    1.30261e+01     1.07932e-01
    1.30637e+01     1.07119e-01
