# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.23589e+01     1.30743e-01
    1.23946e+01     1.29758e-01
    1.24303e+01     1.28780e-01
    1.24661e+01     1.27810e-01
    1.25021e+01     1.26847e-01
    1.25381e+01     1.25891e-01
    1.25742e+01     1.24942e-01
    1.26105e+01     1.24000e-01
    1.26469e+01     1.23065e-01
    1.26833e+01     1.22138e-01
    1.27199e+01     1.21217e-01
    1.27565e+01     1.20303e-01
    1.27933e+01     1.19395e-01
    1.28302e+01     1.18495e-01
    1.28672e+01     1.17601e-01
    1.29043e+01     1.16714e-01
    1.29415e+01     1.15834e-01
    1.29788e+01     1.14960e-01
    1.30162e+01     1.14092e-01
    1.30537e+01     1.13232e-01
    1.30914e+01     1.12377e-01
    1.31291e+01     1.11529e-01
    1.31670e+01     1.10687e-01
    1.32049e+01     1.09852e-01
    1.32430e+01     1.09022e-01
    1.32812e+01     1.08199e-01
    1.33195e+01     1.07383e-01
    1.33579e+01     1.06572e-01
    1.33964e+01     1.05767e-01
    1.34350e+01     1.04968e-01
    1.34737e+01     1.04175e-01
    1.35126e+01     1.03389e-01
    1.35515e+01     1.02608e-01
    1.35906e+01     1.01833e-01
    1.36298e+01     1.01063e-01
    1.36691e+01     1.00300e-01
    1.37085e+01     9.95417e-02
    1.37480e+01     9.87895e-02
    1.37876e+01     9.80429e-02
    1.38274e+01     9.73019e-02
    1.38672e+01     9.65664e-02
    1.39072e+01     9.58364e-02
    1.39473e+01     9.51119e-02
    1.39875e+01     9.43928e-02
    1.40278e+01     9.36791e-02
    1.40683e+01     9.29707e-02
    1.41088e+01     9.22676e-02
    1.41495e+01     9.15698e-02
    1.41903e+01     9.08772e-02
    1.42312e+01     9.01898e-02
    1.42722e+01     8.95075e-02
    1.43134e+01     8.88304e-02
    1.43546e+01     8.81583e-02
    1.43960e+01     8.74912e-02
    1.44375e+01     8.68291e-02
    1.44791e+01     8.61720e-02
    1.45209e+01     8.55198e-02
    1.45628e+01     8.48725e-02
    1.46047e+01     8.42301e-02
    1.46468e+01     8.35924e-02
    1.46891e+01     8.29595e-02
    1.47314e+01     8.23314e-02
    1.47739e+01     8.17080e-02
    1.48165e+01     8.10892e-02
    1.48592e+01     8.04751e-02
    1.49020e+01     7.98656e-02
    1.49450e+01     7.92606e-02
    1.49881e+01     7.86602e-02
    1.50313e+01     7.80643e-02
    1.50746e+01     7.74729e-02
    1.51181e+01     7.68859e-02
    1.51617e+01     7.63033e-02
    1.52054e+01     7.57250e-02
    1.52492e+01     7.51511e-02
    1.52932e+01     7.45815e-02
    1.53372e+01     7.40162e-02
    1.53815e+01     7.34551e-02
    1.54258e+01     7.28982e-02
    1.54703e+01     7.23455e-02
    1.55149e+01     7.17970e-02
    1.55596e+01     7.12525e-02
    1.56045e+01     7.07122e-02
    1.56494e+01     7.01759e-02
    1.56946e+01     6.96436e-02
    1.57398e+01     6.91154e-02
    1.57852e+01     6.85911e-02
    1.58307e+01     6.80707e-02
    1.58763e+01     6.75542e-02
    1.59221e+01     6.70416e-02
    1.59680e+01     6.65329e-02
    1.60140e+01     6.60280e-02
    1.60602e+01     6.55269e-02
    1.61065e+01     6.50295e-02
    1.61529e+01     6.45359e-02
    1.61995e+01     6.40460e-02
    1.62462e+01     6.35598e-02
    1.62930e+01     6.30772e-02
    1.63400e+01     6.25982e-02
    1.63871e+01     6.21229e-02
    1.64344e+01     6.16511e-02
    1.64817e+01     6.11829e-02
    1.65293e+01     6.07182e-02
    1.65769e+01     6.02570e-02
    1.66247e+01     5.97992e-02
    1.66726e+01     5.93449e-02
    1.67207e+01     5.88940e-02
    1.67689e+01     5.84465e-02
    1.68172e+01     5.80024e-02
    1.68657e+01     5.75616e-02
    1.69143e+01     5.71241e-02
    1.69631e+01     5.66899e-02
    1.70120e+01     5.62590e-02
    1.70610e+01     5.58314e-02
    1.71102e+01     5.54069e-02
    1.71596e+01     5.49857e-02
    1.72090e+01     5.45676e-02
    1.72586e+01     5.41526e-02
    1.73084e+01     5.37408e-02
    1.73583e+01     5.33321e-02
    1.74083e+01     5.29265e-02
    1.74585e+01     5.25239e-02
    1.75089e+01     5.21243e-02
    1.75593e+01     5.17278e-02
    1.76100e+01     5.13342e-02
    1.76607e+01     5.09436e-02
    1.77116e+01     5.05560e-02
    1.77627e+01     5.01713e-02
    1.78139e+01     4.97894e-02
    1.78653e+01     4.94105e-02
    1.79168e+01     4.90344e-02
    1.79684e+01     4.86611e-02
    1.80202e+01     4.82907e-02
    1.80722e+01     4.79230e-02
    1.81243e+01     4.75581e-02
    1.81765e+01     4.71960e-02
    1.82289e+01     4.68366e-02
    1.82815e+01     4.64799e-02
    1.83342e+01     4.61259e-02
    1.83870e+01     4.57746e-02
    1.84400e+01     4.54259e-02
    1.84932e+01     4.50798e-02
    1.85465e+01     4.47364e-02
    1.86000e+01     4.43955e-02
    1.86536e+01     4.40573e-02
    1.87074e+01     4.37215e-02
    1.87613e+01     4.33884e-02
    1.88154e+01     4.30577e-02
    1.88696e+01     4.27295e-02
    1.89240e+01     4.24038e-02
    1.89786e+01     4.20805e-02
    1.90333e+01     4.17597e-02
    1.90882e+01     4.14414e-02
    1.91432e+01     4.11254e-02
    1.91984e+01     4.08118e-02
    1.92537e+01     4.05006e-02
    1.93092e+01     4.01917e-02
    1.93649e+01     3.98851e-02
    1.94207e+01     3.95809e-02
    1.94767e+01     3.92790e-02
    1.95329e+01     3.89793e-02
    1.95892e+01     3.86820e-02
    1.96457e+01     3.83868e-02
    1.97023e+01     3.80939e-02
    1.97591e+01     3.78032e-02
    1.98161e+01     3.75147e-02
    1.98732e+01     3.72284e-02
    1.99305e+01     3.69443e-02
    1.99879e+01     3.66623e-02
    2.00456e+01     3.63824e-02
    2.01034e+01     3.61046e-02
    2.01613e+01     3.58290e-02
    2.02194e+01     3.55554e-02
    2.02777e+01     3.52839e-02
    2.03362e+01     3.50145e-02
    2.03948e+01     3.47471e-02
    2.04536e+01     3.44817e-02
    2.05126e+01     3.42183e-02
    2.05717e+01     3.39569e-02
    2.06310e+01     3.36975e-02
    2.06905e+01     3.34401e-02
    2.07501e+01     3.31846e-02
    2.08100e+01     3.29310e-02
    2.08699e+01     3.26794e-02
    2.09301e+01     3.24296e-02
    2.09905e+01     3.21818e-02
    2.10510e+01     3.19358e-02
    2.11117e+01     3.16917e-02
    2.11725e+01     3.14494e-02
    2.12336e+01     3.12090e-02
    2.12948e+01     3.09704e-02
    2.13562e+01     3.07336e-02
    2.14177e+01     3.04986e-02
    2.14795e+01     3.02654e-02
    2.15414e+01     3.00339e-02
    2.16035e+01     2.98042e-02
    2.16658e+01     2.95763e-02
    2.17282e+01     2.93500e-02
    2.17909e+01     2.91255e-02
    2.18537e+01     2.89027e-02
    2.19167e+01     2.86816e-02
    2.19799e+01     2.84621e-02
    2.20432e+01     2.82443e-02
    2.21068e+01     2.80282e-02
    2.21705e+01     2.78137e-02
    2.22344e+01     2.76008e-02
    2.22985e+01     2.73896e-02
    2.23628e+01     2.71799e-02
    2.24273e+01     2.69718e-02
    2.24920e+01     2.67653e-02
    2.25568e+01     2.65604e-02
    2.26218e+01     2.63571e-02
    2.26870e+01     2.61552e-02
    2.27524e+01     2.59549e-02
    2.28180e+01     2.57562e-02
    2.28838e+01     2.55589e-02
    2.29498e+01     2.53631e-02
    2.30160e+01     2.51688e-02
    2.30823e+01     2.49760e-02
    2.31488e+01     2.47847e-02
    2.32156e+01     2.45948e-02
    2.32825e+01     2.44064e-02
    2.33496e+01     2.42193e-02
    2.34169e+01     2.40337e-02
    2.34845e+01     2.38495e-02
    2.35522e+01     2.36668e-02
    2.36201e+01     2.34853e-02
    2.36882e+01     2.33053e-02
    2.37564e+01     2.31267e-02
    2.38249e+01     2.29494e-02
    2.38936e+01     2.27734e-02
    2.39625e+01     2.25988e-02
    2.40316e+01     2.24255e-02
    2.41009e+01     2.22535e-02
    2.41703e+01     2.20829e-02
    2.42400e+01     2.19135e-02
    2.43099e+01     2.17454e-02
    2.43800e+01     2.15786e-02
    2.44503e+01     2.14131e-02
    2.45208e+01     2.12488e-02
    2.45914e+01     2.10858e-02
    2.46623e+01     2.09240e-02
    2.47334e+01     2.07634e-02
    2.48047e+01     2.06041e-02
    2.48763e+01     2.04460e-02
    2.49480e+01     2.02890e-02
    2.50199e+01     2.01333e-02
    2.50920e+01     1.99788e-02
    2.51644e+01     1.98254e-02
    2.52369e+01     1.96732e-02
    2.53097e+01     1.95221e-02
    2.53826e+01     1.93722e-02
    2.54558e+01     1.92235e-02
    2.55292e+01     1.90759e-02
    2.56028e+01     1.89294e-02
    2.56766e+01     1.87840e-02
    2.57506e+01     1.86397e-02
    2.58249e+01     1.84965e-02
    2.58993e+01     1.83544e-02
    2.59740e+01     1.82134e-02
    2.60488e+01     1.80735e-02
    2.61239e+01     1.79346e-02
    2.61993e+01     1.77968e-02
    2.62748e+01     1.76601e-02
    2.63505e+01     1.75243e-02
    2.64265e+01     1.73897e-02
    2.65027e+01     1.72560e-02
    2.65791e+01     1.71234e-02
    2.66557e+01     1.69917e-02
    2.67326e+01     1.68611e-02
    2.68096e+01     1.67315e-02
    2.68869e+01     1.66028e-02
    2.69644e+01     1.64752e-02
    2.70422e+01     1.63485e-02
    2.71201e+01     1.62227e-02
    2.71983e+01     1.60980e-02
    2.72767e+01     1.59742e-02
    2.73554e+01     1.58513e-02
    2.74342e+01     1.57294e-02
    2.75133e+01     1.56084e-02
    2.75926e+01     1.54883e-02
    2.76722e+01     1.53691e-02
    2.77519e+01     1.52508e-02
    2.78320e+01     1.51335e-02
    2.79122e+01     1.50170e-02
    2.79927e+01     1.49015e-02
    2.80734e+01     1.47868e-02
    2.81543e+01     1.46730e-02
    2.82355e+01     1.45600e-02
    2.83169e+01     1.44479e-02
    2.83985e+01     1.43367e-02
    2.84804e+01     1.42263e-02
    2.85625e+01     1.41168e-02
    2.86448e+01     1.40081e-02
    2.87274e+01     1.39002e-02
    2.88102e+01     1.37932e-02
    2.88933e+01     1.36869e-02
    2.89766e+01     1.35815e-02
    2.90601e+01     1.34769e-02
    2.91439e+01     1.33731e-02
    2.92279e+01     1.32700e-02
    2.93122e+01     1.31678e-02
    2.93967e+01     1.30664e-02
    2.94814e+01     1.29657e-02
    2.95664e+01     1.28658e-02
    2.96516e+01     1.27666e-02
    2.97371e+01     1.26682e-02
    2.98228e+01     1.25706e-02
    2.99088e+01     1.24737e-02
    2.99950e+01     1.23775e-02
    3.00815e+01     1.22821e-02
    3.01682e+01     1.21874e-02
    3.02552e+01     1.20935e-02
    3.03424e+01     1.20002e-02
    3.04299e+01     1.19077e-02
    3.05176e+01     1.18159e-02
    3.06056e+01     1.17247e-02
    3.06938e+01     1.16343e-02
    3.07823e+01     1.15446e-02
    3.08711e+01     1.14555e-02
    3.09601e+01     1.13671e-02
    3.10493e+01     1.12795e-02
    3.11388e+01     1.11924e-02
    3.12286e+01     1.11061e-02
    3.13186e+01     1.10204e-02
    3.14089e+01     1.09353e-02
    3.14995e+01     1.08509e-02
    3.15903e+01     1.07672e-02
    3.16814e+01     1.06841e-02
    3.17727e+01     1.06016e-02
    3.18643e+01     1.05198e-02
    3.19561e+01     1.04386e-02
    3.20483e+01     1.03580e-02
    3.21407e+01     1.02780e-02
    3.22333e+01     1.01987e-02
    3.23262e+01     1.01199e-02
    3.24194e+01     1.00418e-02
    3.25129e+01     9.96421e-03
    3.26066e+01     9.88725e-03
    3.27006e+01     9.81088e-03
    3.27949e+01     9.73510e-03
    3.28895e+01     9.65990e-03
    3.29843e+01     9.58527e-03
    3.30794e+01     9.51121e-03
    3.31747e+01     9.43773e-03
    3.32704e+01     9.36480e-03
    3.33663e+01     9.29244e-03
    3.34625e+01     9.22062e-03
    3.35589e+01     9.14936e-03
    3.36557e+01     9.07865e-03
    3.37527e+01     9.00847e-03
    3.38500e+01     8.93884e-03
    3.39476e+01     8.86974e-03
    3.40455e+01     8.80116e-03
    3.41436e+01     8.73312e-03
    3.42420e+01     8.66559e-03
    3.43408e+01     8.59859e-03
    3.44398e+01     8.53209e-03
    3.45391e+01     8.46611e-03
    3.46386e+01     8.40063e-03
    3.47385e+01     8.33566e-03
    3.48386e+01     8.27118e-03
    3.49391e+01     8.20720e-03
    3.50398e+01     8.14370e-03
    3.51408e+01     8.08070e-03
    3.52421e+01     8.01818e-03
    3.53437e+01     7.95614e-03
    3.54456e+01     7.89457e-03
    3.55478e+01     7.83348e-03
    3.56503e+01     7.77285e-03
    3.57530e+01     7.71269e-03
    3.58561e+01     7.65300e-03
    3.59595e+01     7.59376e-03
    3.60632e+01     7.53497e-03
    3.61671e+01     7.47664e-03
    3.62714e+01     7.41875e-03
    3.63760e+01     7.36131e-03
    3.64808e+01     7.30431e-03
    3.65860e+01     7.24775e-03
    3.66915e+01     7.19162e-03
    3.67972e+01     7.13592e-03
    3.69033e+01     7.08065e-03
    3.70097e+01     7.02581e-03
    3.71164e+01     6.97138e-03
    3.72234e+01     6.91738e-03
    3.73307e+01     6.86378e-03
    3.74383e+01     6.81061e-03
    3.75463e+01     6.75783e-03
    3.76545e+01     6.70547e-03
    3.77631e+01     6.65351e-03
    3.78719e+01     6.60194e-03
    3.79811e+01     6.55077e-03
    3.80906e+01     6.50000e-03
    3.82004e+01     6.44962e-03
    3.83106e+01     6.39962e-03
    3.84210e+01     6.35001e-03
    3.85318e+01     6.30078e-03
    3.86428e+01     6.25192e-03
    3.87543e+01     6.20345e-03
    3.88660e+01     6.15534e-03
    3.89780e+01     6.10761e-03
    3.90904e+01     6.06024e-03
    3.92031e+01     6.01324e-03
    3.93161e+01     5.96660e-03
    3.94294e+01     5.92031e-03
    3.95431e+01     5.87439e-03
    3.96571e+01     5.82881e-03
    3.97714e+01     5.78359e-03
    3.98861e+01     5.73871e-03
    4.00011e+01     5.69418e-03
    4.01164e+01     5.65000e-03
    4.02321e+01     5.60615e-03
    4.03480e+01     5.56264e-03
    4.04644e+01     5.51947e-03
    4.05810e+01     5.47662e-03
    4.06980e+01     5.43411e-03
    4.08153e+01     5.39193e-03
    4.09330e+01     5.35006e-03
    4.10510e+01     5.30853e-03
    4.11694e+01     5.26731e-03
    4.12880e+01     5.22641e-03
    4.14071e+01     5.18582e-03
    4.15264e+01     5.14555e-03
    4.16462e+01     5.10558e-03
    4.17662e+01     5.06593e-03
    4.18866e+01     5.02658e-03
    4.20074e+01     4.98753e-03
    4.21285e+01     4.94878e-03
    4.22499e+01     4.91033e-03
    4.23717e+01     4.87218e-03
    4.24939e+01     4.83432e-03
    4.26164e+01     4.79676e-03
    4.27393e+01     4.75948e-03
    4.28625e+01     4.72249e-03
    4.29860e+01     4.68579e-03
    4.31100e+01     4.64937e-03
    4.32342e+01     4.61322e-03
    4.33589e+01     4.57736e-03
    4.34839e+01     4.54178e-03
    4.36092e+01     4.50647e-03
    4.37350e+01     4.47143e-03
    4.38610e+01     4.43666e-03
    4.39875e+01     4.40216e-03
    4.41143e+01     4.36792e-03
    4.42415e+01     4.33395e-03
    4.43690e+01     4.30024e-03
    4.44969e+01     4.26679e-03
    4.46252e+01     4.23360e-03
    4.47539e+01     4.20067e-03
    4.48829e+01     4.16798e-03
    4.50123e+01     4.13556e-03
    4.51420e+01     4.10338e-03
    4.52722e+01     4.07145e-03
    4.54027e+01     4.03976e-03
    4.55336e+01     4.00832e-03
    4.56649e+01     3.97713e-03
    4.57965e+01     3.94617e-03
    4.59285e+01     3.91545e-03
    4.60609e+01     3.88497e-03
    4.61937e+01     3.85473e-03
    4.63269e+01     3.82472e-03
    4.64604e+01     3.79494e-03
    4.65944e+01     3.76539e-03
    4.67287e+01     3.73607e-03
    4.68634e+01     3.70697e-03
    4.69985e+01     3.67810e-03
    4.71340e+01     3.64945e-03
    4.72699e+01     3.62102e-03
    4.74062e+01     3.59282e-03
    4.75428e+01     3.56483e-03
    4.76799e+01     3.53706e-03
    4.78174e+01     3.50950e-03
    4.79552e+01     3.48215e-03
    4.80935e+01     3.45502e-03
    4.82321e+01     3.42809e-03
    4.83712e+01     3.40138e-03
    4.85106e+01     3.37487e-03
    4.86505e+01     3.34856e-03
    4.87907e+01     3.32246e-03
    4.89314e+01     3.29656e-03
    4.90724e+01     3.27086e-03
    4.92139e+01     3.24536e-03
    4.93558e+01     3.22005e-03
    4.94981e+01     3.19495e-03
    4.96408e+01     3.17003e-03
    4.97839e+01     3.14531e-03
    4.99274e+01     3.12078e-03
    5.00713e+01     3.09644e-03
    5.02157e+01     3.07228e-03
    5.03605e+01     3.04832e-03
    5.05056e+01     3.02454e-03
    5.06512e+01     3.00094e-03
    5.07973e+01     2.97753e-03
    5.09437e+01     2.95429e-03
    5.10906e+01     2.93124e-03
    5.12379e+01     2.90837e-03
    5.13856e+01     2.88567e-03
    5.15337e+01     2.86315e-03
    5.16823e+01     2.84080e-03
    5.18313e+01     2.81862e-03
    5.19807e+01     2.79662e-03
    5.21306e+01     2.77479e-03
    5.22808e+01     2.75312e-03
    5.24316e+01     2.73162e-03
    5.25827e+01     2.71029e-03
    5.27343e+01     2.68913e-03
    5.28863e+01     2.66813e-03
    5.30388e+01     2.64729e-03
    5.31917e+01     2.62661e-03
    5.33450e+01     2.60609e-03
    5.34988e+01     2.58574e-03
    5.36531e+01     2.56554e-03
    5.38077e+01     2.54549e-03
    5.39629e+01     2.52560e-03
    5.41184e+01     2.50587e-03
    5.42745e+01     2.48629e-03
    5.44309e+01     2.46686e-03
    5.45878e+01     2.44758e-03
    5.47452e+01     2.42845e-03
    5.49030e+01     2.40946e-03
    5.50613e+01     2.39063e-03
    5.52201e+01     2.37194e-03
    5.53792e+01     2.35340e-03
    5.55389e+01     2.33499e-03
    5.56990e+01     2.31674e-03
    5.58596e+01     2.29862e-03
    5.60206e+01     2.28064e-03
    5.61821e+01     2.26281e-03
    5.63441e+01     2.24511e-03
    5.65065e+01     2.22755e-03
    5.66694e+01     2.21012e-03
    5.68328e+01     2.19283e-03
    5.69966e+01     2.17568e-03
    5.71610e+01     2.15865e-03
    5.73257e+01     2.14176e-03
    5.74910e+01     2.12500e-03
    5.76567e+01     2.10837e-03
    5.78230e+01     2.09187e-03
    5.79897e+01     2.07550e-03
    5.81568e+01     2.05925e-03
    5.83245e+01     2.04313e-03
    5.84926e+01     2.02714e-03
    5.86613e+01     2.01127e-03
    5.88304e+01     1.99552e-03
    5.90000e+01     1.97990e-03
    5.91701e+01     1.96439e-03
    5.93407e+01     1.94901e-03
    5.95117e+01     1.93374e-03
    5.96833e+01     1.91860e-03
    5.98554e+01     1.90357e-03
    6.00279e+01     1.88866e-03
    6.02010e+01     1.87386e-03
    6.03745e+01     1.85918e-03
    6.05486e+01     1.84461e-03
    6.07231e+01     1.83016e-03
    6.08982e+01     1.81582e-03
    6.10738e+01     1.80159e-03
    6.12498e+01     1.78747e-03
    6.14264e+01     1.77346e-03
    6.16035e+01     1.75956e-03
    6.17811e+01     1.74576e-03
    6.19592e+01     1.73208e-03
    6.21378e+01     1.71850e-03
    6.23169e+01     1.70502e-03
    6.24966e+01     1.69165e-03
    6.26768e+01     1.67839e-03
    6.28575e+01     1.66522e-03
    6.30387e+01     1.65216e-03
    6.32204e+01     1.63921e-03
    6.34027e+01     1.62635e-03
    6.35854e+01     1.61359e-03
    6.37688e+01     1.60093e-03
    6.39526e+01     1.58837e-03
    6.41370e+01     1.57591e-03
    6.43219e+01     1.56354e-03
    6.45073e+01     1.55127e-03
    6.46933e+01     1.53910e-03
    6.48798e+01     1.52702e-03
    6.50668e+01     1.51503e-03
    6.52544e+01     1.50314e-03
    6.54425e+01     1.49134e-03
    6.56312e+01     1.47963e-03
    6.58204e+01     1.46801e-03
    6.60101e+01     1.45648e-03
    6.62004e+01     1.44505e-03
    6.63913e+01     1.43370e-03
    6.65827e+01     1.42244e-03
    6.67746e+01     1.41127e-03
    6.69671e+01     1.40018e-03
    6.71602e+01     1.38918e-03
    6.73538e+01     1.37827e-03
    6.75480e+01     1.36744e-03
    6.77427e+01     1.35669e-03
    6.79380e+01     1.34603e-03
    6.81339e+01     1.33546e-03
    6.83303e+01     1.32496e-03
    6.85273e+01     1.31455e-03
    6.87248e+01     1.30421e-03
    6.89230e+01     1.29396e-03
    6.91217e+01     1.28379e-03
    6.93209e+01     1.27369e-03
    6.95208e+01     1.26368e-03
    6.97212e+01     1.25374e-03
    6.99222e+01     1.24388e-03
    7.01238e+01     1.23410e-03
    7.03259e+01     1.22440e-03
    7.05287e+01     1.21476e-03
    7.07320e+01     1.20521e-03
    7.09359e+01     1.19573e-03
    7.11404e+01     1.18632e-03
    7.13455e+01     1.17699e-03
    7.15512e+01     1.16772e-03
    7.17575e+01     1.15854e-03
    7.19643e+01     1.14942e-03
    7.21718e+01     1.14037e-03
    7.23799e+01     1.13140e-03
    7.25885e+01     1.12249e-03
    7.27978e+01     1.11365e-03
    7.30077e+01     1.10488e-03
    7.32181e+01     1.09619e-03
    7.34292e+01     1.08755e-03
    7.36409e+01     1.07899e-03
    7.38532e+01     1.07049e-03
    7.40661e+01     1.06206e-03
    7.42796e+01     1.05370e-03
    7.44938e+01     1.04539e-03
    7.47085e+01     1.03716e-03
    7.49239e+01     1.02899e-03
    7.51399e+01     1.02088e-03
    7.53565e+01     1.01284e-03
    7.55738e+01     1.00485e-03
    7.57916e+01     9.96935e-04
    7.60101e+01     9.89078e-04
    7.62293e+01     9.81281e-04
    7.64490e+01     9.73546e-04
    7.66694e+01     9.65871e-04
    7.68905e+01     9.58256e-04
    7.71121e+01     9.50700e-04
    7.73344e+01     9.43203e-04
    7.75574e+01     9.35765e-04
    7.77810e+01     9.28385e-04
    7.80052e+01     9.21062e-04
    7.82301e+01     9.13797e-04
    7.84556e+01     9.06588e-04
    7.86818e+01     8.99436e-04
    7.89086e+01     8.92339e-04
    7.91361e+01     8.85298e-04
    7.93643e+01     8.78312e-04
    7.95931e+01     8.71381e-04
    7.98225e+01     8.64503e-04
    8.00526e+01     8.57680e-04
    8.02834e+01     8.50909e-04
    8.05149e+01     8.44192e-04
    8.07470e+01     8.37527e-04
    8.09798e+01     8.30914e-04
    8.12132e+01     8.24352e-04
    8.14473e+01     8.17842e-04
    8.16822e+01     8.11383e-04
    8.19176e+01     8.04975e-04
    8.21538e+01     7.98616e-04
    8.23906e+01     7.92307e-04
    8.26282e+01     7.86048e-04
    8.28664e+01     7.79837e-04
    8.31053e+01     7.73675e-04
    8.33448e+01     7.67561e-04
    8.35851e+01     7.61495e-04
    8.38261e+01     7.55476e-04
    8.40677e+01     7.49504e-04
    8.43101e+01     7.43579e-04
    8.45532e+01     7.37701e-04
    8.47969e+01     7.31868e-04
    8.50414e+01     7.26081e-04
    8.52865e+01     7.20339e-04
    8.55324e+01     7.14643e-04
    8.57790e+01     7.08990e-04
    8.60263e+01     7.03382e-04
    8.62743e+01     6.97818e-04
    8.65230e+01     6.92297e-04
    8.67724e+01     6.86820e-04
    8.70226e+01     6.81385e-04
    8.72735e+01     6.75993e-04
    8.75251e+01     6.70643e-04
    8.77774e+01     6.65335e-04
    8.80305e+01     6.60069e-04
    8.82842e+01     6.54844e-04
    8.85388e+01     6.49659e-04
    8.87940e+01     6.44515e-04
    8.90500e+01     6.39412e-04
    8.93067e+01     6.34348e-04
    8.95642e+01     6.29324e-04
    8.98224e+01     6.24340e-04
    9.00813e+01     6.19394e-04
    9.03410e+01     6.14488e-04
    9.06015e+01     6.09619e-04
    9.08627e+01     6.04789e-04
    9.11246e+01     5.99996e-04
    9.13873e+01     5.95242e-04
    9.16508e+01     5.90524e-04
    9.19150e+01     5.85843e-04
    9.21800e+01     5.81199e-04
    9.24457e+01     5.76592e-04
    9.27122e+01     5.72020e-04
    9.29795e+01     5.67484e-04
    9.32476e+01     5.62984e-04
    9.35164e+01     5.58519e-04
    9.37860e+01     5.54089e-04
    9.40563e+01     5.49694e-04
    9.43275e+01     5.45334e-04
    9.45994e+01     5.41007e-04
    9.48722e+01     5.36714e-04
    9.51457e+01     5.32455e-04
    9.54200e+01     5.28230e-04
    9.56950e+01     5.24037e-04
    9.59709e+01     5.19878e-04
    9.62476e+01     5.15751e-04
    9.65251e+01     5.11656e-04
    9.68033e+01     5.07594e-04
    9.70824e+01     5.03563e-04
    9.73623e+01     4.99564e-04
    9.76430e+01     4.95597e-04
    9.79245e+01     4.91660e-04
    9.82068e+01     4.87755e-04
    9.84899e+01     4.83880e-04
    9.87738e+01     4.80035e-04
    9.90586e+01     4.76221e-04
    9.93442e+01     4.72437e-04
    9.96306e+01     4.68682e-04
    9.99178e+01     4.64957e-04
    1.00206e+02     4.61261e-04
    1.00495e+02     4.57594e-04
    1.00784e+02     4.53956e-04
    1.01075e+02     4.50346e-04
    1.01366e+02     4.46765e-04
    1.01659e+02     4.43211e-04
    1.01952e+02     4.39686e-04
    1.02246e+02     4.36189e-04
    1.02540e+02     4.32719e-04
    1.02836e+02     4.29276e-04
    1.03132e+02     4.25860e-04
    1.03430e+02     4.22471e-04
    1.03728e+02     4.19109e-04
    1.04027e+02     4.15773e-04
    1.04327e+02     4.12463e-04
    1.04628e+02     4.09179e-04
    1.04929e+02     4.05921e-04
    1.05232e+02     4.02689e-04
    1.05535e+02     3.99482e-04
    1.05839e+02     3.96301e-04
    1.06144e+02     3.93144e-04
    1.06450e+02     3.90012e-04
    1.06757e+02     3.86905e-04
    1.07065e+02     3.83822e-04
    1.07374e+02     3.80763e-04
    1.07683e+02     3.77729e-04
    1.07994e+02     3.74718e-04
    1.08305e+02     3.71731e-04
    1.08617e+02     3.68768e-04
    1.08930e+02     3.65828e-04
    1.09245e+02     3.62910e-04
    1.09559e+02     3.60016e-04
    1.09875e+02     3.57145e-04
    1.10192e+02     3.54296e-04
    1.10510e+02     3.51470e-04
    1.10828e+02     3.48666e-04
    1.11148e+02     3.45884e-04
    1.11468e+02     3.43123e-04
    1.11790e+02     3.40385e-04
    1.12112e+02     3.37668e-04
    1.12435e+02     3.34973e-04
    1.12759e+02     3.32298e-04
    1.13084e+02     3.29645e-04
    1.13410e+02     3.27013e-04
    1.13737e+02     3.24401e-04
    1.14065e+02     3.21810e-04
    1.14394e+02     3.19239e-04
    1.14724e+02     3.16689e-04
    1.15055e+02     3.14159e-04
    1.15386e+02     3.11648e-04
    1.15719e+02     3.09157e-04
    1.16052e+02     3.06686e-04
    1.16387e+02     3.04235e-04
    1.16723e+02     3.01803e-04
    1.17059e+02     2.99390e-04
    1.17397e+02     2.96995e-04
    1.17735e+02     2.94620e-04
    1.18074e+02     2.92264e-04
    1.18415e+02     2.89926e-04
    1.18756e+02     2.87606e-04
    1.19099e+02     2.85305e-04
    1.19442e+02     2.83022e-04
    1.19786e+02     2.80757e-04
    1.20132e+02     2.78510e-04
    1.20478e+02     2.76280e-04
    1.20825e+02     2.74068e-04
    1.21174e+02     2.71874e-04
    1.21523e+02     2.69697e-04
    1.21873e+02     2.67537e-04
    1.22225e+02     2.65394e-04
    1.22577e+02     2.63268e-04
    1.22930e+02     2.61159e-04
    1.23285e+02     2.59066e-04
    1.23640e+02     2.56990e-04
    1.23997e+02     2.54930e-04
    1.24354e+02     2.52887e-04
    1.24712e+02     2.50859e-04
    1.25072e+02     2.48848e-04
    1.25433e+02     2.46852e-04
    1.25794e+02     2.44873e-04
    1.26157e+02     2.42909e-04
    1.26521e+02     2.40960e-04
    1.26885e+02     2.39027e-04
    1.27251e+02     2.37109e-04
    1.27618e+02     2.35206e-04
    1.27986e+02     2.33318e-04
    1.28355e+02     2.31446e-04
    1.28725e+02     2.29587e-04
    1.29096e+02     2.27744e-04
    1.29468e+02     2.25915e-04
    1.29841e+02     2.24101e-04
    1.30216e+02     2.22301e-04
    1.30591e+02     2.20515e-04
    1.30968e+02     2.18743e-04
