# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23269e+00     3.90228e+01
    1.23624e+00     3.87596e+01
    1.23980e+00     3.84981e+01
    1.24338e+00     3.82384e+01
    1.24696e+00     3.79803e+01
    1.25056e+00     3.77239e+01
    1.25416e+00     3.74691e+01
    1.25778e+00     3.72161e+01
    1.26140e+00     3.69647e+01
    1.26504e+00     3.67149e+01
    1.26869e+00     3.64668e+01
    1.27235e+00     3.62203e+01
    1.27601e+00     3.59754e+01
    1.27969e+00     3.57321e+01
    1.28338e+00     3.54904e+01
    1.28708e+00     3.52503e+01
    1.29079e+00     3.50117e+01
    1.29451e+00     3.47747e+01
    1.29825e+00     3.45393e+01
    1.30199e+00     3.43054e+01
    1.30574e+00     3.40731e+01
    1.30951e+00     3.38422e+01
    1.31328e+00     3.36129e+01
    1.31707e+00     3.33851e+01
    1.32087e+00     3.31588e+01
    1.32467e+00     3.29340e+01
    1.32849e+00     3.27106e+01
    1.33232e+00     3.24887e+01
    1.33616e+00     3.22683e+01
    1.34002e+00     3.20493e+01
    1.34388e+00     3.18318e+01
    1.34775e+00     3.16157e+01
    1.35164e+00     3.14010e+01
    1.35554e+00     3.11877e+01
    1.35944e+00     3.09758e+01
    1.36336e+00     3.07653e+01
    1.36729e+00     3.05562e+01
    1.37124e+00     3.03485e+01
    1.37519e+00     3.01422e+01
    1.37915e+00     2.99372e+01
    1.38313e+00     2.97335e+01
    1.38712e+00     2.95313e+01
    1.39112e+00     2.93303e+01
    1.39513e+00     2.91307e+01
    1.39915e+00     2.89323e+01
    1.40318e+00     2.87353e+01
    1.40723e+00     2.85396e+01
    1.41128e+00     2.83452e+01
    1.41535e+00     2.81521e+01
    1.41943e+00     2.79602e+01
    1.42353e+00     2.77696e+01
    1.42763e+00     2.75803e+01
    1.43175e+00     2.73922e+01
    1.43587e+00     2.72054e+01
    1.44001e+00     2.70198e+01
    1.44416e+00     2.68354e+01
    1.44833e+00     2.66523e+01
    1.45250e+00     2.64704e+01
    1.45669e+00     2.62896e+01
    1.46089e+00     2.61101e+01
    1.46510e+00     2.59318e+01
    1.46933e+00     2.57546e+01
    1.47356e+00     2.55786e+01
    1.47781e+00     2.54038e+01
    1.48207e+00     2.52301e+01
    1.48634e+00     2.50576e+01
    1.49063e+00     2.48863e+01
    1.49493e+00     2.47160e+01
    1.49924e+00     2.45469e+01
    1.50356e+00     2.43790e+01
    1.50789e+00     2.42121e+01
    1.51224e+00     2.40464e+01
    1.51660e+00     2.38817e+01
    1.52097e+00     2.37182e+01
    1.52536e+00     2.35557e+01
    1.52975e+00     2.33943e+01
    1.53416e+00     2.32340e+01
    1.53859e+00     2.30748e+01
    1.54302e+00     2.29166e+01
    1.54747e+00     2.27595e+01
    1.55193e+00     2.26034e+01
    1.55641e+00     2.24483e+01
    1.56089e+00     2.22943e+01
    1.56539e+00     2.21413e+01
    1.56991e+00     2.19894e+01
    1.57443e+00     2.18384e+01
    1.57897e+00     2.16885e+01
    1.58352e+00     2.15395e+01
    1.58809e+00     2.13916e+01
    1.59267e+00     2.12446e+01
    1.59726e+00     2.10987e+01
    1.60187e+00     2.09536e+01
    1.60648e+00     2.08096e+01
    1.61111e+00     2.06665e+01
    1.61576e+00     2.05244e+01
    1.62042e+00     2.03832e+01
    1.62509e+00     2.02430e+01
    1.62977e+00     2.01037e+01
    1.63447e+00     1.99654e+01
    1.63919e+00     1.98280e+01
    1.64391e+00     1.96914e+01
    1.64865e+00     1.95558e+01
    1.65340e+00     1.94212e+01
    1.65817e+00     1.92874e+01
    1.66295e+00     1.91545e+01
    1.66774e+00     1.90225e+01
    1.67255e+00     1.88914e+01
    1.67737e+00     1.87611e+01
    1.68221e+00     1.86318e+01
    1.68706e+00     1.85033e+01
    1.69192e+00     1.83756e+01
    1.69680e+00     1.82489e+01
    1.70169e+00     1.81229e+01
    1.70660e+00     1.79979e+01
    1.71152e+00     1.78736e+01
    1.71645e+00     1.77502e+01
    1.72140e+00     1.76276e+01
    1.72637e+00     1.75059e+01
    1.73134e+00     1.73849e+01
    1.73633e+00     1.72648e+01
    1.74134e+00     1.71455e+01
    1.74636e+00     1.70270e+01
    1.75139e+00     1.69093e+01
    1.75644e+00     1.67924e+01
    1.76151e+00     1.66762e+01
    1.76659e+00     1.65609e+01
    1.77168e+00     1.64463e+01
    1.77679e+00     1.63325e+01
    1.78191e+00     1.62194e+01
    1.78705e+00     1.61072e+01
    1.79220e+00     1.59956e+01
    1.79737e+00     1.58849e+01
    1.80255e+00     1.57748e+01
    1.80774e+00     1.56656e+01
    1.81296e+00     1.55570e+01
    1.81818e+00     1.54492e+01
    1.82342e+00     1.53421e+01
    1.82868e+00     1.52358e+01
    1.83395e+00     1.51301e+01
    1.83924e+00     1.50252e+01
    1.84454e+00     1.49210e+01
    1.84986e+00     1.48174e+01
    1.85519e+00     1.47146e+01
    1.86054e+00     1.46125e+01
    1.86591e+00     1.45111e+01
    1.87129e+00     1.44103e+01
    1.87668e+00     1.43103e+01
    1.88209e+00     1.42109e+01
    1.88752e+00     1.41121e+01
    1.89296e+00     1.40141e+01
    1.89842e+00     1.39167e+01
    1.90389e+00     1.38200e+01
    1.90938e+00     1.37239e+01
    1.91488e+00     1.36285e+01
    1.92040e+00     1.35337e+01
    1.92594e+00     1.34396e+01
    1.93149e+00     1.33461e+01
    1.93706e+00     1.32532e+01
    1.94264e+00     1.31610e+01
    1.94825e+00     1.30694e+01
    1.95386e+00     1.29784e+01
    1.95950e+00     1.28881e+01
    1.96514e+00     1.27983e+01
    1.97081e+00     1.27092e+01
    1.97649e+00     1.26206e+01
    1.98219e+00     1.25327e+01
    1.98790e+00     1.24454e+01
    1.99364e+00     1.23586e+01
    1.99938e+00     1.22724e+01
    2.00515e+00     1.21869e+01
    2.01093e+00     1.21019e+01
    2.01673e+00     1.20175e+01
    2.02254e+00     1.19336e+01
    2.02837e+00     1.18504e+01
    2.03422e+00     1.17677e+01
    2.04008e+00     1.16855e+01
    2.04596e+00     1.16040e+01
    2.05186e+00     1.15229e+01
    2.05778e+00     1.14425e+01
    2.06371e+00     1.13625e+01
    2.06966e+00     1.12832e+01
    2.07563e+00     1.12043e+01
    2.08161e+00     1.11260e+01
    2.08761e+00     1.10483e+01
    2.09363e+00     1.09710e+01
    2.09967e+00     1.08943e+01
    2.10572e+00     1.08181e+01
    2.11179e+00     1.07425e+01
    2.11788e+00     1.06673e+01
    2.12399e+00     1.05927e+01
    2.13011e+00     1.05186e+01
    2.13625e+00     1.04449e+01
    2.14241e+00     1.03718e+01
    2.14858e+00     1.02992e+01
    2.15478e+00     1.02271e+01
    2.16099e+00     1.01554e+01
    2.16722e+00     1.00843e+01
    2.17347e+00     1.00137e+01
    2.17974e+00     9.94348e+00
    2.18602e+00     9.87379e+00
    2.19232e+00     9.80458e+00
    2.19864e+00     9.73584e+00
    2.20498e+00     9.66757e+00
    2.21134e+00     9.59977e+00
    2.21771e+00     9.53244e+00
    2.22411e+00     9.46556e+00
    2.23052e+00     9.39914e+00
    2.23695e+00     9.33318e+00
    2.24340e+00     9.26767e+00
    2.24987e+00     9.20261e+00
    2.25635e+00     9.13799e+00
    2.26286e+00     9.07382e+00
    2.26938e+00     9.01009e+00
    2.27592e+00     8.94679e+00
    2.28249e+00     8.88393e+00
    2.28907e+00     8.82150e+00
    2.29567e+00     8.75950e+00
    2.30228e+00     8.69793e+00
    2.30892e+00     8.63678e+00
    2.31558e+00     8.57604e+00
    2.32225e+00     8.51573e+00
    2.32895e+00     8.45583e+00
    2.33566e+00     8.39634e+00
    2.34240e+00     8.33726e+00
    2.34915e+00     8.27859e+00
    2.35592e+00     8.22032e+00
    2.36271e+00     8.16245e+00
    2.36953e+00     8.10498e+00
    2.37636e+00     8.04790e+00
    2.38321e+00     7.99122e+00
    2.39008e+00     7.93493e+00
    2.39697e+00     7.87902e+00
    2.40388e+00     7.82350e+00
    2.41081e+00     7.76836e+00
    2.41776e+00     7.71361e+00
    2.42473e+00     7.65923e+00
    2.43172e+00     7.60522e+00
    2.43873e+00     7.55159e+00
    2.44576e+00     7.49832e+00
    2.45281e+00     7.44543e+00
    2.45988e+00     7.39290e+00
    2.46698e+00     7.34073e+00
    2.47409e+00     7.28892e+00
    2.48122e+00     7.23747e+00
    2.48837e+00     7.18637e+00
    2.49555e+00     7.13563e+00
    2.50274e+00     7.08524e+00
    2.50996e+00     7.03519e+00
    2.51719e+00     6.98549e+00
    2.52445e+00     6.93614e+00
    2.53173e+00     6.88712e+00
    2.53903e+00     6.83845e+00
    2.54635e+00     6.79011e+00
    2.55369e+00     6.74210e+00
    2.56105e+00     6.69443e+00
    2.56844e+00     6.64709e+00
    2.57584e+00     6.60007e+00
    2.58327e+00     6.55338e+00
    2.59071e+00     6.50702e+00
    2.59818e+00     6.46097e+00
    2.60567e+00     6.41524e+00
    2.61319e+00     6.36983e+00
    2.62072e+00     6.32474e+00
    2.62827e+00     6.27995e+00
    2.63585e+00     6.23548e+00
    2.64345e+00     6.19131e+00
    2.65107e+00     6.14746e+00
    2.65872e+00     6.10390e+00
    2.66638e+00     6.06065e+00
    2.67407e+00     6.01770e+00
    2.68178e+00     5.97504e+00
    2.68951e+00     5.93268e+00
    2.69726e+00     5.89062e+00
    2.70504e+00     5.84884e+00
    2.71284e+00     5.80736e+00
    2.72066e+00     5.76616e+00
    2.72850e+00     5.72526e+00
    2.73637e+00     5.68463e+00
    2.74426e+00     5.64429e+00
    2.75217e+00     5.60423e+00
    2.76010e+00     5.56444e+00
    2.76806e+00     5.52493e+00
    2.77604e+00     5.48570e+00
    2.78404e+00     5.44674e+00
    2.79207e+00     5.40805e+00
    2.80012e+00     5.36963e+00
    2.80819e+00     5.33148e+00
    2.81629e+00     5.29359e+00
    2.82441e+00     5.25597e+00
    2.83255e+00     5.21861e+00
    2.84072e+00     5.18150e+00
    2.84891e+00     5.14466e+00
    2.85712e+00     5.10807e+00
    2.86536e+00     5.07174e+00
    2.87362e+00     5.03566e+00
    2.88190e+00     4.99983e+00
    2.89021e+00     4.96426e+00
    2.89854e+00     4.92893e+00
    2.90690e+00     4.89384e+00
    2.91528e+00     4.85900e+00
    2.92368e+00     4.82441e+00
    2.93211e+00     4.79005e+00
    2.94057e+00     4.75594e+00
    2.94904e+00     4.72206e+00
    2.95755e+00     4.68842e+00
    2.96607e+00     4.65501e+00
    2.97462e+00     4.62184e+00
    2.98320e+00     4.58890e+00
    2.99180e+00     4.55619e+00
    3.00042e+00     4.52370e+00
    3.00907e+00     4.49145e+00
    3.01775e+00     4.45942e+00
    3.02645e+00     4.42761e+00
    3.03518e+00     4.39603e+00
    3.04393e+00     4.36466e+00
    3.05270e+00     4.33352e+00
    3.06150e+00     4.30259e+00
    3.07033e+00     4.27188e+00
    3.07918e+00     4.24139e+00
    3.08806e+00     4.21110e+00
    3.09696e+00     4.18103e+00
    3.10589e+00     4.15117e+00
    3.11484e+00     4.12152e+00
    3.12382e+00     4.09208e+00
    3.13283e+00     4.06284e+00
    3.14186e+00     4.03381e+00
    3.15092e+00     4.00498e+00
    3.16000e+00     3.97635e+00
    3.16911e+00     3.94793e+00
    3.17825e+00     3.91970e+00
    3.18741e+00     3.89167e+00
    3.19660e+00     3.86384e+00
    3.20582e+00     3.83620e+00
    3.21506e+00     3.80876e+00
    3.22433e+00     3.78151e+00
    3.23362e+00     3.75445e+00
    3.24295e+00     3.72758e+00
    3.25230e+00     3.70089e+00
    3.26167e+00     3.67440e+00
    3.27108e+00     3.64809e+00
    3.28051e+00     3.62197e+00
    3.28996e+00     3.59603e+00
    3.29945e+00     3.57027e+00
    3.30896e+00     3.54469e+00
    3.31850e+00     3.51929e+00
    3.32807e+00     3.49408e+00
    3.33766e+00     3.46903e+00
    3.34728e+00     3.44417e+00
    3.35693e+00     3.41948e+00
    3.36661e+00     3.39496e+00
    3.37632e+00     3.37062e+00
    3.38605e+00     3.34644e+00
    3.39581e+00     3.32244e+00
    3.40560e+00     3.29860e+00
    3.41542e+00     3.27494e+00
    3.42527e+00     3.25144e+00
    3.43514e+00     3.22810e+00
    3.44505e+00     3.20493e+00
    3.45498e+00     3.18192e+00
    3.46494e+00     3.15908e+00
    3.47493e+00     3.13639e+00
    3.48495e+00     3.11387e+00
    3.49499e+00     3.09150e+00
    3.50507e+00     3.06930e+00
    3.51518e+00     3.04724e+00
    3.52531e+00     3.02535e+00
    3.53547e+00     3.00361e+00
    3.54567e+00     2.98202e+00
    3.55589e+00     2.96058e+00
    3.56614e+00     2.93930e+00
    3.57642e+00     2.91816e+00
    3.58673e+00     2.89718e+00
    3.59707e+00     2.87634e+00
    3.60744e+00     2.85565e+00
    3.61784e+00     2.83511e+00
    3.62827e+00     2.81471e+00
    3.63873e+00     2.79445e+00
    3.64922e+00     2.77434e+00
    3.65974e+00     2.75437e+00
    3.67030e+00     2.73454e+00
    3.68088e+00     2.71486e+00
    3.69149e+00     2.69531e+00
    3.70213e+00     2.67590e+00
    3.71280e+00     2.65662e+00
    3.72351e+00     2.63748e+00
    3.73424e+00     2.61848e+00
    3.74501e+00     2.59961e+00
    3.75581e+00     2.58088e+00
    3.76663e+00     2.56228e+00
    3.77749e+00     2.54381e+00
    3.78838e+00     2.52547e+00
    3.79930e+00     2.50726e+00
    3.81026e+00     2.48918e+00
    3.82124e+00     2.47123e+00
    3.83226e+00     2.45340e+00
    3.84331e+00     2.43571e+00
    3.85439e+00     2.41813e+00
    3.86550e+00     2.40068e+00
    3.87664e+00     2.38336e+00
    3.88782e+00     2.36616e+00
    3.89903e+00     2.34908e+00
    3.91027e+00     2.33212e+00
    3.92154e+00     2.31528e+00
    3.93285e+00     2.29856e+00
    3.94419e+00     2.28196e+00
    3.95556e+00     2.26548e+00
    3.96696e+00     2.24911e+00
    3.97840e+00     2.23286e+00
    3.98987e+00     2.21673e+00
    4.00137e+00     2.20071e+00
    4.01291e+00     2.18480e+00
    4.02448e+00     2.16901e+00
    4.03608e+00     2.15333e+00
    4.04771e+00     2.13776e+00
    4.05938e+00     2.12230e+00
    4.07109e+00     2.10695e+00
    4.08282e+00     2.09171e+00
    4.09459e+00     2.07658e+00
    4.10640e+00     2.06155e+00
    4.11824e+00     2.04664e+00
    4.13011e+00     2.03183e+00
    4.14202e+00     2.01712e+00
    4.15396e+00     2.00252e+00
    4.16593e+00     1.98802e+00
    4.17794e+00     1.97363e+00
    4.18999e+00     1.95934e+00
    4.20207e+00     1.94515e+00
    4.21418e+00     1.93106e+00
    4.22633e+00     1.91707e+00
    4.23852e+00     1.90318e+00
    4.25074e+00     1.88939e+00
    4.26299e+00     1.87570e+00
    4.27528e+00     1.86211e+00
    4.28761e+00     1.84861e+00
    4.29997e+00     1.83521e+00
    4.31237e+00     1.82190e+00
    4.32480e+00     1.80869e+00
    4.33727e+00     1.79558e+00
    4.34977e+00     1.78255e+00
    4.36231e+00     1.76962e+00
    4.37489e+00     1.75679e+00
    4.38750e+00     1.74404e+00
    4.40015e+00     1.73138e+00
    4.41283e+00     1.71882e+00
    4.42556e+00     1.70634e+00
    4.43832e+00     1.69396e+00
    4.45111e+00     1.68166e+00
    4.46394e+00     1.66945e+00
    4.47681e+00     1.65733e+00
    4.48972e+00     1.64529e+00
    4.50266e+00     1.63334e+00
    4.51564e+00     1.62148e+00
    4.52866e+00     1.60970e+00
    4.54172e+00     1.59800e+00
    4.55481e+00     1.58639e+00
    4.56794e+00     1.57486e+00
    4.58111e+00     1.56341e+00
    4.59432e+00     1.55205e+00
    4.60757e+00     1.54076e+00
    4.62085e+00     1.52956e+00
    4.63417e+00     1.51844e+00
    4.64753e+00     1.50739e+00
    4.66093e+00     1.49643e+00
    4.67437e+00     1.48554e+00
    4.68784e+00     1.47473e+00
    4.70136e+00     1.46400e+00
    4.71491e+00     1.45335e+00
    4.72851e+00     1.44277e+00
    4.74214e+00     1.43227e+00
    4.75581e+00     1.42184e+00
    4.76952e+00     1.41149e+00
    4.78327e+00     1.40121e+00
    4.79706e+00     1.39101e+00
    4.81089e+00     1.38088e+00
    4.82476e+00     1.37082e+00
    4.83867e+00     1.36084e+00
    4.85262e+00     1.35092e+00
    4.86661e+00     1.34108e+00
    4.88064e+00     1.33130e+00
    4.89471e+00     1.32160e+00
    4.90882e+00     1.31197e+00
    4.92297e+00     1.30240e+00
    4.93717e+00     1.29291e+00
    4.95140e+00     1.28348e+00
    4.96568e+00     1.27412e+00
    4.97999e+00     1.26483e+00
    4.99435e+00     1.25560e+00
    5.00875e+00     1.24644e+00
    5.02319e+00     1.23735e+00
    5.03767e+00     1.22832e+00
    5.05219e+00     1.21936e+00
    5.06676e+00     1.21046e+00
    5.08137e+00     1.20162e+00
    5.09601e+00     1.19285e+00
    5.11071e+00     1.18414e+00
    5.12544e+00     1.17549e+00
    5.14022e+00     1.16691e+00
    5.15504e+00     1.15839e+00
    5.16990e+00     1.14993e+00
    5.18480e+00     1.14153e+00
    5.19975e+00     1.13319e+00
    5.21474e+00     1.12491e+00
    5.22978e+00     1.11669e+00
    5.24485e+00     1.10853e+00
    5.25997e+00     1.10042e+00
    5.27514e+00     1.09238e+00
    5.29035e+00     1.08439e+00
    5.30560e+00     1.07646e+00
    5.32089e+00     1.06859e+00
    5.33623e+00     1.06078e+00
    5.35162e+00     1.05302e+00
    5.36705e+00     1.04532e+00
    5.38252e+00     1.03767e+00
    5.39804e+00     1.03008e+00
    5.41360e+00     1.02254e+00
    5.42921e+00     1.01506e+00
    5.44486e+00     1.00763e+00
    5.46056e+00     1.00025e+00
    5.47630e+00     9.92928e-01
    5.49209e+00     9.85658e-01
    5.50792e+00     9.78441e-01
    5.52380e+00     9.71275e-01
    5.53973e+00     9.64162e-01
    5.55570e+00     9.57099e-01
    5.57171e+00     9.50088e-01
    5.58778e+00     9.43127e-01
    5.60389e+00     9.36217e-01
    5.62004e+00     9.29356e-01
    5.63624e+00     9.22545e-01
    5.65249e+00     9.15783e-01
    5.66879e+00     9.09070e-01
    5.68513e+00     9.02405e-01
    5.70152e+00     8.95789e-01
    5.71796e+00     8.89220e-01
    5.73444e+00     8.82698e-01
    5.75098e+00     8.76224e-01
    5.76756e+00     8.69797e-01
    5.78418e+00     8.63416e-01
    5.80086e+00     8.57081e-01
    5.81758e+00     8.50792e-01
    5.83436e+00     8.44548e-01
    5.85118e+00     8.38350e-01
    5.86805e+00     8.32196e-01
    5.88496e+00     8.26087e-01
    5.90193e+00     8.20022e-01
    5.91894e+00     8.14001e-01
    5.93601e+00     8.08024e-01
    5.95312e+00     8.02090e-01
    5.97028e+00     7.96198e-01
    5.98750e+00     7.90350e-01
    6.00476e+00     7.84543e-01
    6.02207e+00     7.78779e-01
    6.03943e+00     7.73057e-01
    6.05684e+00     7.67375e-01
    6.07430e+00     7.61735e-01
    6.09182e+00     7.56136e-01
    6.10938e+00     7.50578e-01
    6.12699e+00     7.45059e-01
    6.14466e+00     7.39581e-01
    6.16237e+00     7.34143e-01
    6.18014e+00     7.28743e-01
    6.19795e+00     7.23383e-01
    6.21582e+00     7.18062e-01
    6.23374e+00     7.12780e-01
    6.25171e+00     7.07535e-01
    6.26974e+00     7.02329e-01
    6.28781e+00     6.97160e-01
    6.30594e+00     6.92029e-01
    6.32412e+00     6.86936e-01
    6.34235e+00     6.81879e-01
    6.36064e+00     6.76859e-01
    6.37898e+00     6.71875e-01
    6.39737e+00     6.66927e-01
    6.41581e+00     6.62016e-01
    6.43431e+00     6.57140e-01
    6.45286e+00     6.52299e-01
    6.47146e+00     6.47494e-01
    6.49012e+00     6.42723e-01
    6.50883e+00     6.37987e-01
    6.52759e+00     6.33286e-01
    6.54641e+00     6.28619e-01
    6.56529e+00     6.23985e-01
    6.58421e+00     6.19386e-01
    6.60319e+00     6.14819e-01
    6.62223e+00     6.10286e-01
    6.64132e+00     6.05786e-01
    6.66047e+00     6.01319e-01
    6.67967e+00     5.96884e-01
    6.69893e+00     5.92481e-01
    6.71824e+00     5.88110e-01
    6.73761e+00     5.83772e-01
    6.75704e+00     5.79464e-01
    6.77652e+00     5.75188e-01
    6.79605e+00     5.70944e-01
    6.81565e+00     5.66730e-01
    6.83529e+00     5.62546e-01
    6.85500e+00     5.58394e-01
    6.87476e+00     5.54271e-01
    6.89458e+00     5.50178e-01
    6.91446e+00     5.46116e-01
    6.93439e+00     5.42083e-01
    6.95439e+00     5.38079e-01
    6.97444e+00     5.34104e-01
    6.99454e+00     5.30159e-01
    7.01471e+00     5.26242e-01
    7.03493e+00     5.22353e-01
    7.05521e+00     5.18493e-01
    7.07555e+00     5.14662e-01
    7.09595e+00     5.10858e-01
    7.11641e+00     5.07081e-01
    7.13693e+00     5.03333e-01
    7.15750e+00     4.99611e-01
    7.17814e+00     4.95917e-01
    7.19883e+00     4.92250e-01
    7.21958e+00     4.88610e-01
    7.24040e+00     4.84996e-01
    7.26127e+00     4.81408e-01
    7.28221e+00     4.77847e-01
    7.30320e+00     4.74311e-01
    7.32426e+00     4.70802e-01
    7.34537e+00     4.67318e-01
    7.36655e+00     4.63860e-01
    7.38779e+00     4.60426e-01
    7.40908e+00     4.57018e-01
    7.43044e+00     4.53635e-01
    7.45187e+00     4.50276e-01
    7.47335e+00     4.46942e-01
    7.49490e+00     4.43633e-01
    7.51650e+00     4.40347e-01
    7.53817e+00     4.37086e-01
    7.55991e+00     4.33848e-01
    7.58170e+00     4.30634e-01
    7.60356e+00     4.27444e-01
    7.62548e+00     4.24277e-01
    7.64746e+00     4.21133e-01
    7.66951e+00     4.18012e-01
    7.69162e+00     4.14914e-01
    7.71380e+00     4.11838e-01
    7.73604e+00     4.08785e-01
    7.75834e+00     4.05755e-01
    7.78071e+00     4.02746e-01
    7.80314e+00     3.99760e-01
    7.82563e+00     3.96796e-01
    7.84819e+00     3.93853e-01
    7.87082e+00     3.90931e-01
    7.89351e+00     3.88031e-01
    7.91627e+00     3.85153e-01
    7.93909e+00     3.82295e-01
    7.96198e+00     3.79459e-01
    7.98493e+00     3.76643e-01
    8.00795e+00     3.73847e-01
    8.03104e+00     3.71073e-01
    8.05419e+00     3.68318e-01
    8.07741e+00     3.65584e-01
    8.10070e+00     3.62870e-01
    8.12406e+00     3.60175e-01
    8.14748e+00     3.57501e-01
    8.17097e+00     3.54846e-01
    8.19452e+00     3.52211e-01
    8.21815e+00     3.49594e-01
    8.24184e+00     3.46997e-01
    8.26560e+00     3.44420e-01
    8.28943e+00     3.41861e-01
    8.31333e+00     3.39320e-01
    8.33730e+00     3.36799e-01
    8.36133e+00     3.34296e-01
    8.38544e+00     3.31811e-01
    8.40961e+00     3.29344e-01
    8.43386e+00     3.26896e-01
    8.45817e+00     3.24466e-01
    8.48256e+00     3.22053e-01
    8.50701e+00     3.19658e-01
    8.53154e+00     3.17281e-01
    8.55613e+00     3.14921e-01
    8.58080e+00     3.12579e-01
    8.60554e+00     3.10254e-01
    8.63035e+00     3.07946e-01
    8.65523e+00     3.05654e-01
    8.68018e+00     3.03380e-01
    8.70521e+00     3.01122e-01
    8.73030e+00     2.98881e-01
    8.75547e+00     2.96657e-01
    8.78072e+00     2.94448e-01
    8.80603e+00     2.92256e-01
    8.83142e+00     2.90081e-01
    8.85688e+00     2.87921e-01
    8.88241e+00     2.85777e-01
    8.90802e+00     2.83649e-01
    8.93370e+00     2.81536e-01
    8.95946e+00     2.79439e-01
    8.98529e+00     2.77357e-01
    9.01119e+00     2.75291e-01
    9.03717e+00     2.73240e-01
    9.06323e+00     2.71204e-01
    9.08935e+00     2.69183e-01
    9.11556e+00     2.67177e-01
    9.14184e+00     2.65186e-01
    9.16819e+00     2.63209e-01
    9.19463e+00     2.61247e-01
    9.22113e+00     2.59299e-01
    9.24772e+00     2.57366e-01
    9.27438e+00     2.55447e-01
    9.30112e+00     2.53542e-01
    9.32793e+00     2.51651e-01
    9.35482e+00     2.49774e-01
    9.38179e+00     2.47911e-01
    9.40884e+00     2.46061e-01
    9.43597e+00     2.44226e-01
    9.46317e+00     2.42403e-01
    9.49045e+00     2.40594e-01
    9.51781e+00     2.38799e-01
    9.54525e+00     2.37017e-01
    9.57277e+00     2.35248e-01
    9.60037e+00     2.33492e-01
    9.62805e+00     2.31748e-01
    9.65581e+00     2.30018e-01
    9.68364e+00     2.28301e-01
    9.71156e+00     2.26596e-01
    9.73956e+00     2.24904e-01
    9.76764e+00     2.23224e-01
    9.79580e+00     2.21557e-01
    9.82404e+00     2.19901e-01
    9.85236e+00     2.18259e-01
    9.88077e+00     2.16628e-01
    9.90925e+00     2.15009e-01
    9.93782e+00     2.13403e-01
    9.96647e+00     2.11808e-01
    9.99520e+00     2.10225e-01
    1.00240e+01     2.08653e-01
    1.00529e+01     2.07094e-01
    1.00819e+01     2.05545e-01
    1.01110e+01     2.04009e-01
    1.01401e+01     2.02483e-01
    1.01693e+01     2.00969e-01
    1.01987e+01     1.99466e-01
    1.02281e+01     1.97974e-01
    1.02576e+01     1.96493e-01
    1.02871e+01     1.95023e-01
    1.03168e+01     1.93564e-01
    1.03465e+01     1.92116e-01
    1.03764e+01     1.90679e-01
    1.04063e+01     1.89252e-01
    1.04363e+01     1.87835e-01
    1.04664e+01     1.86429e-01
    1.04965e+01     1.85034e-01
    1.05268e+01     1.83649e-01
    1.05571e+01     1.82274e-01
    1.05876e+01     1.80909e-01
    1.06181e+01     1.79555e-01
    1.06487e+01     1.78210e-01
    1.06794e+01     1.76875e-01
    1.07102e+01     1.75551e-01
    1.07411e+01     1.74236e-01
    1.07721e+01     1.72930e-01
    1.08031e+01     1.71635e-01
    1.08343e+01     1.70349e-01
    1.08655e+01     1.69072e-01
    1.08968e+01     1.67805e-01
    1.09282e+01     1.66548e-01
    1.09597e+01     1.65300e-01
    1.09913e+01     1.64061e-01
    1.10230e+01     1.62831e-01
    1.10548e+01     1.61610e-01
    1.10867e+01     1.60398e-01
    1.11186e+01     1.59196e-01
    1.11507e+01     1.58002e-01
    1.11828e+01     1.56817e-01
    1.12151e+01     1.55641e-01
    1.12474e+01     1.54473e-01
    1.12798e+01     1.53315e-01
    1.13123e+01     1.52164e-01
    1.13450e+01     1.51023e-01
    1.13777e+01     1.49890e-01
    1.14105e+01     1.48765e-01
    1.14434e+01     1.47649e-01
    1.14764e+01     1.46540e-01
    1.15094e+01     1.45440e-01
    1.15426e+01     1.44349e-01
    1.15759e+01     1.43265e-01
    1.16093e+01     1.42190e-01
    1.16427e+01     1.41122e-01
    1.16763e+01     1.40062e-01
    1.17100e+01     1.39010e-01
    1.17437e+01     1.37966e-01
    1.17776e+01     1.36930e-01
    1.18115e+01     1.35902e-01
    1.18456e+01     1.34881e-01
    1.18797e+01     1.33867e-01
    1.19140e+01     1.32862e-01
    1.19483e+01     1.31863e-01
    1.19828e+01     1.30872e-01
    1.20173e+01     1.29889e-01
    1.20520e+01     1.28913e-01
    1.20867e+01     1.27944e-01
    1.21216e+01     1.26982e-01
    1.21565e+01     1.26027e-01
    1.21916e+01     1.25080e-01
    1.22267e+01     1.24139e-01
    1.22620e+01     1.23206e-01
    1.22973e+01     1.22279e-01
    1.23328e+01     1.21360e-01
    1.23683e+01     1.20447e-01
    1.24040e+01     1.19541e-01
    1.24397e+01     1.18642e-01
    1.24756e+01     1.17749e-01
    1.25116e+01     1.16863e-01
    1.25476e+01     1.15984e-01
    1.25838e+01     1.15111e-01
    1.26201e+01     1.14245e-01
    1.26565e+01     1.13385e-01
    1.26930e+01     1.12531e-01
    1.27296e+01     1.11684e-01
    1.27663e+01     1.10843e-01
    1.28031e+01     1.10009e-01
    1.28400e+01     1.09181e-01
    1.28770e+01     1.08358e-01
    1.29141e+01     1.07542e-01
    1.29514e+01     1.06733e-01
    1.29887e+01     1.05929e-01
    1.30261e+01     1.05131e-01
    1.30637e+01     1.04339e-01
